pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.161132813,165.6,0.800048828,-0.800018311,1.131418324,0.800048828,-0.799987793,1.131396746,0.073398975,-0.073396175,0.103799846,0.073398975,-0.073393376,0.103797867,0.006733851,-0.006733594,0.009522922,0.006733851,-0.006733337,0.00952274,815.7875671,497,10.9,pen
0.298828125,163.7,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.071432931,0,0.071432931,0.071432931,0,0.071432931,0.00637794,0,0.00637794,0.00637794,0,0.00637794,829.3875427,491.3999939,11.2,pen
0.161132813,77.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843.7875671,493.8000183,11.4,pen
0.127929688,106.4,-0.799926758,0,0.799926758,-0.799926758,0,0.799926758,-0.066109649,0,0.066109649,-0.066109649,0,0.066109649,-0.005463607,0,0.005463607,-0.005463607,0,0.005463607,839.7875671,494.6000671,12.1,pen
0.067382813,322.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818.9875183,493,10.5,pen
0.159179688,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,858.9875183,492.2000122,11.1,pen
0.21875,38.2,0.799926758,0,0.799926758,0.799926758,0,0.799926758,0.074067292,0,0.074067292,0.074067292,0,0.074067292,0.006858083,0,0.006858083,0.006858083,0,0.006858083,874.1874695,494.6000671,10.8,pen
0.161132813,702,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.075470547,0,0.075470547,-0.075470547,0,0.075470547,-0.007119863,0,0.007119863,-0.007119863,0,0.007119863,694.9875183,517.7999878,10.6,pen
0.1328125,136.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.3874817,518.6000366,10.7,pen
0.186523438,118.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720.5874939,523.4000244,10.4,pen
