pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.977539063,705.5,1.600006104,0,1.600006104,1.600006104,0,1.600006104,0.133333842,0,0.133333842,0.133333842,0,0.133333842,0.011111153,0,0.011111153,0.011111153,0,0.011111153,47.7875061,244.1999969,12,pen
0.22265625,18619,0,0.799987793,0.799987793,0,0.800018311,0.800018311,0,0.071427482,0.071427482,0,0.071430206,0.071430206,0,0.006377454,0.006377454,0,0.006377697,0.006377697,329.3874817,228.1999969,11.19999999,pen
0.9765625,25490.9,4.800018311,0,4.800018311,4.800018311,0,4.800018311,0.216217041,0,0.216217041,0.216217041,0,0.216217041,0.009739506,0,0.009739506,0.009739506,0,0.009739506,65.38751221,291.3999939,22.19999999,pen
0.182617188,30059.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.3874817,392.2000122,14.5,pen
0.265625,1965.7,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.070179722,0,0.070179722,-0.070179722,0,0.070179722,-0.006156116,0,0.006156116,-0.006156116,0,0.006156116,273.3874817,415.3999939,11.40000004,pen
0.977539063,292.4,-0.800048828,0.800018311,1.131418324,-0.800048828,0.799987793,1.131396746,-0.071432931,0.071430206,0.101019493,-0.071432931,0.071427482,0.101017567,-0.00637794,0.006377697,0.009019598,-0.00637794,0.006377454,0.009019426,265.3874817,424.2000122,11.19999999,pen
0.978515625,222.2,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.076921903,0.076921903,0,-0.076921903,0.076921903,0,-0.007396337,0.007396337,0,-0.007396337,0.007396337,273.3874817,424.2000122,10.39999998,pen
0.977539063,164.1,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.070179722,0,0.070179722,-0.070179722,0,0.070179722,-0.006156116,0,0.006156116,-0.006156116,0,0.006156116,289.3874817,424.2000122,11.39999998,pen
0.977539063,56.69999999,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.072070972,0,0.072070972,0.072070972,0,0.072070972,0.00649288,0,0.00649288,0.00649288,0,0.00649288,280.5874939,431.3999939,11.10000002,pen
0.978515625,134.2,1.600036621,0.799987793,1.788881678,1.600036621,0.799987793,1.788881678,0.14035409,0.070174368,0.156919446,0.14035409,0.070174368,0.156919446,0.012311762,0.006155646,0.013764864,0.012311762,0.006155646,0.013764864,286.1875305,441,11.39999998,pen
0.978515625,200.9,-0.799987793,3.199981689,3.298463776,-0.799987793,3.200012207,3.298493382,-0.062991165,0.251967062,0.259721557,-0.062991165,0.251969465,0.259723889,-0.004959934,0.019839926,0.020450516,-0.004959934,0.019840115,0.0204507,307.7875061,427.3999939,12.69999999,pen
0.978515625,164.7,-0.799987793,0.799987793,1.131353587,-0.799987793,0.799987793,1.131353587,-0.074072944,0.074072944,0.104754962,-0.074072944,0.074072944,0.104754962,-0.006858606,0.006858606,0.009699534,-0.006858606,0.006858606,0.009699534,322.9875183,421,10.79999995,pen
0.977539063,506.6,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.075470547,0,0.075470547,0.075470547,0,0.075470547,0.007119863,0,0.007119863,0.007119863,0,0.007119863,346.9875183,424.2000122,10.59999996,pen
0.978515625,175.1,0,-0.800048828,0.800048828,0,-0.800048828,0.800048828,0,-0.072076471,0.072076471,0,-0.072076471,0.072076471,0,-0.006493376,0.006493376,0,-0.006493376,0.006493376,349.3874817,421.8000183,11.09999996,pen
0.978515625,307.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.7875061,431.3999939,10.80000001,pen
0.978515625,324.9,0,0.799926758,0.799926758,0,0.799987793,0.799987793,0,0.078424192,0.078424192,0,0.078430176,0.078430176,0,0.007688646,0.007688646,0,0.007689233,0.007689233,381.3874817,407.3999939,10.19999999,pen
0.978515625,271.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.3874817,430.6000671,10.29999995,pen
0.887695313,20686.4,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.074765214,0,0.074765214,-0.074765214,0,0.074765214,-0.006987403,0,0.006987403,-0.006987403,0,0.006987403,544.5874939,171.4000092,10.69999999,pen
0.9765625,26287.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.3874817,170.6000061,10.69999999,pen
0.978515625,306.7,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.076927772,0,0.076927772,-0.076927772,0,0.076927772,-0.007396901,0,0.007396901,-0.007396901,0,0.007396901,734.1874695,157.8000336,10.39999998,pen
