pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.98046875,113.8000001,2.400024414,-0.799987793,2.529841429,2.400024414,-0.799987793,2.529841429,0.224301349,-0.074765215,0.23643378,0.224301349,-0.074765215,0.23643378,0.020962743,-0.006987403,0.022096615,0.020962743,-0.006987403,0.022096615,522.9875183,256.2000122,10.69999993,pen
0.979492188,137.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589.3874817,281.8000183,11.79999995,pen
0.978515625,287.8000001,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.072070973,0.072070973,0,0.072070973,0.072070973,0,0.006492881,0.006492881,0,0.006492881,0.006492881,557.3874817,282.6000061,11.0999999,pen
0.98046875,106.8000001,2.399963379,0,2.399963379,2.399963379,0,2.399963379,0.214282446,0,0.214282446,0.214282446,0,0.214282446,0.019132361,0,0.019132361,0.019132361,0,0.019132361,592.5874939,341.8000183,11.19999993,pen
0.98046875,168.6,2.399963379,3.200012207,3.999987793,2.399963379,3.200012207,3.999987793,0.216212917,0.288289387,0.36035926,0.216212917,0.288289387,0.36035926,0.019478641,0.025972017,0.032464798,0.019478641,0.025972017,0.032464798,617.3874817,286.6000061,11.10000002,pen
0.979492188,93.70000005,0.799987793,1.600006104,1.788854382,0.799987793,1.600006104,1.788854382,0.074072944,0.148148714,0.165634666,0.074072944,0.148148714,0.165634666,0.006858606,0.013717474,0.015336543,0.006858606,0.013717474,0.015336543,643.7875061,293.8000183,10.79999995,pen
0.979492188,81.19999993,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.077668717,0.077668717,0,-0.077668717,0.077668717,0,-0.007540652,0.007540652,0,-0.007540652,0.007540652,657.3874817,270.6000061,10.30000007,pen
0.979492188,388.8,0,-0.800018311,0.800018311,0,-0.800018311,0.800018311,0,-0.068967096,0.068967096,0,-0.068967096,0.068967096,0,-0.005945439,0.005945439,0,-0.005945439,0.005945439,714.9875183,265,11.60000002,pen
0.98046875,88.80000007,2.400024414,-0.799987793,2.529841429,2.400024414,-0.799987793,2.529841429,0.212391542,-0.07079538,0.223879773,0.212391542,-0.07079538,0.223879773,0.018795712,-0.006265078,0.019812369,0.018795712,-0.006265078,0.019812369,730.9875183,281.8000183,11.29999995,pen
0.979492188,93.30000007,0,2.399993896,2.399993896,0,2.399993896,2.399993896,0,0.218181263,0.218181263,0,0.218181263,0.218181263,0,0.01983466,0.01983466,0,0.01983466,0.01983466,734.1874695,272.2000122,11,pen
