pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.982421875,14584.1,-2.399963379,-0.799987793,2.529783526,-2.399963379,-0.799987793,2.529783526,-0.19671831,-0.06557277,0.207359305,-0.19671831,-0.06557277,0.207359305,-0.016124452,-0.005374817,0.016996664,-0.016124452,-0.005374817,0.016996664,641.3000183,370.6000061,12.2,page
0.98046875,5523.6,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.076189314,0,0.076189314,-0.076189314,0,0.076189314,-0.007256125,0,0.007256125,-0.007256125,0,0.007256125,54.1000061,48.20000076,10.5,pen
0.981445313,156.7,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.076189314,0.076189314,0,0.076189314,0.076189314,0,0.007256125,0.007256125,0,0.007256125,0.007256125,77.29998779,64.20000458,10.5,pen
0.98046875,155.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.2999878,49,10.3,pen
0.977539063,19600.7,0.800018311,0,0.800018311,0.800018311,0,0.800018311,0.071430206,0,0.071430206,0.071430206,0,0.071430206,0.006377697,0,0.006377697,0.006377697,0,0.006377697,150.1000061,67.40001678,11.2,pen
0.98046875,210.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.8999939,72.20000458,11.2,pen
0.979492188,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.8999939,88.20000458,10.9,pen
0.98046875,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.2999878,71.40001678,11.2,pen
0.98046875,136.1,0.799987793,0.799995422,1.131358981,0.799987793,0.800003052,1.131364376,0.072726163,0.072726857,0.102850816,0.072726163,0.07272755,0.102851307,0.006611469,0.006611532,0.009350074,0.006611469,0.006611595,0.009350119,243.6999817,85,11,pen
0.98046875,106.5,-1.600036621,1.600013733,2.262777306,-1.600036621,1.600006104,2.262771911,-0.144147443,0.144145381,0.203853811,-0.144147443,0.144144694,0.203853325,-0.012986256,0.01298607,0.018365208,-0.012986256,0.012986008,0.018365164,275.6999817,83.40001678,11.1,pen
0.979492188,95.90000001,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.074765214,0,0.074765214,-0.074765214,0,0.074765214,-0.006987403,0,0.006987403,-0.006987403,0,0.006987403,333.3000183,66.6000061,10.7,pen
0.98046875,118.5,0.800048828,2.400001526,2.529839017,0.800048828,2.399993896,2.529831779,0.059705136,0.179104592,0.188793957,0.059705136,0.179104022,0.188793416,0.004455607,0.013366014,0.014089101,0.004455607,0.013365972,0.014089061,372.5000305,88.20000458,13.4,pen
0.98046875,101.3,-2.399963379,4,4.664742675,-2.399963379,4,4.664742675,-0.220180127,0.366972477,0.427958044,-0.220180127,0.366972477,0.427958044,-0.020200012,0.0336672,0.039262206,-0.020200012,0.0336672,0.039262206,404.5000305,85.80000305,10.9,pen
0.979492188,115.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.1000061,71.40001678,10.5,pen
0.98046875,169,0,1.599983215,1.599983215,0,1.599990845,1.599990845,0,0.141591435,0.141591435,0,0.14159211,0.14159211,0,0.012530215,0.012530215,0,0.012530275,0.012530275,472.5000305,81,11.3,pen
0.98046875,74.8,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.077668718,0.077668718,0,0.077668718,0.077668718,0,0.007540652,0.007540652,0,0.007540652,0.007540652,510.8999939,60.20000458,10.3,pen
0.979492188,98.5,5.600036621,-1.599983215,5.824118512,5.600036621,-1.599990845,5.824120608,0.533336821,-0.152379354,0.554677954,0.533336821,-0.15238008,0.554678153,0.050793983,-0.014512319,0.052826472,0.050793983,-0.014512389,0.052826491,548.5000305,75.40001678,10.5,pen
0.98046875,105.9,-1.599975586,0,1.599975586,-1.599975586,0,1.599975586,-0.150941093,0,0.150941093,-0.150941093,0,0.150941093,-0.014239726,0,0.014239726,-0.014239726,0,0.014239726,545.3000183,67.40001678,10.6,pen
0.98046875,112.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559.6999817,81.80000305,10.6,pen
