pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.979492188,799.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522.1875305,363.3999939,10.79999995,pen
0.98046875,151.1000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577.3874817,325,10.70000005,pen
0.98046875,164.9000001,0.799987793,-1.600006104,1.788854382,0.799987793,-1.600036621,1.788881678,0.074765214,-0.14953328,0.167182652,0.074765214,-0.149536132,0.167185203,0.006987403,-0.013975073,0.015624547,0.006987403,-0.013975339,0.015624785,523.7875061,385.8000183,10.70000005,pen
0.98046875,128.0999999,-1.599975586,0,1.599975586,-1.599975586,0,1.599975586,-0.149530428,0,0.149530428,-0.149530428,0,0.149530428,-0.013974806,0,0.013974806,-0.013974806,0,0.013974806,550.1875305,377.8000183,10.70000005,pen
0.981445313,113.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620.5874939,365.8000183,10.79999995,pen
0.98046875,130,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.079206711,0,0.079206711,-0.079206711,0,0.079206711,-0.007842249,0,0.007842249,-0.007842249,0,0.007842249,546.1875305,433.8000183,10.10000014,pen
0.98046875,127,1.599975586,-2.399993896,2.8844224,1.599975586,-2.400024414,2.884447792,0.140348734,-0.210525779,0.253019507,0.140348734,-0.210528456,0.253021734,0.012311292,-0.018467173,0.022194693,0.012311292,-0.018467408,0.022194889,555.7875061,453.8000183,11.4000001,pen
0.977539063,610.6999998,0.800048828,-0.800018311,1.131418324,0.800048828,-0.799987793,1.131396746,0.071432931,-0.071430206,0.101019493,0.071432931,-0.071427481,0.101017566,0.00637794,-0.006377697,0.009019598,0.00637794,-0.006377454,0.009019426,590.1875305,419.3999939,11.20000005,pen
0.979492188,270.8,0.799987793,-0.800018311,1.131375166,0.799987793,-0.800018311,1.131375166,0.076921902,-0.076924837,0.108786073,0.076921902,-0.076924837,0.108786073,0.007396337,-0.007396619,0.010460199,0.007396337,-0.007396619,0.010460199,707.7875061,347.3999939,10.4000001,pen
0.98046875,168.8,-0.800048828,0.800018311,1.131418324,-0.800048828,0.800018311,1.131418324,-0.074078594,0.074075768,0.104760954,-0.074078594,0.074075768,0.104760954,-0.006859129,0.006858867,0.009700088,-0.006859129,0.006858867,0.009700088,705.3874817,361.8000183,10.80000019,pen
