pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.979492188,160,-0.435882568,0.435852051,0.616409461,-0.800048828,0.799987793,1.131396746,-0.038918087,0.038915362,0.055036559,-0.071432931,0.071427482,0.101017567,-0.003474829,0.003474586,0.004913978,-0.00637794,0.006377454,0.009019426,80.03213501,538.8002319,11.19999999,pen
0.978515625,167,0,-0.435852051,0.435852051,0,-0.799987793,0.799987793,0,-0.041118118,0.041118118,0,-0.075470546,0.075470546,0,-0.003879068,0.003879068,0,-0.007119863,0.007119863,74.36590576,584.130188,10.60000002,pen
0.978515625,122.5,0.871734619,-0.435913086,0.974649406,1.600036621,-0.799987793,1.788881678,0.079248602,-0.039628462,0.088604491,0.145457875,-0.072726163,0.162625607,0.007204418,-0.003602587,0.008054954,0.013223443,-0.006611469,0.014784146,72.18655396,591.539856,11,pen
0.979492188,513.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.6185913,536.1850586,10.5,pen
0.979492188,128.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.5426636,545.7741089,11,pen
0.979492188,176.7,0.871765137,0,0.871765137,1.600036621,0,1.600036621,0.083025251,0,0.083025251,0.15238444,0,0.15238444,0.007907167,0,0.007907167,0.014512804,0,0.014512804,139.3097534,547.9534302,10.5,pen
0.978515625,132.2,0.871734619,1.307617188,1.57155463,1.599975586,2.400024414,2.884447792,0.080716168,0.121075665,0.145514317,0.148145887,0.222224483,0.267078499,0.007473719,0.01121071,0.013473548,0.013717212,0.020576341,0.024729491,157.6160583,533.5698853,10.80000001,pen
0.979492188,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.9248962,540.9796143,11.19999999,pen
0.979492188,155.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.2037964,540.1078491,10.60000002,pen
0.979492188,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.8688049,543.1588745,10.40000004,pen
0.979492188,82.19999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.6122742,533.5698853,10.30000001,pen
0.978515625,96.5,0,-0.435852051,0.435852051,0,-0.800048828,0.800048828,0,-0.040356672,0.040356672,0,-0.074078596,0.074078596,0,-0.003736729,0.003736729,0,-0.006859129,0.006859129,209.9198303,544.0306396,10.79999995,pen
0.979492188,96.60000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.5350037,545.3381958,11.10000002,pen
0.979492188,133.2,0.435791016,-1.307556152,1.378265904,0.799987793,-2.399963379,2.529783526,0.041902982,-0.125726553,0.132525568,0.076921903,-0.23076571,0.243248417,0.004029133,-0.012089092,0.012742843,0.007396337,-0.022189011,0.023389271,220.8164368,535.7492065,10.39999998,pen
0.979492188,91.69999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.0730286,531.826355,11.19999999,pen
0.979492188,121,0,0.435852051,0.435852051,0,0.799987793,0.799987793,0,0.038570978,0.038570978,0,0.07079538,0.07079538,0,0.003413361,0.003413361,0,0.006265078,0.006265078,231.7131042,528.7753296,11.30000001,pen
0.979492188,127.9,0.435913086,-0.435852051,0.616431041,0.799987793,-0.800048828,1.131396746,0.039992026,-0.039986427,0.056553306,0.073393375,-0.073398975,0.103797866,0.003668993,-0.003668479,0.005188377,0.006733337,-0.006733851,0.00952274,214.2785339,546.2099609,10.90000004,pen
0.979492188,117.5,0.871734619,0,0.871734619,1.599975586,0,1.599975586,0.084634429,0,0.084634429,0.155337435,0,0.155337435,0.008216935,0,0.008216935,0.015081304,0,0.015081304,208.6122742,553.6196289,10.30000001,pen
0.979492188,167.5,0,0.435791016,0.435791016,0,0.799987793,0.799987793,0,0.04111236,0.04111236,0,0.075470546,0.075470546,0,0.003878525,0.003878525,0,0.007119863,0.007119863,216.0220032,557.9782715,10.60000002,pen
0.979492188,140.3,0,-0.435791016,0.435791016,0,-0.799987793,0.799987793,0,-0.041902982,0.041902982,0,-0.076921903,0.076921903,0,-0.004029133,0.004029133,0,-0.007396337,0.007396337,219.0730286,560.1576538,10.39999998,pen
0.979492188,129.3,0,0.435852051,0.435852051,0,0.800048828,0.800048828,0,0.041509719,0.041509719,0,0.076195126,0.076195126,0,0.003953307,0.003953307,0,0.007256679,0.007256679,227.3544617,553.1837769,10.5,pen
0.978515625,143.1,0.871704102,0,0.871704102,1.600036621,0,1.600036621,0.081467673,0,0.081467673,0.149536133,0,0.149536133,0.007613801,0,0.007613801,0.01397534,0,0.01397534,218.2012634,568.4390869,10.69999999,pen
