pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.977539063,617.8000002,0.799987793,0.799926758,1.131310429,0.799987793,0.799987793,1.131353587,0.070174369,0.070169015,0.099237758,0.070174369,0.070174369,0.099241544,0.006155646,0.006155177,0.008705067,0.006155646,0.006155646,0.008705399,559.7875061,411.3999939,11.39999986,pen
0.157226563,22007.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606.1875305,396.2000122,10.30000019,pen
0.98046875,255.4000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625.3874817,409.8000183,10.5,pen
0.981445313,390.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667.7875061,389.8000183,10.29999995,pen
0.98046875,133.0999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657.3874817,413.8000183,10.60000014,pen
0.98046875,105.6000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.5874939,434.6000671,11.29999995,pen
0.98046875,356.9000001,-0.800048828,-0.799987793,1.131396746,-0.800048828,-0.799987793,1.131396746,-0.070179721,-0.070174367,0.099245328,-0.070179721,-0.070174367,0.099245328,-0.006156116,-0.006155646,0.00870573,-0.006156116,-0.006155646,0.00870573,697.3874817,392.2000122,11.4000001,pen
0.979492188,172.9000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695.7875061,417.8000183,10.70000005,pen
0.98046875,381.6999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753.3875427,418.6000671,11.5,pen
0.978515625,703.3000002,0,-0.800018311,0.800018311,0,-0.799987793,0.799987793,0,-0.076924839,0.076924839,0,-0.076921904,0.076921904,0,-0.007396619,0.007396619,0,-0.007396337,0.007396337,802.1874695,423.3999939,10.39999986,pen
0.98046875,265.5999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810.9875183,397.8000183,11.4000001,pen
0.98046875,282.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840.5874939,384.2000122,10.60000014,pen
0.98046875,200.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859.7875671,373,10.9000001,pen
0.795898438,8270,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.073393376,0,0.073393376,-0.073393376,0,0.073393376,-0.006733337,0,0.006733337,-0.006733337,0,0.006733337,45.38751221,229.8000336,10.89999986,pen
0.979492188,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.98748779,225,10.29999995,pen
0.979492188,339.8999999,-0.800018311,0,0.800018311,-0.800018311,0,0.800018311,-0.066668193,0,0.066668193,-0.066668193,0,0.066668193,-0.005555683,0,0.005555683,-0.005555683,0,0.005555683,40.5874939,237,12,pen
0.979492188,389.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.5874939,240.1999969,10.70000005,pen
0.98046875,359.4000001,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.074072944,0,0.074072944,-0.074072944,0,0.074072944,-0.006858606,0,0.006858606,-0.006858606,0,0.006858606,45.38751221,249.8000183,10.79999995,pen
