pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.978515625,184.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.1875,120.2000122,10.5,pen
0.978515625,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.1875,75.40001678,10.40000001,pen
0.979492188,131.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.1875305,50.6000061,10.70000002,pen
0.978515625,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.5874939,67.40001678,10.69999999,pen
0.978515625,176.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.9874878,107.4000168,10.59999999,pen
0.978515625,79.79999998,-1.600036621,0,1.600036621,-1.600036621,0,1.600036621,-0.142860412,0,0.142860412,-0.142860412,0,0.142860412,-0.012755394,0,0.012755394,-0.012755394,0,0.012755394,229.3874817,100.2000046,11.20000002,pen
0.978515625,56.89999998,0,-0.799995422,0.799995422,0,-0.800003052,0.800003052,0,-0.074765927,0.074765927,0,-0.07476664,0.07476664,0,-0.00698747,0.00698747,0,-0.006987536,0.006987536,239.7875061,109.8000031,10.70000002,pen
0.978515625,164.6,-1.600036621,3.199989319,3.577715588,-1.600036621,3.199996948,3.577722412,-0.146792351,0.293577002,0.328230789,-0.146792351,0.293577702,0.328231415,-0.013467188,0.02693367,0.030112916,-0.013467188,0.026933734,0.030112974,264.5874939,66.6000061,10.89999998,pen
0.978515625,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.3874817,85.80000305,11.19999999,pen
0.978515625,144.1,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.07079538,0.07079538,0,0.07079538,0.07079538,0,0.006265078,0.006265078,0,0.006265078,0.006265078,276.5874939,88.20000458,11.30000001,pen
0.978515625,79.5,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.077668718,0,0.077668718,0.077668718,0,0.077668718,0.007540652,0,0.007540652,0.007540652,0,0.007540652,249.3874817,100.2000046,10.29999998,pen
0.978515625,159.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.1875305,98.59999847,11.20000002,pen
0.978515625,139.4,0.799987793,1.599983215,1.78883391,0.799987793,1.599990845,1.788840734,0.072726163,0.14545302,0.162621265,0.072726163,0.145453713,0.162621885,0.006611469,0.013223002,0.014783751,0.006611469,0.013223065,0.014783808,321.3874817,85,11,pen
0.978515625,120,0,0.800003052,0.800003052,0,0.800003052,0.800003052,0,0.073394776,0.073394776,0,0.073394776,0.073394776,0,0.006733466,0.006733466,0,0.006733466,0.006733466,333.3874817,85.80000305,10.89999998,pen
0.978515625,158.9,-0.799987793,3.199996948,3.298478579,-0.799987793,3.199996948,3.298478579,-0.062991165,0.251968263,0.259722722,-0.062991165,0.251968263,0.259722722,-0.004959934,0.019840021,0.020450608,-0.004959934,0.019840021,0.020450608,372.5874939,77,12.70000002,pen
0.978515625,87,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.073398975,0,0.073398975,0.073398975,0,0.073398975,0.006733851,0,0.006733851,0.006733851,0,0.006733851,386.1875305,76.20000458,10.90000001,pen
0.978515625,59.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.9875183,105.8000031,12.09999999,pen
0.978515625,69.90000001,0,-0.800018311,0.800018311,0,-0.800003052,0.800003052,0,-0.076924838,0.076924838,0,-0.07692337,0.07692337,0,-0.007396619,0.007396619,0,-0.007396478,0.007396478,390.1875305,110.5999985,10.40000001,pen
0.978515625,155.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.3874817,86.6000061,10.70000002,pen
0.978515625,104.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.9875183,65.80000305,10.5,pen
0.978515625,90.59999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.3874817,65.80000305,10.69999999,pen
0.978515625,177.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437.3874817,117.8000259,10.89999998,pen
0.978515625,60.80000001,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.066665649,0,0.066665649,-0.066665649,0,0.066665649,-0.005555471,0,0.005555471,-0.005555471,0,0.005555471,455.7875061,109.8000031,12,pen
0.978515625,155,0,-0.800003052,0.800003052,0,-0.800003052,0.800003052,0,-0.070175706,0.070175706,0,-0.070175706,0.070175706,0,-0.006155764,0.006155764,0,-0.006155764,0.006155764,470.1875305,69,11.40000001,pen
0.979492188,118.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476.5874939,89.80000305,10.29999998,pen
0.979492188,59.19999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474.1875305,109.8000031,11.19999999,pen
