velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode
0,0.66115703,0.2072708,0,0,0,-0.186050767,0,-0.032562246,0,-0.077668718,0,0,0.677217954,0.214849076,0.077668718,0.077668718,0,0,0.66115703,0.2072708,0,0,0,-0.186050767,0,-0.032562246,0,-0.077668718,0,0,0.677217954,0.214849076,0.077668718,0.077668718,0,-0.07778318,0.075716271,-0.001898182,0,0,-0.068113701,-0.024610714,-0.053280595,-0.007050681,0.00643192,-0.002304936,0.006754867,-0.02163381,0.018240271,9.87059E-05,0,-0.007540652,0.008514131,0.000856306,0,0.000441374,0,0.000109191,0,-0.078171117,0.078746272,-0.0019052,0.005745537,0.007540652,-0.068643766,-0.024664025,-0.053280595,-0.007071809,0.006215003,-0.002302792,0.00598027,-0.07778318,0.075716271,-0.001898182,0,0,-0.068113701,-0.024610714,-0.053280595,-0.007050681,0.00643192,-0.002304936,0.006754867,-0.02163381,0.018240271,9.87059E-05,0,-0.007540652,0.008514131,0.000856306,0,0.000441374,0,0.000109191,0,-0.078171117,0.078746272,-0.0019052,0.005745537,0.007540652,-0.068643766,-0.024664025,-0.053280595,-0.007071809,0.006215003,-0.002302792,0.00598027,0.98046875,0.98046875,0.98046875,0.98046875,0.98046875,0.98046875,177.2,40.79998779,4.799987793,40.79998779,4.799987793,pen
-0.111109415,0.062991165,-0.007725611,0,-0.075476304,0.056337168,-0.086955197,0.851063821,0.168109554,0,0,0.338027308,0,0.851063821,0.185605616,0.073773637,0.075476304,0.342689856,-0.111109415,0.062991165,-0.007725611,0,-0.075476304,0.056337168,-0.086955197,0.851063821,0.168109571,0,0,0.338027308,0,0.851063821,0.185605643,0.073773637,0.075476304,0.342689856,-0.015431863,0.012209826,8.49966E-05,0,-0.007120406,0.003967406,0.000793481,0,9.53775E-05,0,6.79943E-05,0,-0.079736867,0.090538703,-8.02338E-05,0,0,0.02380474,-0.006574753,-0.005413951,-0.007754453,0.001095752,-2.22966E-05,0,-0.080134548,0.090538703,0.000111353,0.002601417,0.007120406,0.024133088,-0.006509083,-0.005413951,-0.007736648,0.00121944,9.80646E-05,0.005202834,-0.015431863,0.012209826,8.49966E-05,0,-0.007120406,0.003967406,0.000793481,0,9.53775E-05,0,6.79943E-05,0,-0.079736867,0.090538703,-8.02304E-05,0,0,0.02380474,-0.006574753,-0.005413951,-0.007754453,0.001095752,-2.22923E-05,0,-0.080134548,0.090538703,0.000111356,0.002601417,0.007120406,0.024133088,-0.006509083,-0.005413951,-0.007736648,0.00121944,9.80682E-05,0.005202834,0.978515625,0.981445313,0.981144832,0.981445313,0.978515625,0.979492188,268,2.399963379,48.79998779,2.399963379,48.79998779,pen
-0.087910747,1.358492881,0.106611448,0,0,0,-0.082466676,0.615381939,0.082933168,0,0,0,0,1.360587316,0.19874567,0.071620282,0,0,-0.087910747,1.358492881,0.106611448,0,0,0,-0.082472968,0.615381939,0.082933069,0,0,0,0,1.360587635,0.198745797,0.071623245,0,0,-0.079777852,0.128159707,-0.001353396,0,0,0,0.001101716,0,0.00063104,0,-0.001539556,0,-0.047072549,0.06762439,-0.000281872,0,0,-0.008865113,-0.008432967,-0.012645764,-0.001106034,-0.008695066,-0.000320803,0,-0.079777852,0.128357295,-0.001716536,-0.000495288,0,-0.008865113,-0.008519244,-0.01362961,-0.001331391,-0.008695066,-0.002029626,-0.007207097,-0.079777852,0.128159707,-0.001353396,0,0,0,0.001101716,0,0.00063104,0,-0.001539556,0,-0.047072549,0.06762439,-0.000281878,0,0,-0.008865113,-0.008432967,-0.012645764,-0.001106034,-0.008695066,-0.000320807,0,-0.079777852,0.128357325,-0.001716534,-0.000495531,0,-0.008865113,-0.008519244,-0.01362961,-0.001331391,-0.008695066,-0.002029626,-0.007207097,0.98046875,0.981445313,0.981267756,0.981445313,0.98046875,0.98046875,450.3,52.80004883,38.39993286,52.80004883,38.39996338,pen
-0.235290526,0,-0.05696372,0,0,0,0,0.721807267,0.195279752,0,0,0,0,0.731763323,0.207261832,0,0,0,-0.235290526,0,-0.05696372,0,0,0,0,0.721807267,0.195279736,0,0,0,0,0.731763323,0.207261817,0,0,0,-0.023067699,0.022624089,0.000225131,0,0,0.008343636,-0.000230741,0,0.002486981,0.003230836,0.000301004,0.001615418,-0.103115324,0.065306233,-0.00208077,0,0,-0.033375179,0.000303004,-0.024549544,-0.011419294,-0.024549544,-0.002658761,-0.0004523,-0.104537618,0.066899249,-0.002069483,0,0,-0.034402308,0.000338697,-0.024549544,-0.011708039,-0.024549544,-0.002657676,-0.001821786,-0.023067699,0.022624089,0.000225131,0,0,0.008343636,-0.000230741,0,0.002486981,0.003230836,0.000301004,0.001615418,-0.103115324,0.065306233,-0.002080772,0,0,-0.033375179,0.000303004,-0.024549544,-0.011419294,-0.024549544,-0.002658764,-0.000452448,-0.104537618,0.066899249,-0.002069485,0,0,-0.034402308,0.000338697,-0.024549544,-0.011708039,-0.024549544,-0.002657679,-0.001821919,0.98046875,0.981445313,0.981190557,0.981445313,0.98046875,0.98046875,236.3,13.59997559,52.79998779,13.59997559,52.79998779,pen
0,1.060239499,0.200537558,0,0,0.19047619,0,0.578311786,0.148335072,0.070263644,0.067795576,0.19047619,0,1.207705393,0.256454025,0.085324913,0.067795576,0.269374012,0,1.060239499,0.200537558,0,0,0.19047619,0,0.578311786,0.148335072,0.070263644,0.067795576,0.19047619,0,1.207705393,0.256454025,0.085324913,0.067795576,0.269374012,-0.079661236,0.127739699,0.00321514,0,0,-0.0414173,0.019197571,0.014355911,0.010197838,-0.024656904,0.004133752,0,-0.046469477,0.069676119,0.00175939,0,0.005745388,-0.018468362,0.011411827,0.011220332,0.005864865,-0.01434558,0.002340833,7.18877E-05,-0.092224318,0.145506675,0.003790606,0,0.005745388,-0.044682447,0.02244721,0.018253241,0.011822213,-0.02849888,0.004952397,0.001014498,-0.079661236,0.127739699,0.00321514,0,0,-0.0414173,0.019197571,0.014355911,0.010197838,-0.024656904,0.004133752,0,-0.046469477,0.069676119,0.00175939,0,0.005745388,-0.018468362,0.011411827,0.011220332,0.005864865,-0.01434558,0.002340833,7.18877E-05,-0.092224318,0.145506675,0.003790606,0,0.005745388,-0.044682447,0.02244721,0.018253241,0.011822213,-0.02849888,0.004952397,0.001014498,0.978515625,0.981445313,0.981174045,0.981445313,0.98046875,0.978515625,205.3,40,30.40002441,40,30.40002441,pen
-0.500003268,0.807343922,0.051332447,0,0,0,-0.14678675,0.55445302,0.068577168,0,0,0,0,0.820579404,0.182323769,0.071427481,0,0,-0.500003268,0.807343922,0.051332447,0,0,0,-0.146792349,0.55445302,0.068577139,0,0,0,0,0.820580406,0.182323773,0.071427481,0,0,-0.079151365,0.074068249,-0.000358044,0,0,-0.00769589,-0.004295501,0,0.000802005,0,0.000248957,-8.82513E-05,-0.057755524,0.054896338,-0.000534213,0,0,0,-0.002304366,0,-0.002013444,0,-0.000684646,0,-0.080448961,0.075282513,-0.001315002,0,0,-0.00769589,-0.004936229,-0.007358601,-0.003271811,-0.004287395,-0.000967957,-0.000608094,-0.079151365,0.074068249,-0.000358044,0,0,-0.00769589,-0.004295501,0,0.000802005,0,0.000248957,-8.82513E-05,-0.057755524,0.054896338,-0.000534219,0,0,0,-0.002304366,0,-0.002013444,0,-0.000684653,0,-0.080449059,0.075282605,-0.001315005,0,0,-0.00769589,-0.004936229,-0.007358601,-0.003271811,-0.004287395,-0.000967961,-0.000608094,0.979492188,0.981445313,0.981024639,0.981445313,0.979492188,0.98046875,653.1000001,41.60003662,52,41.60003662,52,pen
0,0.363636364,0.063031416,0,0,0,-0.065039658,0.347826087,0.077294536,0,-0.065039658,0,0,0.465682456,0.110810471,0,0.065039658,0,0,0.363636364,0.063031416,0,0,0,-0.065039658,0.347826087,0.077294536,0,-0.065039658,0,0,0.465682456,0.110810471,0,0.065039658,0,-0.036731787,0.033057851,-0.001069992,0,0,-0.036731787,-0.003956532,-0.008195661,-0.003741479,-0.008195661,-0.001299276,0,-0.041407867,0.026446382,-0.001000934,0,-0.005287777,-0.027547789,-0.002917167,-0.007650092,-0.006240281,-0.007650092,-0.001353909,0,-0.045914103,0.042334769,-0.001692826,0,0.005287777,-0.045914103,-0.0049149,-0.011165365,-0.007552118,-0.011165365,-0.001917085,0,-0.036731787,0.033057851,-0.001069992,0,0,-0.036731787,-0.003956532,-0.008195661,-0.003741479,-0.008195661,-0.001299276,0,-0.041407867,0.026446382,-0.001000934,0,-0.005287777,-0.027547789,-0.002917167,-0.007650092,-0.006240281,-0.007650092,-0.001353909,0,-0.045914103,0.042334769,-0.001692826,0,0.005287777,-0.045914103,-0.0049149,-0.011165365,-0.007552118,-0.011165365,-0.001917085,0,0.98046875,0.98046875,0.98046875,0.98046875,0.98046875,0.98046875,184.7,14.40008545,16.79998779,14.40008545,16.79998779,pen
-0.07920067,0.296291776,0.025784827,0,-0.07477092,0,-0.079998779,0.421052632,0.101611786,0,0,0,0,0.474302677,0.130301982,0.03738546,0.07477092,0,-0.07920067,0.296291776,0.025784827,0,-0.07477092,0,-0.079998779,0.421052632,0.101611786,0,0,0,0,0.474302677,0.130301982,0.03738546,0.07477092,0,-0.031188608,0.019636677,-0.000462631,0,-0.006987937,-0.031188608,-0.000895708,0.008864807,-0.001111211,0.004432403,-0.000633272,0,-0.0458364,0.04432133,-0.001082226,0,0,-0.038986355,0.000214058,-0.004692802,-0.006115914,-0.015044943,-0.0013298,0,-0.049926598,0.045199171,-0.001166212,0.000261393,0.006987937,-0.049926598,-0.000189681,0.004158384,-0.00642543,-0.01061935,-0.001487379,0,-0.031188608,0.019636677,-0.000462631,0,-0.006987937,-0.031188608,-0.000895708,0.008864807,-0.001111211,0.004432403,-0.000633272,0,-0.0458364,0.04432133,-0.001082226,0,0,-0.038986355,0.000214058,-0.004692802,-0.006115914,-0.015044943,-0.0013298,0,-0.049926598,0.045199171,-0.001166212,0.000261393,0.006987937,-0.049926598,-0.000189681,0.004158384,-0.00642543,-0.01061935,-0.001487379,0,0.98046875,0.981445313,0.981236049,0.981445313,0.98046875,0.98046875,150.5999999,8.799926758,17.60003662,8.799926758,17.60003662,pen
-0.255321744,0.168418483,-0.007309956,0,-0.069569463,0.146786753,-0.170210167,0.589471114,0.094138508,0,0,0,0,0.589471114,0.130801402,0.071422032,0.069569463,0.146786753,-0.255321744,0.168418483,-0.007309956,0,-0.069569463,0.146786753,-0.170210167,0.589471114,0.094138508,0,0,0,0,0.589471114,0.130801402,0.071422032,0.069569463,0.146786753,-0.027161887,0.026053239,0.000656724,0,-0.006049519,-0.001984562,0.002143921,0,0.001060868,0,0.001858837,0,-0.047842607,0.062049591,-0.001276763,0,0,-0.015451237,-0.000522687,-4.55405E-05,-0.006225783,-0.01094679,-0.000858887,0,-0.047842607,0.062049591,-0.000957788,0,0.006049519,-0.008384674,0.001801053,0.003903217,-0.005064831,-0.007708205,-0.002451451,-0.007031736,-0.027161887,0.026053239,0.000656724,0,-0.006049519,-0.001984562,0.002143921,0,0.001060868,0,0.001858837,0,-0.047842607,0.062049591,-0.001276763,0,0,-0.015451237,-0.000522687,-4.55405E-05,-0.006225783,-0.01094679,-0.000858887,0,-0.047842607,0.062049591,-0.000957788,0,0.006049519,-0.008384674,0.001801053,0.003903217,-0.005064831,-0.007708205,-0.002451451,-0.007031736,0.077148438,0.98046875,0.891349546,0.98046875,0.077148438,0.979492188,319.4000001,6.400024414,34.39996338,6.400024414,34.39996338,pen
-0.449438209,0.792079215,0.037882924,0,0,0,-0.53932448,1.10891211,0.034745419,0,0,-0.080813014,0,1.111736846,0.19867082,0.079618603,0,0.080813014,-0.449438209,0.792079215,0.037882924,0,0,0,-0.53932448,1.10891211,0.034745436,0,0,-0.080813014,0,1.111736846,0.198670791,0.079618603,0,0.080813014,-0.079275393,0.078423685,-0.000888794,0,0,0,-0.005930616,-0.000910629,-0.001240472,-0.000455315,-0.000716252,0,-0.09492975,0.109793279,0.000153152,0,0,-0.008162931,0.000668419,0,0.000434734,0,0.000234866,0,-0.095321263,0.110072956,-0.001201523,-0.000296513,0,0.008162931,-0.00551766,-0.000593026,-0.002046076,0.000326802,-0.001076901,-0.000593026,-0.079275393,0.078423685,-0.000888794,0,0,0,-0.005930616,-0.000910629,-0.001240472,-0.000455315,-0.000716252,0,-0.09492975,0.109793279,0.000153155,0,0,-0.008162931,0.000668419,0,0.000434734,0,0.000234867,0,-0.095321263,0.110072956,-0.001201523,-0.000296513,0,0.008162931,-0.00551766,-0.000593026,-0.002046076,0.000326802,-0.001076901,-0.000593026,0.979492188,0.981445313,0.980885824,0.981445313,0.98046875,0.98046875,964.6000001,41.59997559,59.20001221,41.59997559,59.20001221,pen
0,0.720720711,0.171285912,0,0,0,-0.086955194,0.085105083,0.002506901,0,0,0,0,0.720720711,0.176329432,0.035353451,0,0,0,0.720720711,0.171285912,0,0,0,-0.086955194,0.085105083,0.002506901,0,0,0,0,0.720720711,0.176329432,0.035353451,0,0,-0.059287633,0.064929793,-0.000739074,0,0,-0.017239802,-0.014506731,-0.012057468,-0.009267677,-0.017239802,-0.000903313,-0.003437567,-0.017241117,0.009881272,-0.000492766,0,0,-0.017241117,-0.003529041,0,-0.002404477,0,-0.000679292,0,-0.060105432,0.064929793,-0.001064787,0,0,-0.024381691,-0.015968586,-0.014981179,-0.009984147,-0.020847056,-0.001224384,-0.002790333,-0.059287633,0.064929793,-0.000739074,0,0,-0.017239802,-0.014506731,-0.012057468,-0.009267677,-0.017239802,-0.000903313,-0.003437567,-0.017241117,0.009881272,-0.000492766,0,0,-0.017241117,-0.003529041,0,-0.002404477,0,-0.000679292,0,-0.060105432,0.064929793,-0.001064787,0,0,-0.024381691,-0.015968586,-0.014981179,-0.009984147,-0.020847056,-0.001224384,-0.002790333,0.98046875,0.98046875,0.98046875,0.98046875,0.98046875,0.98046875,230.9000001,39.19995117,2.399963379,39.19995117,2.399963379,pen
-0.133331299,0,-0.032273189,0,0,-0.061532828,0,0.556518555,0.140084844,0,0,0.184617263,0,0.56085008,0.149181364,0.077674644,0,0.194601702,-0.133331299,0,-0.032273189,0,0,-0.061532828,0,0.556518555,0.140084984,0,0,0.184617263,0,0.56085008,0.149181463,0.077674644,0,0.194601702,-0.011110942,0.017543592,0.000946288,0,0,-0.004733294,-0.000410517,0,0.001899639,0,0.001137777,0,-0.081081906,0.054323084,-0.004467612,0,0,0.014201328,-0.004459633,-0.000497918,-0.013140196,-0.008093247,-0.005584515,0.003196384,-0.082200104,0.055072271,-0.004649928,0,0,0.014969362,-0.004372032,8.48981E-05,-0.013260961,-0.007797067,-0.005767327,0.003044106,-0.011110942,0.017543592,0.000946288,0,0,-0.004733294,-0.000410517,0,0.001899639,0,0.001137777,0,-0.081081906,0.054323084,-0.004467609,0,0,0.014201328,-0.004459633,-0.000497918,-0.013140196,-0.008093247,-0.005584511,0.003196384,-0.082200104,0.055072271,-0.004649926,0,0,0.014969362,-0.004372032,8.48981E-05,-0.013260961,-0.007797067,-0.005767324,0.003044106,0.979492188,0.981445313,0.981210938,0.981445313,0.98046875,0.979492188,255.5999999,10.40002441,43.99996948,10.40002441,44,pen
0,0.408163267,0.091435004,0.06299597,0,0,-0.070174367,0.163269044,0.024756807,0,-0.070174367,0,0,0.43960668,0.106206645,0.079206713,0.070174367,0,0,0.408163267,0.091435004,0.06299597,0,0,-0.070174367,0.163269044,0.024756807,0,-0.070174367,0,0,0.43960668,0.106206645,0.079206713,0.070174367,0,-0.039195874,0.041649313,-0.002486277,0,0,0,-0.00655345,0,-0.003600315,-0.00163441,-0.003766117,-0.00326882,-0.019598684,0.016660107,-0.00077081,0,-0.006155646,-0.007266671,-0.003132956,-0.000387693,-0.001525549,-0.003073468,-0.001074492,-0.001982189,-0.043822653,0.044857825,-0.002849253,-0.003752777,0.006155646,-0.007266671,-0.007183141,0.000287789,-0.003881464,-0.005509724,-0.004127753,-0.004037259,-0.039195874,0.041649313,-0.002486277,0,0,0,-0.00655345,0,-0.003600315,-0.00163441,-0.003766117,-0.00326882,-0.019598684,0.016660107,-0.00077081,0,-0.006155646,-0.007266671,-0.003132956,-0.000387693,-0.001525549,-0.003073468,-0.001074492,-0.001982189,-0.043822653,0.044857825,-0.002849253,-0.003752777,0.006155646,-0.007266671,-0.007183141,0.000287789,-0.003881464,-0.005509724,-0.004127753,-0.004037259,0.979492188,0.98046875,0.980417352,0.98046875,0.979492188,0.98046875,205.3000002,22.40002441,8,22.40002441,8,pen
0,0.305343514,0.127941397,0.163262816,0.076927773,0.222224479,-0.074770918,0.084209241,0.030221516,0,0,0.074078594,0,0.311391238,0.134814006,0.182533377,0.076927773,0.23424636,0,0.305343514,0.127941397,0.163262816,0.076927773,0.222224479,-0.074770918,0.084209241,0.030221516,0,0,0.074078594,0,0.311391238,0.134814006,0.182533377,0.076927773,0.23424636,-0.043620502,0.027950679,-0.000219403,0.007396901,0.007396901,0.02057634,0.005791219,0.02057634,0.000209747,0.013752663,-0.001662543,0.003782084,-0.009060911,0.008864131,0.000289284,0,0,0.006859129,0.002553277,0.006859129,0.000949258,0.002644871,-0.000332592,-0.001331463,-0.044484463,0.028810965,-0.00015787,0.007396901,0.007396901,0.021689477,0.006129407,0.021689477,0.000394348,0.014231166,-0.001749516,0.003188695,-0.043620502,0.027950679,-0.000219403,0.007396901,0.007396901,0.02057634,0.005791219,0.02057634,0.000209747,0.013752663,-0.001662543,0.003782084,-0.009060911,0.008864131,0.000289284,0,0,0.006859129,0.002553277,0.006859129,0.000949258,0.002644871,-0.000332592,-0.001331463,-0.044484463,0.028810965,-0.00015787,0.007396901,0.007396901,0.021689477,0.006129407,0.021689477,0.000394348,0.014231166,-0.001749516,0.003188695,0.978515625,0.98046875,0.980013021,0.98046875,0.979492188,0.978515625,154,20.79992676,5.600036621,20.79992676,5.600036621,pen
-0.082466676,0.173910389,0.029940234,0,-0.070800782,0,-0.141596162,0.313726685,0.041569759,0,-0.141596162,0,0,0.350761112,0.091939087,0.075868005,0.158310529,0,-0.082466676,0.173910389,0.029940234,0,-0.070800782,0,-0.141596162,0.313726685,0.041569759,0,-0.141596162,0,0,0.350761112,0.091939087,0.075868005,0.158310529,0,-0.020111836,0.018903303,-0.000491482,0,-0.006265556,-0.014614318,-0.003174482,-0.005744697,-0.001920018,-0.003864541,-0.00067429,0,-0.04022137,0.02218901,-0.000890087,0.000405411,-0.012530634,-0.014614318,-0.004357512,0.001944009,-0.00396649,-0.002424235,-0.000705064,0.002871415,-0.044969374,0.026733308,-0.001090875,0.002619117,0.014009781,-0.020667767,-0.005461651,-0.001805269,-0.004392804,-0.003428518,-0.001756987,0.002427866,-0.020111836,0.018903303,-0.000491482,0,-0.006265556,-0.014614318,-0.003174482,-0.005744697,-0.001920018,-0.003864541,-0.00067429,0,-0.04022137,0.02218901,-0.000890087,0.000405411,-0.012530634,-0.014614318,-0.004357512,0.001944009,-0.00396649,-0.002424235,-0.000705064,0.002871415,-0.044969374,0.026733308,-0.001090875,0.002619117,0.014009781,-0.020667767,-0.005461651,-0.001805269,-0.004392804,-0.003428518,-0.001756987,0.002427866,0.98046875,0.981445313,0.980908203,0.98046875,0.98046875,0.98046875,214.5,8.799926758,14.40002441,8.799926758,14.40002441,pen
-0.207568359,0.465116271,0.029432333,0,0,0.07207647,-0.083332063,0.237620139,0.032162844,0,0,-0.072070971,0,0.465116271,0.088114463,0.074424757,0,0.101927633,-0.207568359,0.465116271,0.029432333,0,0,0.07207647,-0.083332063,0.237620139,0.032162844,0,0,-0.072070971,0,0.465116271,0.088114463,0.074424757,0,0.101927633,-0.057421763,0.029816104,-0.000121995,0,0,0.006493376,0.002226892,0,0.001025629,0,-0.000349247,0,-0.025806058,0.023526747,-0.000974581,0,0,-0.00649288,-0.003742468,0,-0.002036182,-0.000409536,-0.001406602,0,-0.057421763,0.028503495,-0.001428276,0,0,0.00918267,-0.004361199,0.00122144,-0.002369976,0.000201184,-0.002121893,-6.4104E-05,-0.057421763,0.029816104,-0.000121995,0,0,0.006493376,0.002226892,0,0.001025629,0,-0.000349247,0,-0.025806058,0.023526747,-0.000974581,0,0,-0.00649288,-0.003742468,0,-0.002036182,-0.000409536,-0.001406602,0,-0.057421763,0.028503495,-0.001428276,0,0,0.00918267,-0.004361199,0.00122144,-0.002369976,0.000201184,-0.002121893,-6.4104E-05,0.979492188,0.981445313,0.980572325,0.98046875,0.98046875,0.979492188,761.6000001,25.59997559,36.80004883,25.59997559,36.80004883,pen
-0.901411871,0.51851626,-0.021582483,0,0,0,-0.079998779,0.338023004,0.040777269,0,0,0,0,0.962706037,0.1263796,0.033332825,0,0,-0.901411871,0.51851626,-0.021582483,0,0,0,-0.079998779,0.338023004,0.040777269,0,0,0,0,0.962706037,0.1263796,0.033332825,0,0,-0.126959416,0.089248701,-0.001185118,0,0,0,-0.002034203,0,-0.00201534,0,-0.001323432,0,-0.033467625,0.047608873,-0.00025323,0,0,0.008140505,-0.000515961,0,-0.000689198,0,-0.000294003,0,-0.09531743,0.135592397,-0.00057062,0,0,-0.008140505,-0.002253329,0,-0.002194425,0,-0.000854552,0,-0.126959416,0.089248701,-0.001185118,0,0,0,-0.002034203,0,-0.00201534,0,-0.001323432,0,-0.033467625,0.047608873,-0.00025323,0,0,0.008140505,-0.000515961,0,-0.000689198,0,-0.000294003,0,-0.09531743,0.135592397,-0.00057062,0,0,-0.008140505,-0.002253329,0,-0.002194425,0,-0.000854552,0,0.979492188,0.98046875,0.980398996,0.98046875,0.979492188,0.98046875,568.5,37.59997559,24.80004883,37.59997559,24.80004883,pen
-3.017545976,0,-0.946319389,-0.299060856,-0.067230995,-3.017545976,-0.161616777,0.631580013,0.043149576,0,-0.067225866,0.631580013,0,3.082933186,0.957150052,0.308264874,0.095075358,3.082933186,-3.017545976,0,-0.946319389,-0.299060856,-0.067230995,-3.017545976,-0.161616777,0.631580013,0.043149576,0,-0.067225866,0.631580013,0,3.082933186,0.957150052,0.308264874,0.095075358,3.082933186,-0.312500536,0.215470805,-0.020888805,-0.010357798,-0.005649663,-0.264697013,0.012975986,0.088154165,-0.049629534,-0.048419161,-0.023590763,-0.020991274,-0.01723773,0.055401755,0.003671622,0.001006324,-0.005649232,0.055401755,0.013056783,0.001006324,0.009623623,0.005127903,0.005173226,0.004438173,-0.216159217,0.31298242,0.021261164,0.009141404,0.007989526,0.270432733,-0.011205795,-0.0878909,0.050599983,0.048666338,0.024017736,0.021402858,-0.312500536,0.215470805,-0.020888805,-0.010357798,-0.005649663,-0.264697013,0.012975986,0.088154165,-0.049629534,-0.048419161,-0.023590763,-0.020991274,-0.01723773,0.055401755,0.003671622,0.001006324,-0.005649232,0.055401755,0.013056783,0.001006324,0.009623623,0.005127903,0.005173226,0.004438173,-0.216159217,0.31298242,0.021261164,0.009141404,0.007989526,0.270432733,-0.011205795,-0.0878909,0.050599983,0.048666338,0.024017736,0.021402858,0.978515625,0.98046875,0.980273438,0.98046875,0.979492188,0.978515625,158.8,154.3999634,14.3999939,154.3999634,14.3999939,page
0,0.527471192,0.126646888,0,0,0,-0.083332063,0.083333652,-0.000690774,0,0,0,0,0.527471192,0.134045136,0.070846666,0,0,0,0.527471192,0.126646888,0,0,0,-0.083332063,0.083333652,-0.000690781,0,0,0,0,0.527471192,0.134045146,0.070846666,0,0,-0.049100024,0.057963868,0.000243617,0,0,0,0.001300296,0,0.000426476,0,-0.00017818,0,-0.0102682,0.008680589,-0.000156254,0,0,0,-2.65807E-05,0,-0.000660297,0,-0.00026978,0,-0.049100024,0.057963868,0.00010919,0,0,0,0.001056179,-0.001132365,0.000213821,-0.002264729,-0.000278358,-0.001132365,-0.049100024,0.057963868,0.000243617,0,0,0,0.001300296,0,0.000426476,0,-0.00017818,0,-0.010268298,0.008680589,-0.000156256,0,0,0,-2.65807E-05,0,-0.000660303,0,-0.000269782,0,-0.049100024,0.057963868,0.00010919,0,0,0,0.001056179,-0.001132365,0.00021382,-0.002264729,-0.000278359,-0.001132365,0.978515625,0.98046875,0.980259487,0.98046875,0.978515625,0.98046875,290.5999999,36,3.199989319,36,3.199996948,pen
-0.080806847,0.589474327,0.123477043,0,0.065575271,0,-0.08333365,0.24489811,0.021477597,0,0,0,0,0.589474327,0.139152555,0,0.065575271,0,-0.080806847,0.589474327,0.123477043,0,0.065575271,0,-0.083332061,0.244897332,0.021477652,0,0,0,0,0.589474327,0.139152647,0,0.065575271,0,-0.062710036,0.062049929,-6.38244E-05,0,0.005375022,0,-4.03E-07,0,0.000373076,0,-0.000974544,0,-0.024737183,0.023999939,-9.25852E-06,0,0,-0.007842099,-1.36035E-05,0,-6.80177E-06,0,-0.001011571,0,-0.062710036,0.062049929,-4.33433E-05,0,0.005375022,-0.007842099,3.24397E-05,-3.9286E-05,0.000389497,0,-0.001363155,0,-0.062710036,0.062049929,-6.38244E-05,0,0.005375022,0,-4.03E-07,0,0.000373076,0,-0.000974544,0,-0.024737105,0.024000092,-9.25708E-06,0,0,-0.007842249,-1.36038E-05,0,-6.8019E-06,0,-0.001011575,0,-0.062710036,0.062049929,-4.33436E-05,0,0.005375022,-0.007842249,3.24399E-05,-3.92112E-05,0.000389497,0,-0.00136316,0,0.978515625,0.98046875,0.980240885,0.98046875,0.978515625,0.98046875,308,37.6000061,7.199996948,37.6000061,7.199996948,pen
