velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode
-0.042624402,0.932579824,0.111846807,0.053644211,0.052888658,0,-0.098487591,0.125537915,-0.001291916,0,0,0.051927046,0,0.932579824,0.115077508,0.05493085,0.052888658,0.051927046,-0.059700582,1.306127438,0.156647452,0.075131129,0.074072944,0,-0.137934192,0.175828201,-0.001809393,0,0,0.072726163,0,1.306127438,0.16117227,0.076931979,0.074072944,0.072726163,-0.061518992,0.190322414,6.7417E-05,0,0.004897098,0,-0.001312797,0,-0.001392239,0,-5.77023E-05,0,-0.011843199,0.013795375,-1.96547E-06,0,0,0.004720641,7.78197E-05,0,-3.0034E-05,0,-5.52006E-06,0,-0.0610429,0.190322414,5.53511E-05,0,0.004897098,0.004720641,-0.001355029,0,-0.001417952,0,-7.15741E-05,0,-0.086161005,0.266556621,9.44205E-05,0,0.006858606,0,-0.001838654,0,-0.001949898,0,-8.08164E-05,0,-0.016587566,0.01932178,-2.75316E-06,0,0,0.006611469,0.000108989,0,-4.20653E-05,0,-7.73156E-06,0,-0.085494284,0.266556621,7.7521E-05,0,0.006858606,0.006611469,-0.001897811,0,-0.001985914,0,-0.000100246,0,0.155273438,0.845703125,0.731736824,0.766601563,0.155273438,0.166015625,2692.6,303.8797607,5.712036133,425.6000061,8,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.360756322,0.056872547,0,0,0,-0.058282346,0.05950292,4.28774E-05,0,0,0,0,0.360756322,0.058510677,0,0,0,0,0.505261873,0.079653123,0,0,0,-0.081631407,0.083332062,6.0042E-05,0,0,0,0,0.505261873,0.081947489,0,0,0,-0.041466244,0.03098978,-0.000241393,0,0,0,-0.000110143,0,-0.000625473,0,-0.000303289,0,-0.006016084,0.006710856,2.08204E-05,0,0,0,0,0,0,0,3.30475E-05,0,-0.041466244,0.03098978,-0.000243586,0,0,0,-0.000110143,0,-0.000625473,0,-0.000305546,0,-0.058076077,0.043402778,-0.000338082,0,0,0,-0.000154249,0,-0.000876051,0,-0.00042477,0,-0.008426246,0.009398353,2.91569E-05,0,0,0,0,0,0,0,4.62812E-05,0,-0.058076077,0.043402778,-0.000341153,0,0,0,-0.000154249,0,-0.000876051,0,-0.000427932,0,0.092773438,0.592773438,0.397002551,0.4453125,0.092773438,0.592773438,983.6,57.12023926,1.713562012,80,2.399963379,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.050997053,0.416501365,0.088450107,0,0,0,-0.125541267,0.061422369,-0.005724573,0,-0.055459032,0,0,0.420730299,0.094403476,0.056008732,0.055459032,0,-0.071422032,0.583330792,0.123879164,0,0,0,-0.1758282,0.086020193,-0.008017573,0,-0.077674643,0,0,0.589253855,0.132217205,0.07843616,0.077674643,0,-0.040812004,0.043529295,-0.000286429,0,0,0,-0.000539366,0,-0.000392926,0,-0.000538163,0,-0.013795744,0.012554127,9.44428E-05,0,-0.005384372,0,0.000107649,0,4.13442E-05,0,8.59814E-05,0,-0.04244515,0.043826073,-0.000364914,0,0.005384372,0,-0.000866314,0,-0.000558426,0,-0.000626434,0,-0.057160106,0.060966317,-0.000401166,0,0,0,-0.000755386,0,-0.000550328,0,-0.000753731,0,-0.01932178,0.01758282,0.00013227,0,-0.007541228,0,0.000150767,0,5.79043E-05,0,0.000120419,0,-0.059447359,0.06138061,-0.000511093,0,0.007541228,0,-0.001213322,0,-0.000782132,0,-0.000877366,0,0.0703125,0.510742188,0.415902071,0.434570313,0.0703125,0.41015625,1301.3,118.2388306,7.425628662,165.5999756,10.39996338,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.055453106,0.654500328,0.083687056,0,-0.055453106,0.060122841,-0.060129266,0.062765603,0.003582912,0,0,-0.060129266,0,0.654500328,0.088154428,0,0.055453106,0.085031081,-0.077674643,0.916665399,0.117208177,0,-0.077674643,0.084209241,-0.084209241,0.087910746,0.005018134,0,0,-0.084209241,0,0.916665399,0.123465302,0,0.077674643,0.119089851,-0.060601882,0.068177118,-0.000118879,0,-0.005383797,0.00632872,-0.00040132,0,-0.000502845,0,-0.000144362,0,-0.006549278,0.006897319,-0.000130514,0,0,-0.006329396,-0.001073223,0,-0.000488554,0,-0.000161837,0,-0.060601882,0.068177118,-0.000108837,0,0.005383797,0.00895064,-0.000481844,0,-0.000511344,0,-0.000138005,0,-0.084876426,0.095485979,-0.000166491,0,-0.007541228,0.008864131,-0.000562016,0,-0.000704242,0,-0.00020218,0,-0.009172068,0.009660522,-0.000182781,0,0,-0.008864131,-0.001503017,0,-0.000684221,0,-0.000226649,0,-0.084876426,0.095485979,-0.000152436,0,0.007541228,0.012535774,-0.000674827,0,-0.00071617,0,-0.000193289,0,0.12109375,0.474609375,0.381883191,0.39453125,0.28125,0.12109375,633.1,54.26422119,2.856018066,76,4,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.056563273,0.564923966,0.066389345,0,0,0.04719884,-0.060768939,0.05655723,-0.002624847,0,0,0,0,0.564923966,0.072234611,0,0,0.04719884,-0.079206712,0.791203423,0.092982053,0,0,0.066114694,-0.085105085,0.079206712,-0.003676159,0,0,0,0,0.791203423,0.101168142,0,0,0.066114694,-0.05043964,0.062079557,-0.000265807,0,0,0.003900731,0.00034903,0,-0.001207392,0,-0.000334628,0,-0.006464781,0.006102864,2.64132E-05,0,0,0,0,0,-4.8879E-05,0,3.31459E-05,0,-0.05043964,0.062079557,-0.00028442,0,0,0.003900731,0.000251083,0,-0.001248433,0,-0.000355854,0,-0.070643163,0.086945431,-0.000372254,0,0,0.005464024,0.000488898,0,-0.001691014,0,-0.000468635,0,-0.009053732,0.008546878,3.69903E-05,0,0,0,0,0,-6.84536E-05,0,4.64192E-05,0,-0.070643163,0.086945431,-0.000398322,0,0,0.005464024,0.000351721,0,-0.001748495,0,-0.000498363,0,0.188476563,0.493164063,0.396713257,0.4453125,0.188476563,0.354492188,650.2,45.69628906,1.713623047,64,2.399963379,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.052400641,0.277277381,0.061206618,0,-0.052400641,0,-0.066421863,0.121537878,0.000149545,0,0,0,0,0.277277381,0.062463709,0,0.052400641,0,-0.073393375,0.388349514,0.085723216,0,-0.073393375,0,-0.093028933,0.170210169,0.00020943,0,0,0,0,0.388349514,0.087483851,0,0.073393375,0,-0.032307206,0.029504792,-0.000685848,0,-0.004807398,0,-2.12155E-05,0,-0.000373031,0,-0.000807024,0,-0.012276553,0.025859123,2.42129E-05,0,0,0,0,0,-2.02408E-05,0,2.49024E-05,0,-0.032947096,0.029504792,-0.000691111,0,0.004807398,0,-2.12155E-05,0,-0.000376009,0,-0.00080987,0,-0.045248869,0.04132326,-0.000960551,0,-0.006733337,0,-2.97089E-05,0,-0.000522429,0,-0.001130263,0,-0.017192946,0.03621493,3.3908E-05,0,0,0,0,0,-2.83489E-05,0,3.48728E-05,0,-0.046144946,0.04132326,-0.000967923,0,0.006733337,0,-2.97089E-05,0,-0.0005266,0,-0.00113425,0,0.092773438,0.787109375,0.638417769,0.711914063,0.092773438,0.727539063,3930.5,255.8986206,3.427185059,358.3999634,4.799987793,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.050556554,0.496693491,0.112508528,0.056839986,0,0,-0.071399689,0.124166738,0.000147118,0,0.051924272,0,0,0.511978322,0.114731271,0.057699801,0.051924272,0,-0.070789979,0.695654833,0.157574275,0.079605767,0,0,-0.099998474,0.173910391,0.00020607,0,0.072726163,0,0,0.717063784,0.160687261,0.080806848,0.072726163,0,-0.056471851,0.075084117,-0.000116409,0,0,0,-0.000527644,0,-0.000539095,0,-7.88741E-05,0,-0.012293736,0.018768928,2.45731E-05,0,0.004720388,0,4.91291E-05,0,1.7861E-05,0,3.00644E-05,0,-0.056911257,0.077394426,-0.000117964,0,0.004720388,0,-0.00053608,0,-0.000543502,0,-7.80791E-05,0,-0.079090007,0.105159456,-0.000163041,0,0,0,-0.00073896,0,-0.000755017,0,-0.000110471,0,-0.017218851,0.026288484,3.44202E-05,0,0.006611469,0,6.88114E-05,0,2.50182E-05,0,4.21108E-05,0,-0.079705491,0.108395552,-0.000165216,0,0.006611469,0,-0.000750769,0,-0.000761186,0,-0.000109355,0,0.083007813,0.861328125,0.701181088,0.741210938,0.083007813,0.818359375,3182.6,361.571228,6.283203125,506.3999634,8.799987793,pen


-0.075850053,0.185873202,0.015026203,0,-0.035757882,0,-0.042186265,0.04635281,-0.000212022,0,0,0,0,0.185873202,0.020992606,0,0.035757882,0,-0.161616779,0.396039605,0.032016322,0,-0.07619222,0,-0.089886269,0.098763925,-0.000451721,0,0,0,0,0.396039605,0.04472903,0,0.07619222,0,-0.018966653,0.018403287,-1.99098E-05,0,-0.003405513,0,0,0,-2.88028E-05,0,-5.75817E-05,0,-0.00474003,0.004171414,-1.05914E-06,0,0,0,0,0,-1.75625E-05,0,-9.51772E-06,0,-0.018966653,0.018403287,-3.46042E-06,0,0.003405513,0,0,0,-1.64363E-05,0,-4.99422E-05,0,-0.040412205,0.039211842,-4.24217E-05,0,-0.007256402,0,0,0,-6.137E-05,0,-0.000122688,0,-0.010099581,0.008888753,-2.25567E-06,0,0,0,0,0,-3.74196E-05,0,-2.02795E-05,0,-0.040412205,0.039211842,-7.37394E-06,0,0.007256402,0,0,0,-3.50217E-05,0,-0.00010641,0,0.056640625,0.9765625,0.854098573,0.9765625,0.056640625,0.9765625,1971.5,33.79171753,2.2527771,72.00003052,4.799987793,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.062988945,0.298726189,0.034518671,0,-0.042614656,0,-0.125984524,0.061003032,-0.002568735,0,-0.042612413,0,0,0.304642133,0.039946961,0,0.060264638,0,-0.086956024,0.412371132,0.047650554,0,-0.058823754,0,-0.173913707,0.084209241,-0.003545952,0,-0.058824876,0,0,0.420537443,0.055143868,0,0.083190144,0,-0.029839096,0.030796514,-0.000299799,0,-0.003133431,0,-0.000368495,0,-0.000310428,0,-0.000446628,0,-0.01369397,0.011127665,-4.94E-09,0,-0.003133266,0,3.13427E-05,0,4.58759E-05,0,2.96381E-05,0,-0.030430075,0.031406405,-0.00032363,0,0.004431223,0,-0.000349701,0,-0.000345895,0,-0.000462229,0,-0.041190403,0.042512488,-0.000413852,0,-0.004325276,0,-0.000508685,0,-0.000428511,0,-0.000616537,0,-0.018903664,0.015360749,-7.25E-09,0,-0.004325359,0,4.32662E-05,0,6.33307E-05,0,4.09135E-05,0,-0.04200617,0.043354375,-0.000446747,0,0.006116922,0,-0.000482741,0,-0.000477474,0,-0.000638074,0,0.21875,0.9765625,0.847924017,0.932617188,0.22265625,0.842773438,2486.9,90.98626709,6.374847412,125.5999985,8.799987793,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.064549301,0.387277313,0.046556118,0,0,-0.055568529,-0.133129755,0.191708374,-0.002045031,0,-0.059720333,0,0,0.408228081,0.055459792,0,0.059720333,0.055568529,-0.08080993,0.48484725,0.058284768,0,0,-0.06956681,-0.166670481,0.23999939,-0.002560231,0,-0.074765214,0,0,0.511075176,0.069431485,0,0.074765214,0.06956681,-0.042557947,0.03911892,-0.000244575,0,0,-0.004832046,-0.000124916,0,-0.00042023,0,-0.000307177,0,-0.018981027,0.019170837,4.40804E-05,0,-0.00558134,0,9.0827E-05,0,7.79878E-05,0,5.36302E-05,0,-0.044860229,0.04123516,-0.000276376,0,0.00558134,0.004832046,2.10231E-06,0,-0.000442639,0,-0.000328021,0,-0.053279918,0.04897447,-0.000306196,0,0,-0.006049288,-0.000156398,0,-0.000526107,0,-0.000384571,0,-0.023762316,0.023999939,5.51858E-05,0,-0.006987403,0,0.000113713,0,9.76346E-05,0,6.71419E-05,0,-0.056162107,0.051623755,-0.000346009,0,0.006987403,0.006049288,2.61812E-06,0,-0.000554159,0,-0.000410667,0,0.049804688,0.9765625,0.723629871,0.78515625,0.092773438,0.049804688,3327.5,161.67099,12.14129639,202.4000092,15.20001221,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.066213405,0.320818398,0.060360447,0.045424413,0,0,-0.073224236,0.129664739,-0.003326228,0,-0.058717548,0,0,0.32716544,0.064831144,0.055077477,0.058717548,0,-0.085106708,0.412371135,0.077586006,0.058395497,0,0,-0.094116211,0.166667303,-0.004275444,0,-0.075470546,0,0,0.420537446,0.083332518,0.07079538,0.075470546,0,-0.0365888,0.033073413,-0.00038723,0,0,0,-0.000269397,0,-0.000362669,0,-0.000485383,0,-0.018678736,0.017596354,4.88379E-06,0,-0.005539391,0,0.00021109,0,8.11597E-05,0,2.50406E-05,0,-0.0365888,0.033728396,-0.000405063,0,0.005539391,0,-0.000331836,0,-0.000391102,0,-0.000515977,0,-0.047031158,0.042512488,-0.000497741,0,0,0,-0.000346294,0,-0.000466171,0,-0.000623905,0,-0.024009695,0.022618513,6.2774E-06,0,-0.007119863,0,0.000271335,0,0.000104317,0,3.2186E-05,0,-0.047031158,0.043354376,-0.000520664,0,0.007119863,0,-0.000426551,0,-0.000502717,0,-0.00066323,0,0.112304688,0.9765625,0.741847941,0.727539063,0.112304688,0.4296875,3715.1,234.0166626,13.07009888,300.7999878,16.79998779,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.068907446,0.675283813,0.06642721,0,-0.05976044,0,-0.196684309,0.267442759,-0.00070166,0,0,0,0,0.678652228,0.076720952,0,0.05976044,0,-0.081632965,0.8,0.078695127,0,-0.070796731,0,-0.233009116,0.316832891,-0.000831251,0,0,0,0,0.803990232,0.090889935,0,0.070796731,0,-0.056250341,0.067528381,-0.000178541,0,-0.005288535,0.006947459,-0.000401103,0,-7.7166E-05,0,-0.000234786,0,-0.027551733,0.026479481,-2.24154E-05,0,0,0,-6.95567E-05,0,4.35801E-05,0,-2.03313E-05,0,-0.056688143,0.067865223,-0.000284136,0,0.005288535,-0.006947459,-0.000468409,0,-0.000205039,0,-0.000333519,0,-0.066638996,0.08,-0.000211515,0,-0.006265197,0.008230327,-0.000475182,0,-9.14133E-05,0,-0.000278147,0,-0.032639863,0.031369593,-2.65556E-05,0,0,0,-8.24057E-05,0,5.16283E-05,0,-2.40869E-05,0,-0.067157617,0.080399023,-0.00033661,0,0.006265197,-0.008230327,-0.000554915,0,-0.000242901,0,-0.000395114,0,0.108398438,0.9765625,0.611316582,0.662109375,0.108398438,0.501953125,4235.8,293.0744324,8.778747559,347.1999969,10.40002441,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.075875614,0.225097656,0.028244092,0,0,-0.067529297,-0.131124849,0.153475675,-0.003832243,0,-0.064313616,0,0,0.225097656,0.042241129,0,0.064313616,0.067529297,-0.089886269,0.266662598,0.033460234,0,0,-0.080004883,-0.155340399,0.181818875,-0.00453998,0,-0.076189314,0,0,0.266662598,0.050042407,0,0.076189314,0.080004883,-0.020531863,0.025010851,-0.000216867,0,0,6.82114E-05,-0.000395289,0,-0.000625013,0,-0.000246864,0,-0.012826077,0.017440418,2.59262E-05,0,-0.006125106,0.006821141,-2.65469E-05,0,4.38073E-05,0,5.06096E-05,0,-0.020531863,0.025010851,-8.97608E-05,0,0.006125106,-0.002893621,-2.6858E-06,0,-0.00039357,0,-0.000151739,0,-0.024324059,0.029629178,-0.000256924,0,0,8.01965E-05,-0.000468309,0,-0.000740448,0,-0.000292463,0,-0.01519445,0.020661236,3.07153E-05,0,-0.007256125,0.008080993,-3.1449E-05,0,5.18997E-05,0,5.99573E-05,0,-0.024324059,0.029629178,-0.00010634,0,0.007256125,-0.003427544,-3.17845E-06,0,-0.00046625,0,-0.000179765,0,0.138671875,0.870117188,0.619654605,0.69140625,0.138671875,0.1796875,1722.1,55.37335205,6.752868652,65.59997559,8,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06686069,0.281359356,0.055694294,0,0,0,-0.075029161,0.071086683,-0.002371799,0,0,0,0,0.290018586,0.06033155,0.057223045,0,0,-0.079206712,0.333334606,0.065980011,0,0,0,-0.088887533,0.084212454,-0.002809836,0,0,0,0,0.343593833,0.071473556,0.067795576,0,0,-0.028784866,0.026479481,-6.81356E-05,0,0,0,-4.88345E-05,0,-0.000127056,0,-8.88116E-05,0,-0.008336573,0.013922146,3.77356E-05,0,0,0,3.99494E-05,0,3.5665E-05,0,4.65823E-05,0,-0.028784866,0.027294425,-7.59036E-05,0,0,0,-7.81162E-05,0,-0.000143731,0,-9.9204E-05,0,-0.034100727,0.031368995,-8.0713E-05,0,0,0,-5.7851E-05,0,-0.000150516,0,-0.000105208,0,-0.009876393,0.016492911,4.47038E-05,0,0,0,4.73262E-05,0,4.22508E-05,0,5.51847E-05,0,-0.034100727,0.032334493,-8.99153E-05,0,0,0,-9.25397E-05,0,-0.000170271,0,-0.00011752,0,0.51953125,0.9765625,0.928637581,0.9765625,0.51953125,0.84375,2135.4,118.8505249,5.402282715,140.7999878,6.399993896,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.068901218,0.290448588,0.058437553,0,0,0,-0.075029161,0.072612147,-0.001147898,0,0,0,0,0.299388348,0.06212594,0,0,0,-0.081631408,0.344087334,0.069229937,0,0,0,-0.088887533,0.086020193,-0.001359893,0,0,0,0,0.354677503,0.073599516,0,0,0,-0.030147008,0.031231031,-0.000348223,0,0,0.004637163,-0.000558018,0,-0.000683577,0,-0.000471526,0,-0.008336573,0.007807758,-5.56202E-06,0,0,0,9.14826E-05,0,-1.3844E-05,0,-9.22851E-06,0,-0.031074824,0.032192295,-0.00035029,0,0,-0.004637163,-0.000571744,0,-0.000671275,0,-0.000464954,0,-0.035714422,0.036998638,-0.000412525,0,0,0.005494422,-0.000661083,0,-0.000809816,0,-0.000558601,0,-0.009876393,0.009249483,-6.58902E-06,0,0,0,0.00010838,0,-1.63996E-05,0,-1.09324E-05,0,-0.036813625,0.038137366,-0.00041497,0,0,-0.005494422,-0.000677325,0,-0.000795232,0,-0.000550811,0,0.1328125,0.9765625,0.809506065,0.874023438,0.16015625,0.872070313,3047.9,185.7039185,4.726989746,220,5.600006104,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.074208018,0.075868757,-0.003634881,0,-0.062527127,0,-0.074208018,0.070339839,0.001750393,0,0,0,0,0.104945986,0.009540017,0,0.062527127,0,-0.087910746,0.089893127,-0.004306178,0,-0.074072944,0,-0.087910746,0.083332062,0.002073671,0,0,0,0,0.12432457,0.011302081,0,0.074072944,0,-0.008154727,0.008524579,-1.05177E-05,0,-0.005789549,0,0,0,-2.4098E-05,0,-1.968E-05,0,-0.008154727,0.007420802,-9.10337E-06,0,0,0,0,0,0,0,4.5202E-06,0,-0.010494599,0.011532526,5.13991E-06,0,0.005789549,0,0,0,2.4098E-05,0,3.45265E-05,0,-0.009660522,0.010100351,-1.24598E-05,0,-0.006858606,0,0,0,-2.85478E-05,0,-2.33138E-05,0,-0.009660522,0.008791075,-1.07838E-05,0,0,0,0,0,0,0,5.35544E-06,0,-0.012432457,0.013662041,6.0923E-06,0,0.006858606,0,0,0,2.85478E-05,0,4.0906E-05,0,0.059570313,0.150390625,0.125819615,0.1484375,0.063476563,0.150390625,1122.6,3.376403809,3.376434326,4,4,pen
-0.07261871,0.329396318,0.065071325,0,0,0,-0.208853496,0.18758138,-0.001906269,0,0,0,0,0.329396318,0.075395851,0.064316523,0,0,-0.086026756,0.390237948,0.07708891,0,0,0,-0.247425198,0.222221657,-0.002258326,0,0,0,0,0.390237948,0.089320132,0.076195126,0,0,-0.036735643,0.040170283,-0.000451269,0,0,0,-0.000513274,0,-0.000584285,0,-0.000563284,0,-0.021531288,0.021096313,5.22299E-05,0,0,0.006370688,5.78313E-05,0,0.000164643,0,4.5257E-05,0,-0.036735643,0.040170283,-0.000471235,0,0,-0.006370688,-0.000548898,-0.000343633,-0.000626633,0,-0.000601694,0,-0.043518988,0.047589994,-0.000534598,0,0,0,-0.000608037,0,-0.000692155,0,-0.000667297,0,-0.025507752,0.024992444,6.18741E-05,0,0,0.007547055,6.85071E-05,0,0.000195044,0,5.36137E-05,0,-0.043518988,0.047589994,-0.000558251,0,0,-0.007547055,-0.00065024,-0.000406347,-0.000742326,0,-0.0007128,0,0.045898438,0.9765625,0.789941663,0.8671875,0.045898438,0.8828125,3814.8,264.7123413,10.80459595,313.6000366,12.79998779,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.177781847,0.692302995,0.086628057,0,0,0,-0.177778456,0.161610613,-0.000942035,0,0,0,0,0.692302995,0.093624158,0.066665649,0,0,-0.177781847,0.692302995,0.086628057,0,0,0,-0.177775065,0.161613696,-0.000942032,0,0,0,0,0.692302995,0.093624158,0.066665649,0,0,-0.070643163,0.063999634,-0.000169075,0,0,0.00859159,-0.000232879,0,-0.000138239,0,-0.000249879,0,-0.019753162,0.016324304,-2.07892E-05,0,0,0,4.96686E-05,0,1.17335E-05,0,-5.86908E-06,0,-0.070643163,0.063999634,-0.00017115,0,0,-0.00859159,-0.00023945,0,-0.000127764,0,-0.000257475,0,-0.070643163,0.063999634,-0.000169075,0,0,0.00859159,-0.000232879,0,-0.000138239,0,-0.000249879,0,-0.019752785,0.016324616,-2.07885E-05,0,0,0,4.9668E-05,0,1.17327E-05,0,-5.8689E-06,0,-0.070643163,0.063999634,-0.000171151,0,0,-0.00859159,-0.00023945,0,-0.000127764,0,-0.000257475,0,0.169921875,0.795898438,0.614592353,0.640625,0.169921875,0.1796875,3972,356.000061,7.199951172,356.000061,7.199951172,pen


-0.043612671,0.387668186,0.029769511,0,0,0.044502725,-0.096917046,0.047405077,-0.001485856,0,0,0,0,0.399599219,0.033657994,0,0,0.044502725,-0.079998779,0.711113824,0.054607027,0,0,0.081631407,-0.177781847,0.086958512,-0.002725612,0,0,0,0,0.733000174,0.061739841,0,0,0.081631407,-0.041241296,0.086148486,0.000340263,0,0,0.004541094,4.78763E-05,0,-5.73707E-05,0,0.000386896,0,-0.021537121,0.010310324,-9.00179E-05,0,0,-0.004045702,-5.42668E-06,0,5.16965E-05,0,-8.54253E-05,0,-0.042510555,0.088799827,0.000348814,0,0,0.000495392,-4.46425E-06,0,-8.98861E-05,0,0.000389978,0,-0.075650406,0.158025294,0.000624154,0,0,0.008329735,8.78175E-05,0,-0.000105235,0,0.000709697,0,-0.039507077,0.018912962,-0.000165127,0,0,-0.00742132,-9.95454E-06,0,9.48304E-05,0,-0.000156702,0,-0.077978742,0.162888928,0.000639842,0,0,0.000908415,-8.19177E-06,0,-0.000164878,0,0.000715352,0,0.080078125,0.611328125,0.501645546,0.48828125,0.46875,0.080078125,1279.4,37.50695801,1.744476318,68.80001831,3.200012207,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
