pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.12890625,15870.3,-0.439086914,0,0.439086914,-0.800048828,0,0.800048828,-0.040283203,0,0.040283203,-0.073398975,0,0.073398975,-0.003695707,0,0.003695707,-0.006733851,0,0.006733851,588.5923767,311.5183716,10.9,pen
0.1796875,565.4,-0.439025879,0,0.439025879,-0.799987793,0,0.799987793,-0.039911444,0,0.039911444,-0.072726163,0,0.072726163,-0.003628313,0,0.003628313,-0.006611469,0,0.006611469,585.9580383,335.2276306,11,pen
0.168945313,362.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587.7142639,311.5183716,10.6,pen
0.15234375,805.5,-0.439025879,0,0.439025879,-0.799987793,0,0.799987793,-0.039551881,0,0.039551881,-0.072070972,0,0.072070972,-0.003563233,0,0.003563233,-0.00649288,0,0.00649288,593.4220886,313.7136841,11.1,pen
0.185546875,293.7,-0.878112793,0,0.878112793,-1.600036621,0,1.600036621,-0.073790991,0,0.073790991,-0.134456859,0,0.134456859,-0.006200924,0,0.006200924,-0.011298896,0,0.011298896,590.3486633,311.957428,11.9,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.075195313,40946,-0.579467773,-0.579467773,0.819491184,-0.799987793,-0.800018311,1.131375166,-0.051280334,-0.051280334,0.072521344,-0.07079538,-0.070798081,0.100121696,-0.004538083,-0.004538083,0.006417818,-0.006265078,-0.006265317,0.008860327,640.0908508,313.110321,11.3,pen
0.170898438,198.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642.4087219,306.7363586,10.6,pen
0.159179688,280.4,0,-0.579467773,0.579467773,0,-0.799987793,0.799987793,0,-0.051738194,0.051738194,0,-0.071427481,0.071427481,0,-0.004619482,0.004619482,0,-0.006377454,0.006377454,637.7730408,332.8116455,11.2,pen
0.153320313,66.09999999,-1.158996582,0,1.158996582,-1.600036621,0,1.600036621,-0.097394671,0,0.097394671,-0.134456859,0,0.134456859,-0.008184426,0,0.008184426,-0.011298896,0,0.011298896,653.4181824,307.8952637,11.90000001,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.048828125,17684.6,0,-0.487518311,0.487518311,0,-0.800018311,0.800018311,0,-0.042764764,0.042764764,0,-0.070177045,0.070177045,0,-0.003751295,0.003751295,0,-0.006155881,0.006155881,708.155304,308.0125732,11.4,pen
0.163085938,330.2,0,-0.487457275,0.487457275,0,-0.799987793,0.799987793,0,-0.046424502,0.046424502,0,-0.076189314,0.076189314,0,-0.004421381,0.004421381,0,-0.007256125,0.007256125,709.1302795,306.0626831,10.5,pen
0.138671875,298.4,-0.487548828,-0.487457275,0.689433431,-0.799987793,-0.799987793,1.131353587,-0.043923318,-0.04391507,0.06211112,-0.072070972,-0.072070972,0.101923747,-0.003957056,-0.003956313,0.005595596,-0.00649288,-0.00649288,0.00918232,707.6677551,340.6737671,11.1,pen
0.174804688,114.5,-0.487487793,0,0.487487793,-0.800048828,0,0.800048828,-0.045559607,0,0.045559607,-0.074770918,0,0.074770918,-0.004257907,0,0.004257907,-0.006987936,0,0.006987936,711.5675964,303.1377869,10.7,pen
0.455078125,184.5,0,-0.487457275,0.487457275,0,-0.799987793,0.799987793,0,-0.044720851,0.044720851,0,-0.073393376,0.073393376,0,-0.00410283,0.00410283,0,-0.006733337,0.006733337,737.4041443,307.525116,10.9,pen
0.16015625,166.7,-0.974975586,0,0.974975586,-1.600036621,0,1.600036621,-0.092854818,0,0.092854818,-0.15238444,0,0.15238444,-0.008843316,0,0.008843316,-0.014512804,0,0.014512804,731.066864,306.5501404,10.5,pen
