velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode
-0.352694356,0.446789799,0.018496839,0,-0.034020579,0.209495143,-0.197049887,0.227454776,0.025885225,0,0,0.034918534,0,0.454114407,0.137318962,0.105677242,0.034020579,0.212385308,-0.708857671,0.897964165,0.037175269,0,-0.068375025,0.421051561,-0.396039604,0.457141695,0.052024857,0,0,0.070179722,0,0.912685262,0.275987434,0.212391541,0.068375025,0.426860176,-0.044644855,0.045590796,0.001505243,0,-0.002907742,0.018376767,0.003453624,0.010183441,0.002770063,0.010183441,0.001880451,0.003673981,-0.075818743,0.02166236,-0.00146754,0,0,0.003063029,0.000769279,-0.001513261,0.001454531,0,-0.001595561,-0.000268593,-0.076408758,0.047502286,-0.001397681,0,0.002907742,0.01863029,0.003556434,0.009396465,0.000758661,0.007491341,-0.00148397,-0.002573463,-0.089728819,0.091628996,0.003025257,0,-0.005844019,0.036934347,0.00694115,0.020466816,0.005567318,0.020466816,0.003779352,0.00738465,-0.152381533,0.043537304,-0.002949492,0,0,0.006156116,0.001546085,-0.003041005,0.00292333,0,-0.003206789,-0.000539992,-0.153567355,0.095471116,-0.002809084,0,0.005844019,0.037443875,0.007147773,0.018884907,0.001524766,0.015056659,-0.002982507,-0.00517299,0.9765625,0.978515625,0.977652616,0.977539063,0.977539063,0.9765625,436.4,26.27090454,16.3197937,52.79998779,32.79998779,pen
-0.402061386,0.546339447,0.045845043,0,0,0.177696773,-0.31528284,0.456094742,0.048306893,0,0,-0.142160143,0,0.552614944,0.152014254,0.111388185,0,0.227564605,-0.80808081,1.098040414,0.092140724,0,0,0.357142857,-0.633665782,0.916665396,0.097088527,0,0,-0.285715375,0,1.110656759,0.305522759,0.223874648,0,0.457366697,-0.048780308,0.056412539,7.04E-05,-0.001728298,0,0.015865783,0.002031973,0.000726955,0.003253545,0.001207346,0.000272115,-0.004410424,-0.041463158,0.03249012,-0.000756213,0,0,-0.01269287,-0.003620432,-0.001533069,-0.002562067,-0.000878001,-0.000555551,0,-0.050479581,0.065787494,0.000116629,0,0,0.020318268,0.001629938,0.002556448,-0.000790367,0.003575023,0.000581697,0,-0.098039322,0.113378685,0.000141494,-0.003474226,0,0.031887755,0.004083863,0.001461887,0.006539086,0.002426802,0.000546905,-0.008864131,-0.083333218,0.065299709,-0.001519858,0,0,-0.025510301,-0.007276409,-0.003081122,-0.00514932,-0.001764916,-0.001116562,0,-0.101455873,0.132221043,0.000234416,0,0,0.040836312,0.00327588,0.005138684,-0.001588541,0.007185081,0.001169114,0,0.9765625,0.978515625,0.977718431,0.977539063,0.978515625,0.9765625,496.3,25.07678223,32.24154663,50.39996338,64.79998779,pen
-0.038641772,0,-0.005520253,0,-0.038641772,0,0,0.323612864,0.110244218,0.036855627,0,0,0,0.323612864,0.115764472,0.038641772,0.038641772,0,-0.077668718,0,-0.011095531,0,-0.077668718,0,0,0.650406503,0.221572862,0.074072944,0,0,0,0.650406503,0.232668393,0.077668718,0.077668718,0,-0.003751628,0.003577942,-2.48E-05,0,-0.003751628,0,0,0,0,0,0.000596324,0,-0.037196881,0.025913782,-0.000745022,0.003412558,0,-0.037196881,-0.037196881,-0.037196881,-0.001732834,0.006084598,-0.000869192,0.004748578,-0.037196881,0.025913782,-0.000720209,0.003751628,0.003751628,-0.037196881,-0.037196881,-0.037196881,-0.001732834,0.006084598,-0.001465516,0.002959607,-0.007540652,0.007191548,-4.99E-05,0,-0.007540652,0,0,0,0,0,0.001198591,0,-0.074759368,0.052083201,-0.001497337,0.006858606,0,-0.074759368,-0.074759368,-0.074759368,-0.003482631,0.012228274,-0.001746893,0.00954344,-0.074759368,0.052083201,-0.001447465,0.007540652,0.007540652,-0.074759368,-0.074759368,-0.074759368,-0.003482631,0.012228274,-0.002945485,0.005947666,0.977539063,0.978515625,0.978236607,0.978515625,0.978515625,0.977539063,79,0.796112061,10.74716187,1.600036621,21.59997559,pen
0,0.036188299,0.004523537,0,0,0,0,0.328284195,0.087359691,0.017613774,0,0,0,0.328284195,0.087681194,0.017613774,0,0,0,0.072726163,0.00909077,0,0,0,0,0.65979004,0.175578199,0.03539769,0,0,0,0.65979004,0.176224247,0.03539769,0,0,-0.003730752,0.003289845,-5.51E-05,0,0,0,-0.001865376,-0.001865376,-0.000146969,0,-7.35E-05,0,-0.034923851,0.023027152,-0.000470621,0,0,-0.034923851,-0.013596692,-0.013596692,-0.001388744,0.007730466,-0.000627495,0.001908147,-0.034923851,0.023260972,-0.000474538,0,0,-0.034923851,-0.01372927,-0.01372927,-0.00139919,0.00746531,-0.000632718,0.001775569,-0.007497543,0.006611469,-0.000110759,0,0,0,-0.003748771,-0.003748771,-0.000295358,0,-0.000147679,0,-0.07019043,0.046281294,-0.000945851,0,0,-0.07019043,-0.02732739,-0.02732739,-0.002791162,0.01553565,-0.001261135,0.003834748,-0.07019043,0.046751147,-0.000953723,0,0,-0.07019043,-0.027593801,-0.027593801,-0.002812152,0.015002827,-0.00127163,0.003568337,0.9765625,0.977539063,0.977294922,0.977539063,0.977539063,0.9765625,89.19999999,0.398071289,8.756958008,0.799987793,17.59997559,pen
0,0.3184375,0.114008169,0.031344196,0,0,-0.063684082,0.036520302,-0.008699441,0,0,0,0,0.324743135,0.115171902,0.031344196,0,0,0,0.64,0.229136036,0.062991165,0,0,-0.127998047,0.073393375,-0.017484683,0,0,0,0,0.652674115,0.23147486,0.062991165,0,0,-0.046391698,0.026801836,-0.003767357,0,0,-0.046391698,-0.011419495,-0.011419495,-0.015262849,-0.019106203,-0.005065087,-0.00073034,-0.003969598,0.008491211,0.000407597,0,0,0.00463917,0.001141949,0.001141949,0.002178327,0.001288684,0.000498175,0,-0.04662308,0.027010446,-0.003808057,0,0,-0.04662308,-0.01147645,-0.01147645,-0.015429291,-0.019382132,-0.005114831,-0.00073034,-0.093240093,0.053867725,-0.007571757,0,0,-0.093240093,-0.022951408,-0.022951408,-0.030675657,-0.038399907,-0.010179896,-0.001467736,-0.007977541,0.017066406,0.000819235,0,0,0.009323867,0.002295106,0.002295106,0.00437798,0.002589584,0.001001288,0,-0.09370512,0.054286919,-0.007653561,0,0,-0.09370512,-0.023065876,-0.023065876,-0.031010171,-0.038954465,-0.010279879,-0.001467736,0.977539063,0.978515625,0.977716619,0.977539063,0.978515625,0.977539063,117.9,15.52374268,1.990234375,31.20001221,4,pen
-0.347811504,0.293296412,0.007555292,0,-0.03585678,0.293296412,-0.078050202,0.42800411,0.079721533,0,0.035859529,0.083794845,0,0.432887224,0.139942118,0.115937168,0.050711088,0.305031739,-0.699030311,0.589471114,0.0151846,0,-0.072070972,0.589471114,-0.156866335,0.860215053,0.160226725,0,0.072070972,0.168424907,0,0.870024447,0.281260094,0.233006154,0.101923747,0.613060473,-0.033768107,0.040919,0.000835808,-0.000270388,-0.003230341,0.030873307,0.003517727,0.010653213,0.002299286,0.000638085,0.000927482,-6.14E-05,-0.053500514,0.0262637,-0.001533784,0.003230588,0.003230588,0.00882051,-0.006880858,0.005359857,-0.002307876,0.006417821,-0.001213974,0,-0.053767388,0.03714248,-0.001717726,0.003466261,0.004568567,0.032108604,-0.005068245,0.004725262,-0.001936194,0.004725262,-0.001425902,0.003212034,-0.06786702,0.08223886,0.001679799,-0.00054347,-0.00649288,0.062049591,0.007069992,0.021409332,0.004621077,0.001281239,0.001864029,-0.000123263,-0.107526882,0.052785716,-0.003082619,0.00649288,0.00649288,0.017728938,-0.013829116,0.01077231,-0.004638372,0.012898966,-0.002439852,0,-0.108063162,0.074649869,-0.003452322,0.006966416,0.00918232,0.064532681,-0.010186251,0.009497083,-0.00389139,0.009497083,-0.002865799,0.006454475,0.9765625,0.978515625,0.977539063,0.977539063,0.977539063,0.9765625,480.9,17.51391602,40.60046387,35.20001221,81.60003662,pen
0,0.040619519,0.02030976,0.02030976,0,0.040619519,-0.081226582,-0.037553895,-0.059390239,-0.059390239,-0.037553895,-0.081226582,0.037553895,0.090816865,0.06418538,0.06418538,0.037553895,0.090816865,0,0.081631407,0.040815704,0.040815704,0,0.081631407,-0.163262815,-0.075470547,-0.119366681,-0.119366681,-0.075470547,-0.163262815,0.075470547,0.182533376,0.129001961,0.129001961,0.075470547,0.182533376,0,0.004144849,0.002072424,0.002072424,0,0.004144849,0.002072424,0.002072424,0.004144849,0.004144849,0.002072424,0.002072424,-0.004456397,-0.00354282,-0.003999608,-0.003999608,-0.00354282,-0.004456397,-0.003999608,-0.003999608,-0.004456397,-0.004456397,-0.003999608,-0.003999608,0.00354282,0.005434997,0.004488909,0.004488909,0.00354282,0.005434997,0.004488909,0.004488909,0.005434997,0.005434997,0.004488909,0.004488909,0,0.008329735,0.004164868,0.004164868,0,0.008329735,0.004164868,0.004164868,0.008329735,0.008329735,0.004164868,0.004164868,-0.008958395,-0.007119863,-0.008039129,-0.008039129,-0.007119863,-0.008958395,-0.008039129,-0.008039129,-0.008958395,-0.008958395,-0.008039129,-0.008039129,0.007119863,0.010924778,0.009022321,0.009022321,0.007119863,0.010924778,0.009022321,0.009022321,0.010924778,0.010924778,0.009022321,0.009022321,0.9765625,0.9765625,0.9765625,0.9765625,0.9765625,0.9765625,26.30000001,0.796081543,1.194091797,1.600036621,2.400024414,pen
-0.508150141,0.314240037,-0.011649631,0,-0.069831714,0.063181075,-0.139663429,0.465795638,0.064247567,0,0.034918534,-0.031592959,0,0.689334565,0.141135597,0.11809679,0.078075427,0.070639672,-1.021280491,0.631574664,-0.023413914,0,-0.140348736,0.126987033,-0.280702825,0.936168914,0.129126591,0,0.070174368,-0.063491095,0,1.385433534,0.283658041,0.237352617,0.156914657,0.141974736,-0.054058526,0.055777302,0.000305574,0,-0.006125589,-0.006907043,0.001650804,0.003172641,0.000548484,0,0.001474918,0,-0.048806208,0.049552727,-0.00131392,0.000470708,0.003063029,-0.002507378,-0.003425112,-0.001253689,-0.002484886,0.001906039,-0.002616696,0.000470708,-0.074115811,0.073333464,-0.001903738,-0.001846517,0.006848722,-0.006315091,-0.002330087,8.29E-05,-0.001883571,0.005199935,-0.003847173,-0.001846517,-0.108646861,0.112103054,0.000614181,0,-0.012311293,-0.013880568,0.003317838,0.006376112,0.001102358,0,0.002964336,0,-0.098091375,0.099592438,-0.002640729,0.000945825,0.006155646,-0.005038976,-0.006883863,-0.002519488,-0.004994179,0.003830964,-0.005259074,0.000945825,-0.148959768,0.147386546,-0.003826222,-0.003711085,0.013764444,-0.012691067,-0.004683132,0.000167073,-0.00378568,0.010450931,-0.007732173,-0.003711085,0.9765625,0.978515625,0.977539063,0.977539063,0.977539063,0.9765625,406.2,18.30999756,28.2611084,36.79998779,56.79998779,pen
-0.041031985,0.039020613,-0.005945565,0,0,-0.032102523,0,0.356868349,0.100454319,0,0,0,0,0.356868349,0.103609154,0.032102523,0,0.032102523,-0.082479261,0.07843616,-0.01194922,0,0,-0.064515145,0,0.717243063,0.201895653,0,0,0,0,0.717243063,0.208236382,0.064515145,0,0.064515145,-0.004230102,0.005913121,0.00018364,0,0,-0.002588913,1.77E-05,-0.002120573,0.000452909,-0.000569624,-8.92E-05,0,-0.05576068,0.033843407,-0.005852806,0,0,0,-0.002642295,0,-0.004873016,-0.003926639,-0.008272469,-0.003960401,-0.05576068,0.034106744,-0.005719451,0,0,0.002588913,-0.001922224,0.002588913,-0.004540631,-0.00266272,-0.008157504,-0.003990938,-0.008503017,0.01188336,0.000369061,0,0,-0.005202834,3.59E-05,-0.004262282,0.00091021,-0.001144459,-0.000179492,0,-0.112069228,0.068019592,-0.011763163,0,0,0,-0.005310385,0,-0.009793962,-0.007891758,-0.016626262,-0.007959487,-0.112069228,0.068549006,-0.011495169,0,0,0.005202834,-0.003863359,0.005202834,-0.009125997,-0.005351782,-0.016395268,-0.008020929,0.977539063,0.978515625,0.978450521,0.978515625,0.978515625,0.977539063,166.2,1.990234375,19.10610962,4,38.39996338,pen
0,0.588018245,0.169868321,0.079264103,0.03719722,0,-0.041459401,0.042800083,0.002588066,0,0,0,0,0.588018245,0.170770957,0.079264103,0.03719722,0,0,1.181820959,0.341406701,0.159303239,0.074765214,0,-0.083332062,0.086020193,0.005201208,0,0,0,0,1.181820959,0.343220875,0.159303239,0.074765214,0,-0.080627572,0.066820255,-0.001179867,-0.001072676,0.003476376,-0.015972744,-0.011414272,-0.015790328,-0.000539914,-0.015607912,-0.002072099,-0.008685495,-0.004318688,0.004602159,7.54E-05,0,0,-0.003993492,-0.001264431,-0.002118816,-6.51E-05,0,9.70E-05,0,-0.080739164,0.066820255,-0.001186251,-0.001043528,0.003476376,-0.016464402,-0.011492351,-0.016276298,-0.000551741,-0.016088195,-0.002080307,-0.008896489,-0.162047038,0.134297836,-0.002371296,-0.002157107,0.006987403,-0.032102239,-0.022940558,-0.031736215,-0.001085136,-0.031370192,-0.00416443,-0.017457174,-0.008680423,0.009249483,0.000151566,0,0,-0.00802556,-0.002541239,-0.004258425,-0.000130782,0,0.000194871,0,-0.162271318,0.134297836,-0.002384125,-0.002098527,0.006987403,-0.03309023,-0.023097475,-0.032712906,-0.001108901,-0.032335581,-0.004180924,-0.017881288,0.977539063,0.978515625,0.978407118,0.978515625,0.978515625,0.977539063,189.3,33.03765869,1.592193604,66.40002441,3.200012207,pen
-0.039026597,0.065791863,0.0063034,0,0,0,0,0.546333463,0.136835431,0.053453218,0.038276085,0,0,0.547725596,0.138081005,0.053453218,0.038276085,0,-0.078430176,0.132229387,0.012669411,0,0,0,0,1.098040414,0.275015471,0.107428047,0.076921903,0,0,1.100837882,0.277518998,0.107428047,0.076921903,0,-0.014344911,0.009167925,-0.000236948,0,0,0,-0.001138873,-0.001429635,0.000993807,0.00082105,-0.000289603,0,-0.119210946,0.053562104,-0.009900398,-0.003069642,0.003680393,-0.009401418,-0.006565284,-0.008891225,-0.014688153,-0.008381032,-0.011970964,-0.003069642,-0.119210946,0.053698588,-0.009970759,-0.003191751,0.003680393,-0.009401418,-0.006678061,-0.009032776,-0.014761582,-0.008664134,-0.01205696,-0.003191751,-0.028830588,0.018424408,-0.000476245,0,0,0,-0.002288754,-0.002873519,0.001997167,0.001650724,-0.000582078,0,-0.239592691,0.107651021,-0.019898134,-0.00616921,0.007396337,-0.018895095,-0.013194999,-0.017869924,-0.029520728,-0.016844754,-0.024059623,-0.00616921,-0.239592691,0.107925283,-0.020039525,-0.006414791,0.007396337,-0.018895095,-0.013421627,-0.018154454,-0.029668277,-0.017413814,-0.024232435,-0.006414791,0.977539063,0.978515625,0.978426847,0.978515625,0.978515625,0.977539063,228.1,1.99017334,37.01806641,4,74.40002441,pen
0,0.312194825,0.090164989,0.03719722,0.03719722,0,0,0.078041226,0.013684442,0,0,0,0,0.321801245,0.091869547,0.03719722,0.03719722,0,0,0.627453375,0.181216222,0.074765214,0.074765214,0,0,0.156860352,0.027503826,0,0,0,0,0.646763409,0.184642245,0.074765214,0.074765214,0,-0.038794972,0.030607336,-0.001945094,-0.003682893,0.003476376,-0.01561004,-0.013033684,-0.01561004,-0.003562266,-0.005172824,-0.003570762,-0.008219208,-0.008214866,0.007651101,-0.000387241,0,0,-0.003902361,-0.001873047,-0.003902361,-0.000851559,0,-0.000857695,0,-0.039188908,0.031549142,-0.00197667,-0.003682893,0.003476376,-0.016090425,-0.013168136,-0.016090425,-0.003623586,-0.005076068,-0.003669306,-0.008475553,-0.07797237,0.061515037,-0.003909391,-0.007402496,0.006987403,-0.031373267,-0.026195844,-0.031373267,-0.007159748,-0.010395994,-0.007176712,-0.016518867,-0.016511616,0.015378466,-0.000778239,0,0,-0.007843018,-0.003764191,-0.007843018,-0.001711346,0,-0.001723751,0,-0.078763971,0.063408177,-0.003972847,-0.007402496,0.006987403,-0.032338751,-0.026466021,-0.032338751,-0.007282969,-0.010201566,-0.007374759,-0.017034088,0.978515625,0.978515625,0.978515625,0.978515625,0.978515625,0.978515625,134,14.32958984,2.388275146,28.79998779,4.800048828,pen
0,0.616026381,0.159601722,0.037553895,0.037553895,0,-0.07581729,0,-0.018269045,0,0,0,0,0.617845913,0.162892596,0.053109228,0.037553895,0,0,1.238098148,0.320771177,0.075476304,0.075476304,0,-0.152378627,0,-0.036718038,0,0,0,0,1.241755629,0.327385422,0.106735542,0.075476304,0,-0.046691,0.073336474,0.000322572,0.00354282,0.00354282,-0.046691,-0.03160914,-0.03160914,-0.003074343,-0.019471423,0.000417874,0.00354282,-0.005640735,0.008714631,1.63E-05,0,0,0,0.002153735,0.002153735,-0.000333316,0,1.99E-05,0,-0.046691,0.073553085,0.000306056,0.00354282,0.00354282,-0.046691,-0.031691846,-0.031691846,-0.003061543,-0.019554129,0.000397687,0.003716609,-0.093841403,0.147392637,0.000648295,0.007119863,0.007120406,-0.093841403,-0.06352857,-0.06352857,-0.00617915,-0.039133916,0.00083983,0.007119863,-0.011337696,0.017514785,3.27E-05,0,0,0,0.004328938,0.004328938,-0.000669955,0,4.00E-05,0,-0.093841403,0.147828051,0.000615099,0.007120406,0.007120406,-0.093841403,-0.063694819,-0.063694819,-0.006153421,-0.039300165,0.000799257,0.007470107,0.977539063,0.978515625,0.978338068,0.978515625,0.978515625,0.977539063,126,22.68859863,1.990203857,45.60003662,4,pen
-0.398040771,0.550485164,0.019359559,0,0,0,-0.365177819,0.497553898,0.031206633,0,-0.034918534,0,0,0.55696062,0.147039619,0.115956656,0.034918534,0,-0.8,1.106385575,0.038909459,0,0,0,-0.733944954,1.000002347,0.062720001,0,-0.070179722,0,0,1.119401868,0.295524303,0.233054114,0.070179722,0,-0.039804077,0.058562251,-0.000559823,0.001226722,0,-0.038712388,0.001328893,0.00402801,-0.000321348,0.003825918,-0.00036881,0.00185115,-0.046500364,0.047841721,-0.00023278,0,-0.003063029,-0.003871536,0.002894433,0.002115375,9.09E-05,0,-0.000300663,0,-0.051214093,0.05925113,-0.000541334,-0.001223701,0.003063029,-0.038905498,-0.003214761,-0.015404895,0.000207744,-0.011943581,-0.000425467,-0.003841622,-0.08,0.117700593,-0.001125131,0.002465483,0,-0.077805874,0.002670881,0.008095552,-0.000645822,0.007689385,-0.000741217,0.003720465,-0.093458163,0.096154072,-0.000467832,0,-0.006156116,-0.007781062,0.005817382,0.004251508,0.00018272,0,-0.000604271,0,-0.102931779,0.119085305,-0.001087984,-0.002459899,0.006156116,-0.078193983,-0.006461088,-0.030961128,0.000417538,-0.024005504,-0.000855112,-0.00772123,0.978515625,0.978515625,0.978515625,0.978515625,0.978515625,0.978515625,694.4,21.89239502,35.82394409,44,72,pen
0,0.382731511,0.135841215,0.060112556,0,0,0,0.065252585,0.014179889,0,0,0,0,0.384640408,0.136986666,0.060112556,0,0,0,0.769230769,0.273017999,0.12082155,0,0,0,0.13114554,0.028498935,0,0,0,0,0.773067238,0.275320137,0.12082155,0,0,-0.045175252,0.036801107,-0.00182621,-0.00231953,0,-0.045175252,-0.026238953,-0.026238953,-0.010790848,-0.017394623,-0.002679437,-0.005970857,-0.010038859,0.003680111,-0.000397851,0,0,-0.010038859,-0.003913715,-0.003913715,-0.00103683,0.001105715,-0.000497313,0,-0.04627723,0.036984655,-0.001873937,-0.002428831,0,-0.04627723,-0.026574616,-0.026574616,-0.010912792,-0.017179297,-0.002739096,-0.005864832,-0.090793836,0.073964497,-0.003670314,-0.004661823,0,-0.090793836,-0.052735887,-0.052735887,-0.021687551,-0.034960433,-0.005385135,-0.012000791,-0.020176237,0.007396337,-0.000799606,0,0,-0.020176237,-0.007865838,-0.007865838,-0.002083835,0.00222228,-0.000999507,0,-0.093008608,0.074333388,-0.003766236,-0.004881497,0,-0.093008608,-0.053410504,-0.053410504,-0.021932637,-0.034527664,-0.005505038,-0.011787697,0.978515625,0.978515625,0.978515625,0.978515625,0.978515625,0.978515625,117,17.11584473,2.388275146,34.40002441,4.799987793,pen
0,0.924750433,0.185741376,0.056874865,0,0.924750433,-0.044723682,0.034311229,-0.001744544,0,0.034311229,-0.040203056,0,0.925623925,0.189672982,0.056874865,0.034311229,0.925623925,0,1.858588324,0.373307789,0.114307868,0,1.858588324,-0.089886269,0.068964465,-0.0035063,0,0.068964465,-0.080806848,0,1.860344136,0.381210134,0.114307868,0.068964465,1.860344136,-0.044724825,0.093409135,0.00838537,0.002386075,0,0.093409135,0.024342155,0.024342155,0.021070911,0.017799668,0.010012687,0.004052522,-0.008752106,0.004969298,-0.000545287,0,0.002957865,-0.004060915,0.000454192,0.000454192,-0.001269888,-0.000648371,-0.000634944,0,-0.045000043,0.093497366,0.008352368,0.001988905,0.002957865,0.093497366,0.024248661,0.024248661,0.021081737,0.017914813,0.0100181,0.004052522,-0.089888555,0.187736194,0.016853125,0.004795565,0,0.187736194,0.04892382,0.04892382,0.042348842,0.035773864,0.020123753,0.008144814,-0.017590103,0.009987363,-0.001095994,0,0.005945212,-0.008162308,0.000912528,0.000912528,-0.002552394,-0.001303419,-0.001276197,0,-0.090441692,0.187913549,0.016786795,0.003997557,0.005945212,0.187913549,0.048735928,0.048735928,0.042370606,0.036005285,0.020134636,0.008144814,0.977539063,0.978515625,0.978417969,0.978515625,0.978515625,0.977539063,110.2,21.49438477,0.796051025,43.20007324,1.599975586,pen
-0.482473662,0.901224389,0.069106896,0,0,-0.030620868,-0.28144297,0.522682883,0.054119198,0,0.039026597,0,0,0.928962233,0.206709005,0.078889556,0.039026597,0.030620868,-0.969694503,1.811316149,0.138893103,0,0,-0.061542218,-0.565660266,1.050501351,0.108770232,0,0.078430176,0,0,1.867061951,0.415449351,0.158556425,0.078430176,0.061542218,-0.062827062,0.085021169,-0.000712744,0,0,0.001520014,0.000678526,-0.002313737,0.002039674,-0.001156868,-0.001429942,0,-0.052606451,0.052796251,-0.000776917,0,0.003826137,0,-0.000758206,0,-0.002957498,0,-0.00090293,0,-0.066851897,0.087637947,-0.001241636,0.001141218,0.003826137,-0.001520014,0.001525642,0,-0.002105592,-0.000760007,-0.001825484,-0.001060732,-0.126274198,0.170878882,-0.001432502,0,0,0.003054949,0.00136376,-0.004650188,0.004099393,-0.002325094,-0.002873955,0,-0.105730314,0.106111247,-0.001561463,0,0.007689233,0,-0.001523866,0,-0.005944091,0,-0.001814722,0,-0.134363454,0.17613792,-0.002495477,0.002293293,0.007689233,-0.003054949,0.003066302,0,-0.004231875,-0.001527474,-0.003668918,-0.002131874,0.977539063,0.979492188,0.978551794,0.978515625,0.978515625,0.977539063,547.1,39.80438232,40.99853516,80,82.40002441,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.042394265,0.296410913,0.072726142,0,0,-0.042394265,0,0.815127261,0.207969247,0.071527896,0.071527896,0,0,0.867347613,0.226315309,0.071527896,0.071527896,0.042394265,-0.082472968,0.576573278,0.141466156,0,0,-0.082472968,0,1.585586136,0.404540815,0.139130966,0.139130966,0,0,1.687163341,0.440228096,0.139130966,0.139130966,0.082472968,-0.032572628,0.026703686,-0.000983085,0,0,-0.004370543,-0.001664542,-0.004370543,-0.001101582,-0.001681072,-0.00150701,-0.001509387,-0.089574424,0.073434888,-0.001956686,0.001815362,0.006219817,0,-0.000207695,0,-0.000588607,0.000907681,-0.003699965,0.000907681,-0.095312925,0.078139425,-0.001800485,0.004370543,0.006219817,0.004370543,0.001163123,0.004370543,2.70159E-05,0.003223588,-0.003532256,0.003223588,-0.063359701,0.051943539,-0.001912348,0,0,-0.008502368,-0.003238138,-0.008502368,-0.002142931,-0.003270122,-0.002931508,-0.002935839,-0.174240235,0.142845598,-0.003806134,0.003531516,0.012098345,0,-0.000404008,0,-0.001144955,0.001765758,-0.007197178,0.001765758,-0.185402565,0.151996697,-0.003502239,0.008502368,0.012098345,0.008502368,0.002262764,0.008502368,5.26845E-05,0.00627118,-0.006870886,0.00627118,0.978515625,0.98046875,0.980338542,0.98046875,0.98046875,0.978515625,154,11.92681885,32.07901001,23.20001221,62.3999939,pen
-0.199644219,1.258990228,0.16748978,0,0.039546673,-0.199644219,-0.329019165,0.790904118,0.114539395,0,-0.079093346,0.199647182,0,1.283923148,0.344282191,0.306959217,0.088429049,0.282341657,-0.388349515,2.448979589,0.325800564,0,0.076921903,-0.388349515,-0.63999939,1.538461538,0.222801649,0,-0.153846741,0.388349515,0,2.497478698,0.669696431,0.597094129,0.172005229,0.549209151,-0.138350575,0.074566954,-0.001379274,-0.003606632,0.003802565,-0.003410982,-0.003935387,-0.007953707,-0.002663794,-0.003802283,-0.00371893,-0.005836887,-0.069237226,0.076048473,0.000392687,-0.003175234,-0.007605129,-0.008567028,-0.01488334,-0.010927109,0.000360455,-0.008567028,0.002269937,-0.000504582,-0.141090456,0.076143467,0.000106591,0.001861342,0.008502793,-0.004780109,-0.012874193,-0.008070453,0.001161596,-0.004780109,-0.002576522,-0.008070453,-0.269118636,0.145046483,-0.002682968,-0.007016047,0.007396337,-0.006635757,-0.007655114,-0.015471844,-0.005181624,-0.007396337,-0.007234077,-0.011353846,-0.134680135,0.147928994,0.000763834,-0.006176125,-0.014792956,-0.016664859,-0.028951047,-0.021255415,0.000701116,-0.016664859,0.004415407,-0.000981167,-0.274448209,0.148113784,0.000207334,0.003620455,0.016538964,-0.009298054,-0.0250428,-0.015698401,0.00225952,-0.009298054,-0.005011834,-0.015698401,0.978515625,0.981445313,0.981134588,0.981445313,0.98046875,0.978515625,226.7,42.36074829,36.60299683,82.40002441,71.19998169,pen
