velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.346532241,1.684210526,0.001287982,0,0,-0.148151539,-1.283949869,1.466664632,-0.000127554,0,0,-0.296294601,0,1.922141933,0.326036012,0.274341361,0,0.33126933,-1.346532241,1.684210526,0.001287982,0,0,-0.148151539,-1.283949869,1.466664632,-0.000127554,0,0,-0.296294601,0,1.922141933,0.326036012,0.274341361,0,0.33126933,-0.261223825,0.249135372,5.17239E-05,0,0,-0.013717735,0.001398497,0,0.00065783,0,0.000336743,0,-0.281689423,1.034483404,0.000729703,0,0,-0.027434685,0.000937132,0,0.000341219,0,-6.25154E-05,0,-1.034483404,0.194911625,-0.007970441,-0.005479441,0,0.030673086,-0.009730043,-0.00332016,-0.006775771,-0.000604538,-0.007138668,-0.003846437,-0.261223825,0.249135372,5.17239E-05,0,0,-0.013717735,0.001398497,0,0.00065783,0,0.000336743,0,-0.281689423,1.034483404,0.000729703,0,0,-0.027434685,0.000937132,0,0.000341219,0,-6.25154E-05,0,-1.034483404,0.194911625,-0.007970441,-0.005479441,0,0.030673086,-0.009730043,-0.00332016,-0.006775771,-0.000604538,-0.007138668,-0.003846437,0.1875,0.72265625,0.590998431,0.61328125,0.1875,0.606445313,17738.9,45.59997559,45.6000061,45.59997559,45.6000061,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.38095072,0.329898164,0.000434282,0,0,0,-0.457140241,0.410254062,0.000580629,0,0,0,0,0.457140241,0.077958511,0.069869262,0,0,-0.38095072,0.329898164,0.000434282,0,0,0,-0.457140241,0.410254062,0.000580629,0,0,0,0,0.457140241,0.077958511,0.069869262,0,0,-0.035642138,0.056858317,9.12844E-05,0,0,-0.00908664,2.85368E-05,0,-4.13594E-05,0,0.000145299,0,-0.065305749,0.052596675,8.37042E-05,0,0,-0.009086987,7.31836E-05,0,0.000148648,0,7.84556E-05,0,-0.057435604,0.065305749,-0.000347247,0,0,-0.012850695,-0.000388323,0,-0.000307271,0,-0.000394,0,-0.035642138,0.056858317,9.12844E-05,0,0,-0.00908664,2.85368E-05,0,-4.13594E-05,0,0.000145299,0,-0.065305749,0.052596675,8.37042E-05,0,0,-0.009086987,7.31836E-05,0,0.000148648,0,7.84556E-05,0,-0.057435604,0.065305749,-0.000347247,0,0,-0.012850695,-0.000388323,0,-0.000307271,0,-0.000394,0,0.118164063,0.474609375,0.319455115,0.330078125,0.118164063,0.138671875,8497,13.60003662,16,13.60003662,16,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.67368678,0.688174667,-0.000444947,0,0,0,-0.8,1.3023199,-0.000103181,0,-0.074075769,0.066117216,0,1.3023199,0.118767009,0.066117216,0.074075769,0.066117216,-0.67368678,0.688174667,-0.000444947,0,0,0,-0.8,1.3023199,-0.000103181,0,-0.074075769,0.066117216,0,1.3023199,0.118767009,0.066117216,0.074075769,0.066117216,-0.298510517,0.074591648,-0.000277585,0,0,0,-0.000116842,0,-0.00067471,0,-0.000317504,0,-0.138888535,0.310247778,-0.000126465,0,-0.006858868,0.005464233,0.000126371,0,-0.000314825,0,-0.000178279,0,-0.314658113,0.295482407,-0.002020489,0,0.006858868,0.005464233,-0.000547463,0,-0.002212413,0,-0.002251729,0,-0.298510517,0.074591648,-0.000277585,0,0,0,-0.000116842,0,-0.00067471,0,-0.000317504,0,-0.138888535,0.310247778,-0.000126465,0,-0.006858868,0.005464233,0.000126371,0,-0.000314825,0,-0.000178279,0,-0.314658113,0.295482407,-0.002020489,0,0.006858868,0.005464233,-0.000547463,0,-0.002212413,0,-0.002251729,0,0.129882813,0.595703125,0.384665038,0.390625,0.137695313,0.129882813,12584.8,26.39996338,26.40002441,26.39996338,26.40002441,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.072161174,1.083335874,0.000639626,0,-0.077668718,0,-0.959997559,1.05050443,-0.000292529,0,0,0,0,1.277541046,0.175476232,0.081631408,0.077668718,0,-1.072161174,1.083335874,0.000639626,0,-0.077668718,0,-0.959997559,1.05050443,-0.000292529,0,0,0,0,1.277541046,0.175476232,0.081631408,0.077668718,0,-0.136718152,0.115207373,4.09914E-05,0,-0.007540652,0.007765956,-0.000234592,0,-9.94273E-05,0,6.28282E-05,0,-0.113959956,0.117187201,-0.000129515,0,0,0.007765364,0.00031291,0,4.0406E-05,0,-0.000172117,0,-0.132018101,0.180068579,-0.001748217,0,0.007540652,-0.010982302,-0.002512154,-0.000977006,-0.001998348,-0.000537436,-0.00178551,-4.44471E-05,-0.136718152,0.115207373,4.09914E-05,0,-0.007540652,0.007765956,-0.000234592,0,-9.94273E-05,0,6.28282E-05,0,-0.113959956,0.117187201,-0.000129515,0,0,0.007765364,0.00031291,0,4.0406E-05,0,-0.000172117,0,-0.132018101,0.180068579,-0.001748217,0,0.007540652,-0.010982302,-0.002512154,-0.000977006,-0.001998348,-0.000537436,-0.00178551,-4.44471E-05,0.249023438,0.780273438,0.517954392,0.515625,0.249023438,0.580078125,19475.1,31.20001221,29.6000061,31.20001221,29.6000061,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.484544893,1.582413564,0.001429982,0,-0.072070973,0.307687613,-1.333332058,1.49999936,-0.00012036,0,-0.072073722,0.153846741,0,1.582413564,0.23584194,0.084432593,0.101925691,0.344006522,-1.484544893,1.582413564,0.001429982,0,-0.072070973,0.307687613,-1.333332058,1.49999936,-0.00012036,0,-0.072073722,0.153846741,0,1.582413564,0.23584194,0.084432593,0.101925691,0.344006522,-0.182795371,0.194003258,-0.000155361,0,-0.00649288,0.029585348,-8.41057E-05,0,-0.000233099,0,-0.000209192,0,-0.290155756,0.157005199,-0.000110161,0,-0.006493128,0.014792956,6.07856E-05,0,0.000226229,0,-0.000142058,0,-0.290155756,0.173891601,-0.002695601,0,0.009182495,0.03307755,-0.001736007,0,-0.002652284,0,-0.00265749,0,-0.182795371,0.194003258,-0.000155361,0,-0.00649288,0.029585348,-8.41057E-05,0,-0.000233099,0,-0.000209192,0,-0.290155756,0.157005199,-0.000110161,0,-0.006493128,0.014792956,6.07856E-05,0,0.000226229,0,-0.000142058,0,-0.290155756,0.173891601,-0.002695601,0,0.009182495,0.03307755,-0.001736007,0,-0.002652284,0,-0.00265749,0,0.130859375,0.9765625,0.734598446,0.733398438,0.130859375,0.236328125,18519.1,43.20001221,40,43.20001221,40,pen
