pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.526367188,677,1.599975586,-0.799987793,1.788827086,1.599975586,-0.799987793,1.788827086,0.148145887,-0.074072944,0.165632137,0.148145887,-0.074072944,0.165632137,0.013717212,-0.006858606,0.015336309,0.013717212,-0.006858606,0.015336309,313.3874817,536.2000122,10.80000001,page
0.349609375,703.4,1.600036621,-1.599975586,2.262750332,1.600036621,-1.599975586,2.262750332,0.14679235,-0.146786751,0.207591773,0.14679235,-0.146786751,0.207591773,0.013467188,-0.013466674,0.019045117,0.013467188,-0.013466674,0.019045117,286.9875183,543.4000244,10.90000001,page
0.55078125,573.5,1.600036621,-0.799987793,1.788881678,1.600036621,-0.799987793,1.788881678,0.153849675,-0.076921903,0.172007854,0.153849675,-0.076921903,0.172007854,0.014793238,-0.007396337,0.016539217,0.014793238,-0.007396337,0.016539217,286.9875183,536.2000122,10.40000001,page
0.540039063,537.2,3.200012207,-2.399963379,3.999987793,3.200012207,-2.399963379,3.999987793,0.301887944,-0.22641164,0.377357339,0.301887944,-0.22641164,0.377357339,0.028479995,-0.021359589,0.035599749,0.028479995,-0.021359589,0.035599749,292.5874939,530.6000366,10.59999999,page
0.470703125,549.5,11.20001221,-5.599975586,12.52198067,11.20001221,-5.599975586,12.52198067,0.965518294,-0.482756516,1.079481093,0.965518294,-0.482756516,1.079481093,0.083234336,-0.041616941,0.093058715,0.083234336,-0.041616941,0.093058715,303.7875061,515.4000244,11.59999999,page
0.711914063,802.9,1.599975586,0,1.599975586,1.599975586,0,1.599975586,0.142854963,0,0.142854963,0.142854963,0,0.142854963,0.012754907,0,0.012754907,0.012754907,0,0.012754907,257.3874817,513.7999878,11.20000002,page
0.50390625,197.1,2.399963379,-3.200012207,3.999987793,2.399963379,-3.200012207,3.999987793,0.21238614,-0.283186921,0.35398122,0.21238614,-0.283186921,0.35398122,0.018795234,-0.025060789,0.031325772,0.018795234,-0.025060789,0.031325772,273.3874817,523.4000244,11.30000001,page
0.481445313,555.7,3.199951172,-3.200012207,4.525457505,3.199951172,-3.200012207,4.525457505,0.304757254,-0.304763067,0.430995953,0.304757254,-0.304763067,0.430995953,0.0290245,-0.029025054,0.041047234,0.0290245,-0.029025054,0.041047234,221.3874817,527.4000244,10.5,page
0.383789063,568.9,0.799987793,-1.599975586,1.788827086,0.799987793,-1.599975586,1.788827086,0.074765214,-0.149530429,0.167180102,0.074765214,-0.149530429,0.167180102,0.006987403,-0.013974806,0.015624309,0.006987403,-0.013974806,0.015624309,223.7875061,526.6000366,10.69999999,page


0.190429688,2745.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.5874939,217,12.29999995,page
0.21875,496.1,0,-0.800003052,0.800003052,0,-0.799987793,0.799987793,0,-0.074074357,0.074074357,0,-0.074072944,0.074072944,0,-0.006858737,0.006858737,0,-0.006858606,0.006858606,553.3874817,228.1999969,10.80000001,page
0.333984375,449.2,-1.599975586,-0.800033569,1.788847559,-1.599975586,-0.800018311,1.788840734,-0.149530429,-0.074769493,0.167182015,-0.149530429,-0.074768066,0.167181377,-0.013974806,-0.006987803,0.015624487,-0.013974806,-0.00698767,0.015624428,554.9875183,209,10.69999999,page
0.185546875,453.6,-8,-2.400024414,8.352252222,-8,-2.400024414,8.352252222,-0.720720723,-0.216218416,0.752455158,-0.720720723,-0.216218416,0.752455158,-0.064929795,-0.019479137,0.067788753,-0.064929795,-0.019479137,0.067788753,538.1875305,223.4000092,11.09999996,page
0.296875,450.7,-9.600036621,-0.800018311,9.633313678,-9.600036621,-0.800018311,9.633313678,-0.888892279,-0.074075769,0.891973488,-0.888892279,-0.074075769,0.891973488,-0.082304841,-0.006858868,0.082590138,-0.082304841,-0.006858868,0.082590138,533.3874817,283.3999939,10.80000001,page
0.302734375,455.7,-4,-0.799987793,4.079213217,-4,-0.799987793,4.079213217,-0.366972478,-0.073393376,0.374239745,-0.366972478,-0.073393376,0.374239745,-0.0336672,-0.006733337,0.034333922,-0.0336672,-0.006733337,0.034333922,528.5874939,286.6000061,10.89999998,page
0.17578125,519.3,-4.799987793,-0.799987793,4.866195976,-4.799987793,-0.799987793,4.866195976,-0.448596988,-0.074765214,0.454784669,-0.448596988,-0.074765214,0.454784669,-0.041924952,-0.006987403,0.04250324,-0.041924952,-0.006987403,0.04250324,514.1875305,296.2000122,10.70000005,page
0.4375,518.8,-0.799987793,-0.800018311,1.131375166,-0.799987793,-0.800018311,1.131375166,-0.076921903,-0.076924838,0.108786074,-0.076921903,-0.076924838,0.108786074,-0.007396337,-0.007396619,0.010460199,-0.007396337,-0.007396619,0.010460199,528.5874939,291.3999939,10.39999998,page
0.184570313,602.2,-4.800048828,-1.600006104,5.059692509,-4.800048828,-1.600006104,5.059692509,-0.461543158,-0.153846741,0.486508896,-0.461543158,-0.153846741,0.486508896,-0.04437915,-0.014792956,0.046779702,-0.04437915,-0.014792956,0.046779702,529.3874817,306.6000061,10.39999998,page
0.481445313,563,-4.799987793,-2.399993896,5.366549498,-4.799987793,-2.399993896,5.366549498,-0.396693207,-0.198346604,0.443516489,-0.396693207,-0.198346604,0.443516489,-0.032784563,-0.016392281,0.036654255,-0.032784563,-0.016392281,0.036654255,514.9875183,308.2000122,12.09999996,page
0.375,576.6,-13.59997559,-3.200012207,13.97137839,-13.59997559,-3.200012207,13.97137839,-1.214283536,-0.285715376,1.2474445,-1.214283536,-0.285715376,1.2474445,-0.108418173,-0.025510301,0.111378973,-0.108418173,-0.025510301,0.111378973,518.9875183,309,11.19999999,page
0.224609375,730.2,-4.799987793,-1.600006104,5.059634606,-4.799987793,-1.600006104,5.059634606,-0.424777683,-0.141593461,0.447755277,-0.424777683,-0.141593461,0.447755277,-0.037590946,-0.012530395,0.039624361,-0.037590946,-0.012530395,0.039624361,524.5874939,313,11.29999995,page
0.323242188,730.8,-12.80004883,-3.200012207,13.19398833,-12.80004883,-3.200012207,13.19398833,-1.000003814,-0.250000953,1.030780338,-1.000003814,-0.250000953,1.030780338,-0.078125298,-0.019531324,0.080529714,-0.078125298,-0.019531324,0.080529714,505.3874817,309,12.80000001,page
0.399414063,990.3,1.599975586,-0.799987793,1.788827086,1.599975586,-0.799987793,1.788827086,0.153843807,-0.076921903,0.172002605,0.153843807,-0.076921903,0.172002605,0.014792674,-0.007396337,0.016538712,0.014792674,-0.007396337,0.016538712,340.5874939,336.2000122,10.39999998,page
0.243164063,668.1,4.799987793,-0.799987793,4.866195976,4.799987793,-0.799987793,4.866195976,0.448596988,-0.074765214,0.454784669,0.448596988,-0.074765214,0.454784669,0.041924952,-0.006987403,0.04250324,0.041924952,-0.006987403,0.04250324,360.5874939,313.8000183,10.70000005,page
0.245117188,536.1,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.071427482,0.071427482,0,-0.071427482,0.071427482,0,-0.006377454,0.006377454,0,-0.006377454,0.006377454,360.5874939,333.8000183,11.19999999,page
0.251953125,489.2,0.799987793,-0.799987793,1.131353587,0.799987793,-0.799987793,1.131353587,0.071427482,-0.071427482,0.101013713,0.071427482,-0.071427482,0.101013713,0.006377454,-0.006377454,0.009019082,0.006377454,-0.006377454,0.009019082,349.3874817,349.8000183,11.19999999,page
0.203125,502.5,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.072070972,0,0.072070972,0.072070972,0,0.072070972,0.00649288,0,0.00649288,0.00649288,0,0.00649288,340.5874939,365.8000183,11.10000002,page
0.403320313,506.9,1.600036621,-0.800018311,1.788895326,1.600036621,-0.799987793,1.788881678,0.133336385,-0.066668193,0.14907461,0.133336385,-0.066665649,0.149073473,0.011111365,-0.005555683,0.012422884,0.011111365,-0.005555471,0.012422789,342.1875305,381,12,page
0.267578125,539.8,1.599975586,-2.399993896,2.8844224,1.599975586,-2.399993896,2.8844224,0.148145887,-0.222221657,0.267076148,0.148145887,-0.222221657,0.267076148,0.013717212,-0.020576079,0.024729273,0.013717212,-0.020576079,0.024729273,327.7875061,369.8000183,10.80000001,page
0.274414063,490.9,1.599975586,-0.800018311,1.788840734,1.599975586,-0.800018311,1.788840734,0.148145887,-0.074075769,0.165633401,0.148145887,-0.074075769,0.165633401,0.013717212,-0.006858868,0.015336426,0.013717212,-0.006858868,0.015336426,301.3874817,369,10.80000001,page
0.274414063,586.6,0,-0.800018311,0.800018311,0,-0.799987793,0.799987793,0,-0.070798081,0.070798081,0,-0.07079538,0.07079538,0,-0.006265317,0.006265317,0,-0.006265078,0.006265078,326.1875305,381,11.29999995,page
0.41015625,506.9,-0.799987793,-0.800018311,1.131375166,-0.799987793,-0.799987793,1.131353587,-0.07079538,-0.070798081,0.100121696,-0.07079538,-0.07079538,0.100119786,-0.006265078,-0.006265317,0.008860327,-0.006265078,-0.006265078,0.008860158,346.9875183,385,11.30000001,page


0.380859375,4360.1,-0.800048828,-0.800048828,1.131439903,-0.800048828,-0.800048828,1.131439903,-0.072731712,-0.072731712,0.102858173,-0.072731712,-0.072731712,0.102858173,-0.006611974,-0.006611974,0.009350743,-0.006611974,-0.006611974,0.009350743,758.9875183,437.8000183,11,page
0.7421875,535.2,-0.800048828,-1.600036621,1.788908974,-0.800048828,-1.600036621,1.788908974,-0.074770919,-0.149536133,0.167187755,-0.074770919,-0.149536133,0.167187755,-0.006987936,-0.01397534,0.015625024,-0.006987936,-0.01397534,0.015625024,728.5874939,505,10.69999999,page
0.852539063,968.4,-0.799926758,-0.799987793,1.131310429,-0.799926758,-0.799987793,1.131310429,-0.070169014,-0.070174368,0.099237757,-0.070169014,-0.070174368,0.099237757,-0.006155177,-0.006155646,0.008705066,-0.006155177,-0.006155646,0.008705066,833.3875427,509,11.40000004,page
0.606445313,970.5,-1.599975586,-0.799987793,1.788827086,-1.599975586,-0.799987793,1.788827086,-0.146786751,-0.073393376,0.164112577,-0.146786751,-0.073393376,0.164112577,-0.013466674,-0.006733337,0.0150562,-0.013466674,-0.006733337,0.0150562,796.5874939,511.4000244,10.89999998,page
0.608398438,240.9,-141.6000366,4,141.6565225,-141.6000366,4,141.6565225,-12.8727306,0.363636364,12.87786568,-12.8727306,0.363636364,12.87786568,-1.170248237,0.033057851,1.170715062,-1.170248237,0.033057851,1.170715062,669.3874817,537,11,page
0.9765625,227.9,-4.800048828,0,4.800048828,-4.800048828,0,4.800048828,-0.428575789,0,0.428575789,-0.428575789,0,0.428575789,-0.038265695,0,0.038265695,-0.038265695,0,0.038265695,786.1874695,537,11.19999999,page
0.389648438,1258.9,-0.800048828,-0.800018311,1.131418324,-0.800048828,-0.799987793,1.131396746,-0.071432931,-0.071430206,0.101019493,-0.071432931,-0.071427482,0.101017567,-0.00637794,-0.006377697,0.009019598,-0.00637794,-0.006377454,0.009019426,806.9875183,451.3999939,11.19999999,page
