pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.978515625,1036.7,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.076189314,0,0.076189314,-0.076189314,0,0.076189314,-0.007256125,0,0.007256125,-0.007256125,0,0.007256125,228.5874939,204.1999969,10.5,pen
0.98046875,102.5,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.07079538,0,0.07079538,0.07079538,0,0.07079538,0.006265078,0,0.006265078,0.006265078,0,0.006265078,229.3874817,209,11.3,pen
0.98046875,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.7875061,223.4000092,10.7,pen
0.98046875,73.1,-1.599975586,0.799972534,1.788820262,-1.599975586,0.799987793,1.788827086,-0.148145888,0.074071531,0.165631506,-0.148145888,0.074072944,0.165632138,-0.013717212,0.006858475,0.015336251,-0.013717212,0.006858606,0.015336309,218.1875305,234.6000061,10.8,pen
0.979492188,43.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.3874817,222.6000061,10.6,pen
0.98046875,71.4,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.074765214,0,0.074765214,-0.074765214,0,0.074765214,-0.006987403,0,0.006987403,-0.006987403,0,0.006987403,210.9875183,249.8000183,10.7,pen
0.98046875,120.6,-1.599975586,0,1.599975586,-1.599975586,0,1.599975586,-0.155337435,0,0.155337435,-0.155337435,0,0.155337435,-0.015081304,0,0.015081304,-0.015081304,0,0.015081304,238.9875183,228.1999969,10.3,pen
0.98046875,108.7,0.799987793,0.800033569,1.131385956,0.799987793,0.800018311,1.131375166,0.076189314,0.076193673,0.107751043,0.076189314,0.07619222,0.107750016,0.007256125,0.00725654,0.010262004,0.007256125,0.007256402,0.010261906,259.7875061,213.8000336,10.5,pen
0.98046875,132.6,-0.799987793,-1.600006104,1.788854382,-0.799987793,-1.600006104,1.788854382,-0.072726163,-0.1454551,0.162623126,-0.072726163,-0.1454551,0.162623126,-0.006611469,-0.013223191,0.014783921,-0.006611469,-0.013223191,0.014783921,244.5874939,248.2000122,11,pen
0.977539063,1134.8,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.077674644,0,0.077674644,0.077674644,0,0.077674644,0.007541228,0,0.007541228,0.007541228,0,0.007541228,286.1875305,221.8000336,10.3,pen
0.979492188,930.6,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.071427481,0,0.071427481,-0.071427481,0,0.071427481,-0.006377454,0,0.006377454,-0.006377454,0,0.006377454,322.1875305,213,11.2,pen
