pressure,gapX,gapY,gap,velX,velY,vel,accelerationX,accelerationY,acceleration,posX,posY,msec,Mode
0.169921875,0,0,0,0,0,0,0,0,0,529.3874816894531,361.20001220703125,11,pen
0.3583984375,0.800048828125,0,0.800048828125,0.07273171164772728,0,0.07273171164772728,0.006611973786157025,0,0.006611973786157025,530.1875305175781,361.20001220703125,11,pen
0.3583984375,0,0,0,0,0,0,-0.006611973786157025,0,-0.006611973786157025,530.1875305175781,361.20001220703125,11,pen
0.365234375,0,-0.800018310546875,0.800018310546875,0,-0.06722842946613893,0.06722842946613893,0,-0.005649447855004812,0.005649447855004812,530.1875305175781,360.3999938964844,11.899999998509884,pen
0.365234375,0,0,0,0,0,0,0,0.006111675406012629,-0.006111675406012629,530.1875305175781,360.3999938964844,11,pen
0.390625,0.79998779296875,0,0.79998779296875,0.07272616299715909,0,0.07272616299715909,0.006611469363378099,0,0.006611469363378099,530.9875183105469,360.3999938964844,11,pen
0.390625,0,0,0,0,0,0,-0.006611469363378099,0,-0.006611469363378099,530.9875183105469,360.3999938964844,11,pen
0.390625,0,0,0,0,0,0,0,0,0,530.9875183105469,360.3999938964844,10.899999998509884,pen
0.390625,0,0,0,0,0,0,0,0,0,530.9875183105469,360.3999938964844,11,pen
0.4208984375,0.79998779296875,0,0.79998779296875,0.0666656494140625,0,0.0666656494140625,0.005555470784505208,0,0.005555470784505208,531.7875061035156,360.3999938964844,12,pen
0.4296875,0.79998779296875,0,0.79998779296875,0.079998779296875,0,0.079998779296875,0.0013333129882812504,0,0.0013333129882812504,532.5874938964844,360.3999938964844,10,pen
0.4296875,0,0,0,0,0,0,-0.00672258649216851,0,-0.00672258649216851,532.5874938964844,360.3999938964844,11.900000005960464,pen
0.455078125,3.20001220703125,-0.79998779296875,3.298493382447208,0.29357910160263456,-0.07339337551175364,0.30261407182551725,0.026933862536033866,-0.006733337203833678,0.027762758886870364,535.7875061035156,359.6000061035156,10.899999998509884,pen
0.4619140625,1.5999755859375,0,1.5999755859375,0.14545232599431818,0,0.14545232599431818,-0.013466070509846944,0.006672125046523058,-0.014287431439199916,537.3874816894531,359.6000061035156,11,pen
0.4619140625,0,0,0,0,0,0,-0.013222938726756199,0,-0.013222938726756199,537.3874816894531,359.6000061035156,11,pen
0.4638671875,2.4000244140625,-0.79998779296875,2.5298414292194398,0.201682723896053,-0.06722586496377515,0.2125917167677501,0.01694812806061409,-0.005649232350604468,0.017864850150787464,539.7875061035156,358.8000183105469,11.899999998509884,pen
0.4375,2.4000244140625,0,2.4000244140625,0.21621841565228014,0,0.21621841565228014,0.0013095217796644878,0.006056384230157697,0.0003267296291930792,542.1875305175781,358.8000183105469,11.100000001490116,pen
0.4375,0,0,0,0,0,0,-0.019836551897416413,0,-0.019836551897416413,542.1875305175781,358.8000183105469,10.899999998509884,pen
0.4375,1.5999755859375,-0.800018310546875,1.788840734332244,0.14678675102350727,-0.07339617528956366,0.16411382886025622,0.013466674407667356,-0.006733594064183257,0.01505631457639375,543.7875061035156,358,10.899999998509884,pen
0.4365234375,4,0.800018310546875,4.079219201907429,0.3603603603119839,0.07207372166121412,0.3674972253477311,0.019240865699081573,0.013105396119932361,0.018322828509925383,547.7875061035156,358.8000183105469,11.100000001490116,pen
0.4365234375,0,0,0,0,0,0,-0.031065548298766604,-0.006213251866547901,-0.03168079528452785,547.7875061035156,358.8000183105469,11.600000001490116,pen
0.423828125,1.5999755859375,0,1.5999755859375,0.14545232599431818,0,0.14545232599431818,0.013222938726756199,0,0.013222938726756199,549.3874816894531,358.8000183105469,11,pen
0.4140625,3.20001220703125,0,3.20001220703125,0.28318692105090376,0,0.28318692105090376,0.012188902220611624,0,0.012188902220611624,552.5874938964844,358.8000183105469,11.299999997019768,pen
0.4140625,0,0,0,0,0,0,-0.024412665604700522,0,-0.024412665604700522,552.5874938964844,358.8000183105469,11.600000001490116,pen
0.4140625,2.4000244140625,0,2.4000244140625,0.20000203450520834,0,0.20000203450520834,0.016666836208767362,0,0.016666836208767362,554.9875183105469,358.8000183105469,12,pen
0.423828125,2.39996337890625,0,2.39996337890625,0.22018012653526092,0,0.22018012653526092,0.0018512011039276224,0,0.0018512011039276224,557.3874816894531,358.8000183105469,10.899999998509884,pen
0.423828125,0,0,0,0,0,0,-0.020016375139569175,0,-0.020016375139569175,557.3874816894531,358.8000183105469,11,pen
0.4345703125,3.20001220703125,-0.800018310546875,3.2985007840470932,0.29091020063920453,-0.07272893732244318,0.29986370764064485,0.026446381876291322,-0.006611721574767562,0.02726033705824044,560.5874938964844,358,11,pen
0.44140625,1.60003662109375,0,1.60003662109375,0.14545787464488635,0,0.14545787464488635,-0.013222938726756199,0.006611721574767562,-0.014036893908705318,562.1875305175781,358,11,pen
0.44140625,0,0,0,0,0,0,-0.013223443149535124,0,-0.013223443149535124,562.1875305175781,358,11,pen
0.4619140625,2.39996337890625,0,2.39996337890625,0.22018012653526092,0,0.22018012653526092,0.020200011611501034,0,0.020200011611501034,564.5874938964844,358,10.899999998509884,pen
0.455078125,0.79998779296875,0,0.79998779296875,0.07339337546158636,0,0.07339337546158636,-0.013466674403064855,0,-0.013466674403064855,565.3874816894531,358,10.900000005960464,pen
0.455078125,0,0,0,0,0,0,-0.0066120158109006354,0,-0.0066120158109006354,565.3874816894531,358,11.099999994039536,pen
0.455078125,2.4000244140625,0,2.4000244140625,0.2201857259403753,0,0.2201857259403753,0.020200525304584476,0,0.020200525304584476,567.7875061035156,358,10.900000005960464,pen
0.4658203125,0.79998779296875,0,0.79998779296875,0.0666656494140625,0,0.0666656494140625,-0.012793339710526068,0,-0.012793339710526068,568.5874938964844,358,12,pen
0.4658203125,0,0,0,0,0,0,-0.006116114625979469,0,-0.006116114625979469,568.5874938964844,358,10.899999998509884,pen
0.4521484375,1.60003662109375,0,1.60003662109375,0.14545787464488635,0,0.14545787464488635,0.013223443149535124,0,0.013223443149535124,570.1875305175781,358,11,pen
0.4521484375,0.79998779296875,-0.79998779296875,1.131353586549326,0.07272616299715909,-0.07272616299715909,0.10285032604993873,-0.006611973786157024,-0.006611469363378099,-0.0038734135086316026,570.9875183105469,357.20001220703125,11,pen
0.4521484375,0,0,0,0,0,0,-0.006611469363378099,0.006611469363378099,-0.00935002964090352,570.9875183105469,357.20001220703125,11,pen
0.443359375,1.5999755859375,0,1.5999755859375,0.14545232599431818,0,0.14545232599431818,0.013222938726756199,0,0.013222938726756199,572.5874938964844,357.20001220703125,11,pen
0.443359375,1.60003662109375,0.79998779296875,1.7888816779597572,0.13333638509114584,0.0666656494140625,0.1490734731633131,-0.001009661741931028,0.005555470784505208,0.00030176226408291,574.1875305175781,358,12,pen
0.443359375,0,0,0,0,0,0,-0.012232695881593944,-0.006116114625979469,-0.01367646542969657,574.1875305175781,358,10.899999998509884,pen
0.4326171875,0.79998779296875,0.800018310546875,1.1313751659415578,0.07272616299715909,0.07272893732244318,0.1028522878128689,0.006611469363378099,0.006611721574767562,0.00935020798298808,574.9875183105469,358.8000183105469,11,pen
0.4150390625,1.5999755859375,0,1.5999755859375,0.1344517299275503,0,0.1344517299275503,0.005187022431774831,-0.0061116754060126285,0.002655415304087251,576.5874938964844,358.8000183105469,11.899999998509884,pen
0.4150390625,0,0,0,0,0,0,-0.012004618740336943,0,-0.012004618740336943,576.5874938964844,358.8000183105469,11.200000002980232,pen
0.4140625,0.79998779296875,0,0.79998779296875,0.06837502506618891,0,0.06837502506618891,0.005844019238659292,0,0.005844019238659292,577.3874816894531,358.8000183105469,11.699999995529652,pen
0.4208984375,2.4000244140625,0,2.4000244140625,0.21818403764204544,0,0.21818403764204544,0.013619001143259686,0,0.013619001143259686,579.7875061035156,358.8000183105469,11,pen
0.4306640625,2.4000244140625,0,2.4000244140625,0.2142878940557029,0,0.2142878940557029,-0.0003478699629737335,0,-0.0003478699629737335,582.1875305175781,358.8000183105469,11.200000002980232,pen
0.4306640625,0,0,0,0,0,0,-0.01815999102625626,0,-0.01815999102625626,582.1875305175781,358.8000183105469,11.799999997019768,pen
0.439453125,2.39996337890625,0,2.39996337890625,0.2201801263847591,0,0.2201801263847591,0.020200011583886023,0,0.020200011583886023,584.5874938964844,358.8000183105469,10.900000005960464,pen
0.439453125,0,0,0,0,0,0,-0.02180001252620765,0,-0.02180001252620765,584.5874938964844,358.8000183105469,10.099999994039536,pen
0.45703125,2.4000244140625,0,2.4000244140625,0.2016827237697796,0,0.2016827237697796,0.01694812803939167,0,0.01694812803939167,586.9875183105469,358.8000183105469,11.900000005960464,pen
0.4638671875,1.5999755859375,0,1.5999755859375,0.14545232599431818,0,0.14545232599431818,-0.005111854343223767,0,-0.005111854343223767,588.5874938964844,358.8000183105469,11,pen
0.4638671875,0,0,0,0,0,0,-0.013985800578380638,0,-0.013985800578380638,588.5874938964844,358.8000183105469,10.399999998509884,pen
0.4609375,1.60003662109375,0,1.60003662109375,0.14035408958797316,0,0.14035408958797316,0.012311762246168343,0,0.012311762246168343,590.1875305175781,358.8000183105469,11.399999998509884,pen
0.453125,1.5999755859375,0,1.5999755859375,0.14414194465970376,0,0.14414194465970376,0.0003412482046146037,0,0.0003412482046146037,591.7875061035156,358.8000183105469,11.100000001490116,pen
0.4501953125,1.5999755859375,0,1.5999755859375,0.1403487356268979,0,0.1403487356268979,-0.00033273763450014724,0,-0.00033273763450014724,593.3874816894531,358.8000183105469,11.399999998509884,pen
0.4501953125,0,0,0,0,0,0,-0.012204237880599817,0,-0.012204237880599817,593.3874816894531,358.8000183105469,11.5,pen
0.421875,1.60003662109375,-0.800018310546875,1.7888953256273494,0.13333638509114584,-0.06666819254557292,0.1490746104689458,0.011111365424262153,-0.0055556827121310765,0.012422884205745484,594.9875183105469,358,12,pen
0.423828125,1.5999755859375,0,1.5999755859375,0.14953042855064155,0,0.14953042855064155,0.0015134620051388077,0.006230672198785427,0.000042599820707364546,596.5874938964844,358,10.700000002980232,pen
0.423828125,0,0,0,0,0,0,-0.013350931125921863,0,-0.013350931125921863,596.5874938964844,358,11.199999995529652,pen
0.412109375,2.4000244140625,0.800018310546875,2.529851079669774,0.22018572609088094,0.07339617528956366,0.23209642935923164,0.02020052533220019,0.006733594064183257,0.021293250402840462,598.9875183105469,358.8000183105469,10.899999998509884,pen
0.4033203125,2.39996337890625,0,2.39996337890625,0.23076570937795954,0,0.23076570937795954,0.001017306084712979,-0.007057324543028724,-0.00012795384427975335,601.3874816894531,358.8000183105469,10.400000005960464,pen
0.4033203125,0,0,0,0,0,0,-0.021770349953558577,0,-0.021770349953558577,601.3874816894531,358.8000183105469,10.599999994039536,pen
0.4033203125,3.20001220703125,0,3.20001220703125,0.2990665613214918,0,0.2990665613214918,0.027950145910111576,0,0.027950145910111576,604.5874938964844,358.8000183105469,10.700000002980232,pen
0.4033203125,0,0,0,0,0,0,-0.029320251101383393,0,-0.029320251101383393,604.5874938964844,358.8000183105469,10.200000002980232,pen
0.40625,2.4000244140625,-0.800018310546875,2.529851079669774,0.1983491252268391,-0.06611721578024499,0.20907860172859336,0.016392489696243465,-0.005464232711802839,0.017279223291866576,606.9875183105469,358,12.099999994039536,pen
0.4169921875,2.39996337890625,0,2.39996337890625,0.2201801263847591,0,0.2201801263847591,0.002002844141833222,0.006065799609549541,0.001018488500008722,609.3874816894531,358,10.900000005960464,pen
0.4169921875,0,0,0,0,0,0,-0.02001637512588719,0,-0.02001637512588719,609.3874816894531,358,11,pen
0.423828125,1.60003662109375,0,1.60003662109375,0.13333638509114584,0,0.13333638509114584,0.011111365424262153,0,0.011111365424262153,610.9875183105469,358,12,pen
0.421875,2.39996337890625,0,2.39996337890625,0.21817848899147727,0,0.21817848899147727,0.007712918536393765,0,0.007712918536393765,613.3874816894531,358,11,pen
0.421875,0,0,0,0,0,0,-0.02001637513956917,0,-0.02001637513956917,613.3874816894531,358,10.899999998509884,pen
0.42578125,0.800048828125,0,0.800048828125,0.07339897506737367,0,0.07339897506737367,0.0067338509245328335,0,0.0067338509245328335,614.1875305175781,358,10.899999998509884,pen
0.427734375,1.5999755859375,0,1.5999755859375,0.14545232599431818,0,0.14545232599431818,0.006550304629722228,0,0.006550304629722228,615.7875061035156,358,11,pen
0.427734375,0,0,0,0,0,0,-0.013222938726756199,0,-0.013222938726756199,615.7875061035156,358,11,pen
0.4169921875,2.4000244140625,-0.79998779296875,2.5298414292194398,0.22018572609088094,-0.07339337551175364,0.2320955439968155,0.02020052533220019,-0.006733337203833678,0.021293169176930717,618.1875305175781,357.20001220703125,10.899999998509884,pen
0.41015625,0.79998779296875,0,0.79998779296875,0.07272616299715909,0,0.07272616299715909,-0.013405414826701987,0.006672125046523058,-0.01448812554542331,618.9875183105469,357.20001220703125,11,pen
0.41015625,0,0,0,0,0,0,-0.00655190657544108,0,-0.00655190657544108,618.9875183105469,357.20001220703125,11.100000001490116,pen
0.4296875,1.5999755859375,0,1.5999755859375,0.14678675102350727,0,0.14678675102350727,0.013466674407667356,0,0.013466674407667356,620.5874938964844,357.20001220703125,10.899999998509884,pen
0.412109375,0.79998779296875,0,0.79998779296875,0.07272616299715909,0,0.07272616299715909,-0.006732780729668017,0,-0.006732780729668017,621.3874816894531,357.20001220703125,11,pen
0.412109375,0,0,0,0,0,0,-0.006672125046523058,0,-0.006672125046523058,621.3874816894531,357.20001220703125,10.899999998509884,pen
0.4033203125,2.4000244140625,0,2.4000244140625,0.21621841565228014,0,0.21621841565228014,0.019479136542635493,0,0.019479136542635493,623.7875061035156,357.20001220703125,11.100000001490116,pen
0.39453125,0.79998779296875,0,0.79998779296875,0.07339337551175364,0,0.07339337551175364,-0.013103214693582735,0,-0.013103214693582735,624.5874938964844,357.20001220703125,10.899999998509884,pen
0.39453125,0,0,0,0,0,0,-0.006116114625979469,0,-0.006116114625979469,624.5874938964844,357.20001220703125,12,pen
0.392578125,2.4000244140625,0,2.4000244140625,0.2201857259403753,0,0.2201857259403753,0.020200525304584476,0,0.020200525304584476,626.9875183105469,357.20001220703125,10.900000005960464,pen
0.3857421875,2.39996337890625,0,2.39996337890625,0.21817848899147727,0,0.21817848899147727,-0.0001824760862634581,0,-0.0001824760862634581,629.3874816894531,357.20001220703125,11,pen
0.3857421875,0,0,0,0,0,0,-0.019834408090134297,0,-0.019834408090134297,629.3874816894531,357.20001220703125,11,pen
0.3876953125,1.60003662109375,0,1.60003662109375,0.14679235057912732,0,0.14679235057912732,0.013467188128366513,0,0.013467188128366513,630.9875183105469,357.20001220703125,10.899999998509884,pen
0.396484375,2.39996337890625,0,2.39996337890625,0.22018012653526092,0,0.22018012653526092,0.006732823483134523,0,0.006732823483134523,633.3874816894531,357.20001220703125,10.899999998509884,pen
0.396484375,0,0,0,0,0,0,-0.020016375139569175,0,-0.020016375139569175,633.3874816894531,357.20001220703125,11,pen
0.3994140625,1.60003662109375,0,1.60003662109375,0.14545787464488635,0,0.14545787464488635,0.013223443149535124,0,0.013223443149535124,634.9875183105469,357.20001220703125,11,pen
0.3896484375,1.5999755859375,-0.800018310546875,1.788840734332244,0.14414194465970376,-0.07207372166121412,0.16115682289118033,-0.00011855225090143595,-0.00649312807671519,0.0014143196616384212,636.5874938964844,356.3999938964844,11.100000001490116,pen
0.3896484375,0,0,0,0,0,0,-0.012215419042043096,0.006107942515204848,-0.013657357875583257,636.5874938964844,356.3999938964844,11.799999997019768,pen
0.3876953125,1.60003662109375,0,1.60003662109375,0.14414744332242824,0,0.14414744332242824,0.01298625615343038,0,0.01298625615343038,638.1875305175781,356.3999938964844,11.100000001490116,pen
0.3994140625,1.5999755859375,-0.79998779296875,1.7888270862481532,0.15533743557285842,-0.07766871778642921,0.17367253269570268,0.0010864070149192166,-0.007540652214456515,0.002866513532215274,639.7875061035156,355.6000061035156,10.299999997019768,pen
0.3994140625,0,0,0,0,0,0,-0.01273257668318954,0.00636628834159477,-0.014235453496170305,639.7875061035156,355.6000061035156,12.200000002980232,pen
0.396484375,1.5999755859375,0,1.5999755859375,0.14545232599431818,0,0.14545232599431818,0.013222938726756199,0,0.013222938726756199,641.3874816894531,355.6000061035156,11,pen
0.37890625,1.60003662109375,0,1.60003662109375,0.14679235057912732,0,0.14679235057912732,0.0001229380353203975,0,0.0001229380353203975,642.9875183105469,355.6000061035156,10.899999998509884,pen
0.37890625,0,0,0,0,0,0,-0.013467188128366513,0,-0.013467188128366513,642.9875183105469,355.6000061035156,10.899999998509884,pen
0.375,1.5999755859375,-0.79998779296875,1.7888270862481532,0.14414194465970376,-0.07207097232985188,0.16115559333405519,0.012985760778410222,-0.006492880389205111,0.014518521920037919,644.5874938964844,354.8000183105469,11.100000001490116,pen
0.3994140625,1.60003662109375,0,1.60003662109375,0.14679235057912732,0,0.14679235057912732,0.00024315650640237532,0.0066120158109820686,-0.0013177286932927923,646.1875305175781,354.8000183105469,10.899999998509884,pen
0.3994140625,0,0,0,0,0,0,-0.012232695881593944,0,-0.012232695881593944,646.1875305175781,354.8000183105469,12,pen
0.3701171875,2.39996337890625,0.79998779296875,2.529783526112485,0.21817848899147727,0.07272616299715909,0.22998032055568043,0.019834408090134297,0.006611469363378099,0.02090730186869822,648.5874938964844,355.6000061035156,11,pen
0.359375,1.60003662109375,0.79998779296875,1.7888816779597572,0.14679235047878894,0.07339337546158636,0.164117585044178,-0.006549187015931388,0.00006121215266627724,-0.006042452795916202,650.1875305175781,356.3999938964844,10.900000005960464,pen
0.3544921875,3.199951171875,-0.79998779296875,3.2984341696149095,0.25599609375,-0.0639990234375,0.2638747335691928,0.008736299461696883,-0.010991391911926909,0.007980571882001181,653.3874816894531,355.6000061035156,12.5,pen
0.3544921875,0,0,0,0,0,0,-0.024380580357142856,0.006095145089285714,-0.02513092700658979,653.3874816894531,355.6000061035156,10.5,pen
0.34375,1.60003662109375,0,1.60003662109375,0.14679235057912732,0,0.14679235057912732,0.013467188128366513,0,0.013467188128366513,654.9875183105469,355.6000061035156,10.899999998509884,pen
0.328125,3.20001220703125,0,3.20001220703125,0.26446381873034447,0,0.26446381873034447,0.009724914722043463,0,0.009724914722043463,658.1875305175781,355.6000061035156,12.100000001490116,pen
0.328125,0,0,0,0,0,0,-0.02222385031625719,0,-0.02222385031625719,658.1875305175781,355.6000061035156,11.899999998509884,pen
0.3388671875,3.199951171875,-0.79998779296875,3.2984341696149095,0.30768761272437406,-0.07692190318109351,0.3171571317391837,0.02958534738158266,-0.007396336845395665,0.030495878056214048,661.3874816894531,354.8000183105469,10.399999998509884,pen
0.3388671875,1.60003662109375,0,1.60003662109375,0.14414744332242824,0,0.14414744332242824,-0.01473334859279202,0.0069299011865555996,-0.015586458413831515,662.9875183105469,354.8000183105469,11.100000001490116,pen
0.3388671875,0,0,0,0,0,0,-0.012644512573795617,0,-0.012644512573795617,662.9875183105469,354.8000183105469,11.399999998509884,pen
0.3271484375,2.39996337890625,0,2.39996337890625,0.20338672707732117,0,0.20338672707732117,0.017236163315990587,0,0.017236163315990587,665.3874816894531,354.8000183105469,11.799999997019768,pen
0.3251953125,1.60003662109375,0,1.60003662109375,0.1538496750169937,0,0.1538496750169937,-0.004763178079993914,0,-0.004763178079993914,666.9875183105469,354.8000183105469,10.400000005960464,pen
0.3251953125,0,0,0,0,0,0,-0.0134955855295705,0,-0.0134955855295705,666.9875183105469,354.8000183105469,11.399999998509884,pen
0.3388671875,1.5999755859375,-0.800018310546875,1.788840734332244,0.133331298828125,-0.06666819254557292,0.14907006119435368,0.011110941569010416,-0.0055556827121310765,0.012422505099529474,668.5874938964844,354,12,pen
0.3515625,1.60003662109375,0,1.60003662109375,0.15238444010416666,0,0.15238444010416666,0.0018145848834325389,0.006349351671006945,0.00031565513426790303,670.1875305175781,354,10.5,pen
0.3515625,0,0,0,0,0,0,-0.013250820878623188,0,-0.013250820878623188,670.1875305175781,354,11.5,pen
0.3251953125,1.5999755859375,0.800018310546875,1.788840734332244,0.14545232599431818,0.07272893732244318,0.16262188493929491,0.013222938726756199,0.006611721574767562,0.014783807721754083,671.7875061035156,354.8000183105469,11,pen
0.31640625,1.5999755859375,0,1.5999755859375,0.15384380636218703,0,0.15384380636218703,0.0008068731124106912,-0.006993167051236904,-0.0008440460171505394,673.3874816894531,354.8000183105469,10.399999998509884,pen
0.31640625,0,0,0,0,0,0,-0.013495070735289145,0,-0.013495070735289145,673.3874816894531,354.8000183105469,11.399999998509884,pen
0.314453125,3.20001220703125,0,3.20001220703125,0.29357910160263456,0,0.29357910160263456,0.026933862536033866,0,0.026933862536033866,676.5874938964844,354.8000183105469,10.899999998509884,pen
0.298828125,3.20001220703125,-0.800018310546875,3.2985007840470932,0.30769348126896673,-0.07692483750849685,0.31716353674583186,0.0013571518902156644,-0.007396618986962459,0.0022677341470846686,679.7875061035156,354,10.400000005960464,pen
0.298828125,0,0,0,0,0,0,-0.02675595489295363,0.006689116305086683,-0.027579437977898424,679.7875061035156,354,11.5,pen
0.2919921875,2.4000244140625,-0.79998779296875,2.5298414292194398,0.21818403764204544,-0.07272616299715909,0.22998558447449452,0.019834912512913222,-0.006611469363378099,0.020907780406772228,682.1875305175781,353.20001220703125,11,pen
0.2958984375,3.199951171875,0,3.199951171875,0.2831815197096413,0,0.2831815197096413,0.0057519895650210715,0.006435943629764575,0.004707604889307657,685.3874816894531,353.20001220703125,11.299999997019768,pen
0.2958984375,0,0,0,0,0,0,-0.02420354868696659,0,-0.02420354868696659,685.3874816894531,353.20001220703125,11.700000002980232,pen
0.2939453125,1.60003662109375,0,1.60003662109375,0.14679235057912732,0,0.14679235057912732,0.013467188128366513,0,0.013467188128366513,686.9875183105469,353.20001220703125,10.899999998509884,pen
0.28515625,2.39996337890625,-0.800018310546875,2.529793176783703,0.23076570954328054,-0.07692483756360595,0.24324934395636277,0.008074361440017785,-0.007396618997560362,0.00927471090298614,689.3874816894531,352.3999938964844,10.399999998509884,pen
0.28515625,0,0,0,0,0,0,-0.01989359564772731,0.006631451513252096,-0.020969771028027186,689.3874816894531,352.3999938964844,11.600000001490116,pen
0.296875,0.800048828125,0,0.800048828125,0.07339897506737367,0,0.07339897506737367,0.0067338509245328335,0,0.0067338509245328335,690.1875305175781,352.3999938964844,10.899999998509884,pen
0.302734375,2.39996337890625,0,2.39996337890625,0.22221883144152904,0,0.22221883144152904,0.013779616334742763,0,0.013779616334742763,692.5874938964844,352.3999938964844,10.799999997019768,pen
0.302734375,0,0,0,0,0,0,-0.020019714541594354,0,-0.020019714541594354,692.5874938964844,352.3999938964844,11.100000001490116,pen
0.3125,0.79998779296875,-0.79998779296875,1.131353586549326,0.06611469362563896,-0.06611469362563896,0.09350029639752064,0.005464024265908837,-0.005464024265908837,0.007727297221983972,693.3874816894531,351.6000061035156,12.100000001490116,pen
0.30078125,2.4000244140625,0,2.4000244140625,0.23301207910261457,0,0.23301207910261457,0.0162036296626472,0.006418902295608619,0.013544833276258317,695.7875061035156,351.6000061035156,10.299999997019768,pen
0.30078125,0,0,0,0,0,0,-0.020087248195920882,0,-0.020087248195920882,695.7875061035156,351.6000061035156,11.600000001490116,pen
0.2958984375,3.20001220703125,-1.600006103515625,3.5777224118755027,0.30476306733630953,-0.15238153366815477,0.34073546779766695,0.029025054032029478,-0.014512527016014739,0.03245099693311114,698.9875183105469,350,10.5,pen
0.287109375,1.5999755859375,0,1.5999755859375,0.14545232599431818,0,0.14545232599431818,-0.01448279466745376,0.013852866697104978,-0.017753012891213525,700.5874938964844,350,11,pen
0.287109375,0,0,0,0,0,0,-0.013985800578380638,0,-0.013985800578380638,700.5874938964844,350,10.399999998509884,pen
0.265625,3.20001220703125,-0.79998779296875,3.298493382447208,0.2990665613214918,-0.07476521427532078,0.308270409488644,0.027950145910111576,-0.006987403201354831,0.02881031863577407,703.7875061035156,349.20001220703125,10.700000002980232,pen
0.265625,0,0,0,0,0,0,-0.02718786921104471,0.006796837661392798,-0.028024582680785816,703.7875061035156,349.20001220703125,11,pen
0.25390625,2.4000244140625,0,2.4000244140625,0.22018572609088094,0,0.22018572609088094,0.02020052533220019,0,0.02020052533220019,706.1875305175781,349.20001220703125,10.899999998509884,pen
0.234375,2.39996337890625,-0.800018310546875,2.529793176783703,0.21817848899147727,-0.07272893732244318,0.22998119788942753,-0.00018247609994578862,-0.006611721574767562,0.0008904974362315081,708.5874938964844,348.3999938964844,11,pen
0.234375,0,0,0,0,0,0,-0.018031280079719717,0.006010655976321206,-0.0190067105670335,708.5874938964844,348.3999938964844,12.100000001490116,pen
0.220703125,1.60003662109375,0,1.60003662109375,0.14815153903104408,0,0.14815153903104408,0.013717735099252419,0,0.013717735099252419,710.1875305175781,348.3999938964844,10.799999997019768,pen
0.1982421875,1.5999755859375,0,1.5999755859375,0.14414194465970376,0,0.14414194465970376,-0.0003612247180902755,0,-0.0003612247180902755,711.7875061035156,348.3999938964844,11.100000001490116,pen
0.1982421875,0,0,0,0,0,0,-0.014131563197802786,0,-0.014131563197802786,711.7875061035156,348.3999938964844,10.200000002980232,pen
0.2001953125,0.79998779296875,0,0.79998779296875,0.06779557569244038,0,0.06779557569244038,0.005745387771996862,0,0.005745387771996862,712.5874938964844,348.3999938964844,11.799999997019768,pen
0.193359375,1.60003662109375,-0.79998779296875,1.7888816779597572,0.14545787464488635,-0.07272616299715909,0.16262560708725066,0.0070602089956769065,-0.006611469363378099,0.008620911944982752,714.1875305175781,347.6000061035156,11,pen
0.193359375,0,0,0,0,0,0,-0.013223443149535124,0.006611469363378099,-0.014784146098840968,714.1875305175781,347.6000061035156,11,pen
0.1923828125,0.79998779296875,0,0.79998779296875,0.0666656494140625,0,0.0666656494140625,0.005555470784505208,0,0.005555470784505208,714.9875183105469,347.6000061035156,12,pen
0.1923828125,0,0,0,0,0,0,-0.006060513583096591,0,-0.006060513583096591,714.9875183105469,347.6000061035156,11,pen
0.1923828125,0.79998779296875,-0.79998779296875,1.131353586549326,0.07272616299715909,-0.07272616299715909,0.10285032604993873,0.006611469363378099,-0.006611469363378099,0.00935002964090352,715.7875061035156,346.8000183105469,11,pen
0.1923828125,0,0,0,0,0,0,-0.006672125046523058,0.006672125046523058,-0.009435809730642127,715.7875061035156,346.8000183105469,10.899999998509884,pen
0.205078125,0.79998779296875,0,0.79998779296875,0.07207097232985188,0,0.07207097232985188,0.006492880389205111,0,0.006492880389205111,716.5874938964844,346.8000183105469,11.100000001490116,pen
0.22265625,0.79998779296875,0,0.79998779296875,0.07339337551175364,0,0.07339337551175364,0.0001213213928516092,0,0.0001213213928516092,717.3874816894531,346.8000183105469,10.899999998509884,pen
0.2421875,0.800048828125,-0.800018310546875,1.1314183243144251,0.06723099392640941,-0.06722842942404726,0.0950771700628337,-0.0005178471917863543,-0.005649447847930583,0.001822167608421773,718.1875305175781,346,11.900000005960464,pen
0.271484375,0.79998779296875,0,0.79998779296875,0.06956415591032608,0,0.06956415591032608,0.00020288365077536266,0.0058459503846997616,-0.002218522969783271,718.9875183105469,346,11.5,pen
0.296875,0.79998779296875,0,0.79998779296875,0.07207097237822761,0,0.07207097237822761,0.00022583932155384136,0,0.00022583932155384136,719.7875061035156,346,11.099999994039536,pen
0.296875,0,0,0,0,0,0,-0.006056384230430987,0,-0.006056384230430987,719.7875061035156,346,11.900000005960464,pen
0.2900390625,0.79998779296875,0,0.79998779296875,0.06722586496377515,0,0.06722586496377515,0.005649232350604468,0,0.005649232350604468,720.5874938964844,346,11.899999998509884,pen
0.2958984375,2.4000244140625,0,2.4000244140625,0.23529651128572132,0,0.23529651128572132,0.016477514352510433,0,0.016477514352510433,722.9875183105469,346,10.199999995529652,pen
0.2958984375,0,0,0,0,0,0,-0.021990328151419162,0,-0.021990328151419162,722.9875183105469,346,10.700000002980232,pen
0.2939453125,1.5999755859375,0,1.5999755859375,0.14678675102350727,0,0.14678675102350727,0.013466674407667356,0,0.013466674407667356,724.5874938964844,346,10.899999998509884,pen
