pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.34375,351.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.1875,162.6000061,11,pen
0.264648438,133.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.7875061,155.4000092,10.40000001,pen
0.236328125,179.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.9875183,170.6000061,10.80000001,pen
0.14453125,38.80000001,0,-0.800033569,0.800033569,0,-0.800018311,0.800018311,0,-0.073397575,0.073397575,0,-0.073396175,0.073396175,0,-0.006733723,0.006733723,0,-0.006733594,0.006733594,220.5874939,185,10.89999998,pen
0.280273438,94.79999998,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.072070972,0,0.072070972,-0.072070972,0,0.072070972,-0.00649288,0,0.00649288,-0.00649288,0,0.00649288,230.1875305,175.4000092,11.09999999,pen
0.314453125,94.09999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.5874939,199.4000092,10.80000001,pen
0.236328125,73.10000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.7875061,194.6000061,10.59999999,pen
0.2890625,122.5,0,-0.799972534,0.799972534,0,-0.799987793,0.799987793,0,-0.072069598,0.072069598,0,-0.072070972,0.072070972,0,-0.006492757,0.006492757,0,-0.00649288,0.00649288,219.7875061,209.8000336,11.09999999,pen
0.495117188,538.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.7875061,193.8000336,11.29999998,pen
0.249023438,732.3,-0.799987793,-0.799972534,1.131342797,-0.799987793,-0.799987793,1.131353587,-0.076189314,-0.07618786,0.107746933,-0.076189314,-0.076189314,0.107747961,-0.007256125,-0.007255987,0.010261613,-0.007256125,-0.007256125,0.010261711,390.1875305,169.8000336,10.5,pen
0.470703125,122.9,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.067225865,0,0.067225865,-0.067225865,0,0.067225865,-0.005649232,0,0.005649232,-0.005649232,0,0.005649232,398.9875183,152.2000122,11.90000001,pen
0.58203125,98.89999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.9875183,194.6000061,10.80000001,pen
0.649414063,126.8,-0.799987793,-0.800003052,1.131364376,-0.799987793,-0.799987793,1.131353587,-0.066114694,-0.066115955,0.093501188,-0.066114694,-0.066114694,0.093500296,-0.005464024,-0.005464128,0.007727371,-0.005464024,-0.005464024,0.007727297,446.1875305,158.6000061,12.09999999,pen
0.368164063,98.90000001,-0.799987793,-0.800003052,1.131364376,-0.799987793,-0.800018311,1.131375166,-0.066665649,-0.066666921,0.094280365,-0.066665649,-0.066668193,0.094281264,-0.005555471,-0.005555577,0.007856697,-0.005555471,-0.005555683,0.007856772,430.9875183,175.4000092,12,pen
0.251953125,37.39999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3874817,177,10.70000002,pen
0.61328125,142.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.9875183,207.4000092,10.79999998,pen
0.486328125,623.5,0,-0.799972534,0.799972534,0,-0.799987793,0.799987793,0,-0.074071531,0.074071531,0,-0.074072944,0.074072944,0,-0.006858475,0.006858475,0,-0.006858606,0.006858606,474.9875183,169.8000336,10.79999998,pen
0.5078125,79.79999998,0,-0.800033569,0.800033569,0,-0.800018311,0.800018311,0,-0.078434664,0.078434664,0,-0.078433168,0.078433168,0,-0.007689673,0.007689673,0,-0.007689526,0.007689526,496.5874939,161,10.20000002,pen
0.34765625,102.9,0,-0.799972534,0.799972534,0,-0.799987793,0.799987793,0,-0.072069598,0.072069598,0,-0.072070972,0.072070972,0,-0.006492757,0.006492757,0,-0.00649288,0.00649288,489.3874817,189.8000336,11.10000002,pen
0.540039063,122.6,0,-0.800033569,0.800033569,0,-0.800018311,0.800018311,0,-0.071431569,0.071431569,0,-0.071430206,0.071430206,0,-0.006377819,0.006377819,0,-0.006377697,0.006377697,526.1875305,145,11.19999999,pen
0.412109375,108.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520.5874939,168.2000122,11.09999999,pen
0.405273438,78.80000001,-0.799987793,-0.799972534,1.131342797,-0.799987793,-0.799987793,1.131353587,-0.072726163,-0.072724776,0.102849345,-0.072726163,-0.072726163,0.102850326,-0.006611469,-0.006611343,0.00934994,-0.006611469,-0.006611469,0.00935003,524.5874939,177.8000336,11,pen
0.211914063,73.59999999,0.799987793,-0.800003052,1.131364376,0.799987793,-0.800018311,1.131375166,0.07079538,-0.07079673,0.100120741,0.07079538,-0.070798081,0.100121696,0.006265078,-0.006265197,0.008860243,0.006265078,-0.006265317,0.008860327,528.5874939,183.4000092,11.30000001,pen
0.338867188,2344.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.5874939,265,10.29999998,pen
0.271484375,155.7,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.076921903,0.076921903,0,-0.076921903,0.076921903,0,-0.007396337,0.007396337,0,-0.007396337,0.007396337,118.9874878,276.2000122,10.40000001,pen
0.45703125,44.40000001,0,-0.800018311,0.800018311,0,-0.800018311,0.800018311,0,-0.072073722,0.072073722,0,-0.072073722,0.072073722,0,-0.006493128,0.006493128,0,-0.006493128,0.006493128,122.9874878,279.3999939,11.09999999,pen
0.501953125,132.9,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.074765214,0,0.074765214,-0.074765214,0,0.074765214,-0.006987403,0,0.006987403,-0.006987403,0,0.006987403,129.3875122,265,10.69999999,pen
0.264648438,78.19999999,0,-0.800018311,0.800018311,0,-0.800018311,0.800018311,0,-0.077671681,0.077671681,0,-0.077671681,0.077671681,0,-0.00754094,0.00754094,0,-0.00754094,0.00754094,141.3875122,269,10.30000001,pen
0.408203125,114.9,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.073393375,0.073393375,0,-0.073393375,0.073393375,0,-0.006733337,0.006733337,0,-0.006733337,0.006733337,124.5874939,310.6000061,10.90000001,pen
0.541992188,250.3,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.076921903,0,0.076921903,0.076921903,0,0.076921903,0.007396337,0,0.007396337,0.007396337,0,0.007396337,182.1875,266.6000061,10.40000001,pen
0.26953125,232.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.1875305,272.2000122,10.70000002,pen
0.28125,75.5,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.072726163,0,0.072726163,-0.072726163,0,0.072726163,-0.006611469,0,0.006611469,-0.006611469,0,0.006611469,234.9875183,285,11,pen
0.193359375,72,-1.599975586,0,1.599975586,-1.599975586,0,1.599975586,-0.148145887,0,0.148145887,-0.148145887,0,0.148145887,-0.013717212,0,0.013717212,-0.013717212,0,0.013717212,231.7875061,297.8000183,10.80000001,pen
0.361328125,102.4,0,-0.800018311,0.800018311,0,-0.800018311,0.800018311,0,-0.073396175,0.073396175,0,-0.073396175,0.073396175,0,-0.006733594,0.006733594,0,-0.006733594,0.006733594,251.7875061,271.3999939,10.90000001,pen
0.25390625,83.59999999,-0.799987793,-0.799987793,1.131353587,-0.799987793,-0.799987793,1.131353587,-0.075470547,-0.075470547,0.10673147,-0.075470547,-0.075470547,0.10673147,-0.007119863,-0.007119863,0.010069007,-0.007119863,-0.007119863,0.010069007,264.5874939,265.8000183,10.59999999,pen
0.443359375,179.6,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.07079538,0.07079538,0,-0.07079538,0.07079538,0,-0.006265078,0.006265078,0,-0.006265078,0.006265078,277.3874817,264.2000122,11.29999998,pen
0.249023438,3224.2,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.074770918,0,0.074770918,-0.074770918,0,0.074770918,-0.006987936,0,0.006987936,-0.006987936,0,0.006987936,357.3874817,304.2000122,10.70000002,pen
