pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.731445313,77.29999995,0.800018311,0.800006866,1.131388653,0.800018311,0.800003052,1.131385955,0.072073722,0.072072691,0.101926905,0.072073722,0.072072347,0.101926662,0.006493128,0.006493035,0.009182604,0.006493128,0.006493004,0.009182582,107.7875061,43.40001297,11.10000002,pen
0.514648438,119.2,0,-0.800003052,0.800003052,0,-0.800003052,0.800003052,0,-0.068376329,0.068376329,0,-0.068376329,0.068376329,0,-0.005844131,0.005844131,0,-0.005844131,0.005844131,133.3875122,61,11.70000005,pen
0.385742188,54.10000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.3875122,31.40000916,11.39999998,pen
0.3671875,487.1,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.077668717,0,0.077668717,-0.077668717,0,0.077668717,-0.007540652,0,0.007540652,-0.007540652,0,0.007540652,216.5874939,14.6000061,10.30000007,pen
0.338867188,42.4000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.7875061,17,11.0999999,pen
0.365234375,43.0999999,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.074078595,0,0.074078595,-0.074078595,0,0.074078595,-0.006859129,0,0.006859129,-0.006859129,0,0.006859129,241.3874817,16.19999695,10.80000007,pen
0.176757813,132.5999999,-0.799987793,-0.799987793,1.131353587,-0.799987793,-0.799987793,1.131353587,-0.076189314,-0.076189314,0.107747961,-0.076189314,-0.076189314,0.107747961,-0.007256125,-0.007256125,0.010261711,-0.007256125,-0.007256125,0.010261711,195.7875061,39.40000916,10.5,pen
0.575195313,3755.2,0,-0.800018311,0.800018311,0,-0.800003052,0.800003052,0,-0.071430207,0.071430207,0,-0.071428844,0.071428844,0,-0.006377697,0.006377697,0,-0.006377575,0.006377575,73.38751221,102.5999985,11.19999993,pen
0.42578125,51.39999998,0,0.800018311,0.800018311,0,0.800003052,0.800003052,0,0.07079808,0.07079808,0,0.07079673,0.07079673,0,0.006265317,0.006265317,0,0.006265197,0.006265197,100.5874939,111.4000168,11.30000007,pen
0.499023438,174.5,-0.800018311,0,0.800018311,-0.800018311,0,0.800018311,-0.07079808,0,0.07079808,-0.07079808,0,0.07079808,-0.006265317,0,0.006265317,-0.006265317,0,0.006265317,126.9874878,112.2000046,11.30000007,pen
0.682617188,135.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.7875061,85.80000305,10.10000002,pen
0.340820313,95.70000005,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.072726163,0,0.072726163,-0.072726163,0,0.072726163,-0.006611469,0,0.006611469,-0.006611469,0,0.006611469,189.3875122,118.5999985,11,pen
0.564453125,216.3000001,0,-0.799995422,0.799995422,0,-0.800003052,0.800003052,0,-0.074073651,0.074073651,0,-0.074074357,0.074074357,0,-0.006858671,0.006858671,0,-0.006858737,0.006858737,226.9875183,101.8000031,10.79999995,pen
0.45703125,63.70000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.7875061,93,10.79999995,pen
0.383789063,186.6,0,-0.800003052,0.800003052,0,-0.800003052,0.800003052,0,-0.067227147,0.067227147,0,-0.067227147,0.067227147,0,-0.00564934,0.00564934,0,-0.00564934,0.00564934,273.3874817,97,11.89999998,pen
