pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.4375,100.3,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.073398975,0,0.073398975,-0.073398975,0,0.073398975,-0.006733851,0,0.006733851,-0.006733851,0,0.006733851,381.3874817,393.8000183,10.89999999,pen
0.44140625,111.4,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.074072944,0,0.074072944,-0.074072944,0,0.074072944,-0.006858606,0,0.006858606,-0.006858606,0,0.006858606,374.9875183,409,10.8,pen
0.541992188,83.3,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.072076471,0,0.072076471,-0.072076471,0,0.072076471,-0.006493376,0,0.006493376,-0.006493376,0,0.006493376,377.3874817,414.6000671,11.10000001,pen
0.189453125,19956,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.067225865,0.067225865,0,-0.067225865,0.067225865,0,-0.005649232,0.005649232,0,-0.005649232,0.005649232,53.38751221,488.2000122,11.90000001,pen
0.59375,105.5,-3.199981689,1.600036621,3.577708764,-3.199981689,1.600036621,3.577708764,-0.271184889,0.135596324,0.303195658,-0.271184889,0.135596324,0.303195658,-0.02298177,0.011491214,0.025694547,-0.02298177,0.011491214,0.025694547,67.7875061,538.6000366,11.8,pen
0.53125,42.3,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.075470546,0.075470546,0,0.075470546,0.075470546,0,0.007119863,0.007119863,0,0.007119863,0.007119863,126.9874878,519.4000244,10.60000001,pen
0.327148438,644.1,-0.800048828,-0.800048828,1.131439903,-0.800048828,-0.800048828,1.131439903,-0.076195126,-0.076195126,0.107756181,-0.076195126,-0.076195126,0.107756181,-0.007256679,-0.007256679,0.010262493,-0.007256679,-0.007256679,0.010262493,237.3874817,513.7999878,10.5,pen
0.37890625,34.8,-0.799987793,-0.799987793,1.131353587,-0.799987793,-0.799987793,1.131353587,-0.067795576,-0.067795576,0.095877423,-0.067795576,-0.067795576,0.095877423,-0.005745388,-0.005745388,0.008125205,-0.005745388,-0.005745388,0.008125205,294.9875183,512.2000122,11.8,pen
0.345703125,112.3,-1.600036621,0.799987793,1.788881678,-1.600036621,0.799987793,1.788881678,-0.12800293,0.063999023,0.143110534,-0.12800293,0.063999023,0.143110534,-0.010240234,0.005119922,0.011448843,-0.010240234,0.005119922,0.011448843,360.5874939,525.7999878,12.5,pen
0.783203125,319.2,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.072726163,0,0.072726163,-0.072726163,0,0.072726163,-0.006611469,0,0.006611469,-0.006611469,0,0.006611469,442.1875305,508.2000122,11,pen
0.530273438,71.39999999,-0.799987793,0.800018311,1.131375166,-0.799987793,0.799987793,1.131353587,-0.076921903,0.076924838,0.108786074,-0.076921903,0.076921903,0.108783999,-0.007396337,0.007396619,0.010460199,-0.007396337,0.007396337,0.01046,475.7875061,504.2000122,10.40000001,pen
0.26953125,37.3,0,-0.800048828,0.800048828,0,-0.800048828,0.800048828,0,-0.074770918,0.074770918,0,-0.074770918,0.074770918,0,-0.006987936,0.006987936,0,-0.006987936,0.006987936,472.5874939,513.7999878,10.7,pen
0.26953125,584.8,-0.799987793,0.800018311,1.131375166,-0.799987793,0.799987793,1.131353587,-0.07079538,0.070798081,0.100121696,-0.07079538,0.07079538,0.100119786,-0.006265078,0.006265317,0.008860327,-0.006265078,0.006265078,0.008860158,530.1875305,500.2000122,11.30000001,pen
0.602539063,590,-2.399902344,0.800048828,2.529744925,-2.399902344,0.800048828,2.529744925,-0.233000228,0.077674644,0.245606303,-0.233000228,0.077674644,0.245606303,-0.022621381,0.007541228,0.023845272,-0.022621381,0.007541228,0.023845272,747.7875671,502.6000671,10.3,pen
0.493164063,73,-0.799926758,1.600006104,1.788827088,-0.799926758,1.599975586,1.788799791,-0.060144869,0.120301211,0.134498277,-0.060144869,0.120298916,0.134496225,-0.004522171,0.009045204,0.010112652,-0.004522171,0.009045031,0.010112498,723.7875671,489.8000183,13.3,pen
0.4609375,140.5,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.072076471,0,0.072076471,-0.072076471,0,0.072076471,-0.006493376,0,0.006493376,-0.006493376,0,0.006493376,858.1874695,492.2000122,11.09999999,pen
