pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.09765625,330.2,-1.599975586,3.199981689,3.577681468,-1.599975586,3.199981689,3.577681468,-0.105958647,0.211919315,0.236932545,-0.105958647,0.211919315,0.236932545,-0.007017129,0.014034392,0.015690897,-0.007017129,0.014034392,0.015690897,671.7875061,255.3999939,15.10000014,pen
0.073242188,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746.1874695,218.6000061,11.20000005,pen
0.087890625,191.6999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746.1874695,217,10.30000019,pen
0.083984375,126.6999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746.9875183,217,10.4000001,pen
0.276367188,235,0,-0.799987793,0.799987793,0,-0.800018311,0.800018311,0,-0.076921902,0.076921902,0,-0.076924837,0.076924837,0,-0.007396337,0.007396337,0,-0.007396619,0.007396619,704.5874939,239.4000092,10.4000001,pen
0.048828125,375.1999998,0.799926758,0.799987793,1.131310429,0.799926758,0.800018311,1.131332009,0.076183501,0.076189314,0.10774385,0.076183501,0.07619222,0.107745906,0.007255571,0.007256125,0.010261319,0.007255571,0.007256402,0.010261515,740.5874939,204.1999969,10.5,pen
0.412109375,225.5,-0.799926758,0,0.799926758,-0.799926758,0,0.799926758,-0.068369808,0,0.068369808,-0.068369808,0,0.068369808,-0.005843573,0,0.005843573,-0.005843573,0,0.005843573,745.3875427,206.6000061,11.70000005,pen
0.077148438,2769.3,0.799987793,-3.199981689,3.298463776,0.799987793,-3.199981689,3.298463776,0.038276928,-0.153109173,0.157821234,0.038276928,-0.153109173,0.157821234,0.001831432,-0.007325798,0.007551255,0.001831432,-0.007325798,0.007551255,660.5874939,249.8000183,20.89999986,pen
0.104492188,262.2,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.075476304,0,0.075476304,-0.075476304,0,0.075476304,-0.007120406,0,0.007120406,-0.007120406,0,0.007120406,665.3874817,249,10.60000014,pen
0.125976563,339.4000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701.3874817,262.6000061,10.4000001,pen
