pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.240234375,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508.5874939,478.6000671,10.39999998,pen
0.190429688,98.20000005,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.065577773,0,0.065577773,0.065577773,0,0.065577773,0.005375227,0,0.005375227,0.005375227,0,0.005375227,558.1875305,472.2000122,12.20000005,pen
0.193359375,66.20000005,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.069564156,0,0.069564156,-0.069564156,0,0.069564156,-0.006049057,0,0.006049057,-0.006049057,0,0.006049057,566.9875183,463.3999939,11.5,pen
0.161132813,41.39999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561.3874817,485.8000183,11,pen
0.17578125,59.69999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.9875183,461,10.70000005,pen
0.151367188,44.79999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590.1875305,485,10.89999998,pen
0.53515625,92.39999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612.5874939,508.2000122,10.29999995,pen
0.194335938,1263.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.1875305,587.4000244,10.79999995,pen
0.211914063,188.9,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.069564156,0.069564156,0,-0.069564156,0.069564156,0,-0.006049057,0.006049057,0,-0.006049057,0.006049057,452.5874939,608.2000122,11.5,pen
0.37890625,48.89999998,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.070174367,0.070174367,0,-0.070174367,0.070174367,0,-0.006155646,0.006155646,0,-0.006155646,0.006155646,453.3874817,614.6000366,11.4000001,pen
0.177734375,376.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.1875305,617,11,pen
0.2734375,382.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.5874939,606.6000366,10.30000007,pen
0.2578125,49,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.077668717,0,0.077668717,0.077668717,0,0.077668717,0.007540652,0,0.007540652,0.007540652,0,0.007540652,377.3874817,597.7999878,10.30000007,pen
0.1640625,52.79999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.1875305,621,11.10000002,pen
0.161132813,241.4,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.074770919,0,0.074770919,-0.074770919,0,0.074770919,-0.006987936,0,0.006987936,-0.006987936,0,0.006987936,473.3874817,628.2000122,10.69999993,pen
0.1796875,216.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.3874817,617.7999878,10.69999993,pen
0.283203125,62.79999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529.3874817,610.6000366,11.10000002,pen
0.157226563,62.39999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519.7875061,628.2000122,10.69999993,pen
0.184570313,53.89999998,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.072070972,0.072070972,0,-0.072070972,0.072070972,0,-0.00649288,0.00649288,0,-0.00649288,0.00649288,541.3874817,609,11.10000002,pen
0.146484375,56.5,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.072070972,0,0.072070972,0.072070972,0,0.072070972,0.00649288,0,0.00649288,0.00649288,0,0.00649288,541.3874817,629,11.10000002,pen
0.190429688,78.79999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.3874817,649.7999878,14.79999995,pen
0.19140625,4796,0.799987793,-0.799926758,1.131310429,0.799987793,-0.799987793,1.131353587,0.071427482,-0.071422032,0.10100986,0.071427482,-0.071427482,0.101013714,0.006377454,-0.006376967,0.009018738,0.006377454,-0.006377454,0.009019082,38.1875,410.6000671,11.19999993,pen
0.295898438,96.89999998,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.075470546,0,0.075470546,0.075470546,0,0.075470546,0.007119863,0,0.007119863,0.007119863,0,0.007119863,46.1875,410.6000671,10.60000002,pen
0.1484375,382.0999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.98748779,425,10.80000007,pen
0.258789063,82.30000007,0,-0.800048828,0.800048828,0,-0.800048828,0.800048828,0,-0.072076471,0.072076471,0,-0.072076471,0.072076471,0,-0.006493376,0.006493376,0,-0.006493376,0.006493376,47.7875061,437.8000183,11.10000002,pen
0.370117188,89.30000007,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.069564156,0,0.069564156,0.069564156,0,0.069564156,0.006049057,0,0.006049057,0.006049057,0,0.006049057,82.98748779,413,11.5,pen
0.182617188,33.20000005,0,-0.800048828,0.800048828,0,-0.800048828,0.800048828,0,-0.070179722,0.070179722,0,-0.070179722,0.070179722,0,-0.006156116,0.006156116,0,-0.006156116,0.006156116,78.98748779,421.8000183,11.39999998,pen
0.1328125,52.0999999,0,0.800048828,0.800048828,0,0.800048828,0.800048828,0,0.059705136,0.059705136,0,0.059705136,0.059705136,0,0.004455607,0.004455607,0,0.004455607,0.004455607,78.1875,426.6000671,13.4000001,pen
0.16796875,1429.7,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.074765214,0,0.074765214,-0.074765214,0,0.074765214,-0.006987403,0,0.006987403,-0.006987403,0,0.006987403,126.1875,621.7999878,10.70000005,pen
0.174804688,65.39999998,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.071427481,0.071427481,0,-0.071427481,0.071427481,0,-0.006377454,0.006377454,0,-0.006377454,0.006377454,122.1875,634.6000366,11.20000005,pen
0.3203125,128.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.5874939,630.6000366,10.19999993,pen
0.078125,157.2,0,-0.800048828,0.800048828,0,-0.800048828,0.800048828,0,-0.072731712,0.072731712,0,-0.072731712,0.072731712,0,-0.006611974,0.006611974,0,-0.006611974,0.006611974,186.1875,629.7999878,11,pen
0.234375,86,0,-0.800048828,0.800048828,0,-0.800048828,0.800048828,0,-0.073398975,0.073398975,0,-0.073398975,0.073398975,0,-0.006733851,0.006733851,0,-0.006733851,0.006733851,202.9874878,629.7999878,10.89999998,pen
0.356445313,96.0999999,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.077668717,0,0.077668717,0.077668717,0,0.077668717,0.007540652,0,0.007540652,0.007540652,0,0.007540652,218.9875183,633,10.30000007,pen
0.08984375,25.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.1875305,635.4000244,11,pen
0.126953125,51.89999998,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.076921902,0,0.076921902,0.076921902,0,0.076921902,0.007396337,0,0.007396337,0.007396337,0,0.007396337,236.5874939,628.2000122,10.4000001,pen
0.063476563,45.79999995,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.069564156,0,0.069564156,-0.069564156,0,0.069564156,-0.006049057,0,0.006049057,-0.006049057,0,0.006049057,240.5874939,630.6000366,11.5,pen
0.215820313,109.9,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.077674643,0,0.077674643,0.077674643,0,0.077674643,0.007541227,0,0.007541227,0.007541227,0,0.007541227,258.1875305,615.4000244,10.30000007,pen
0.2109375,18.19999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.1875305,613,10.39999998,pen
0.280273438,3696.4,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.07079538,0.07079538,0,-0.07079538,0.07079538,0,-0.006265078,0.006265078,0,-0.006265078,0.006265078,816.5874939,615.4000244,11.29999995,page
0.202148438,4953.4,8,-2.400024414,8.352252222,8,-2.400024414,8.352252222,0.655737709,-0.196723314,0.684610842,0.655737709,-0.196723314,0.684610842,0.053748993,-0.016124862,0.056115643,0.053748993,-0.016124862,0.056115643,77.38751221,545,12.19999993,page
0.1796875,3239.2,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.075470546,0,0.075470546,-0.075470546,0,0.075470546,-0.007119863,0,0.007119863,-0.007119863,0,0.007119863,415.7875061,385,10.60000002,pen
0.4375,62,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.07079538,0.07079538,0,-0.07079538,0.07079538,0,-0.006265078,0.006265078,0,-0.006265078,0.006265078,434.1875305,383.4000244,11.29999995,pen
0.396484375,65,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.069564156,0.069564156,0,0.069564156,0.069564156,0,0.006049057,0.006049057,0,0.006049057,0.006049057,416.5874939,405,11.5,pen
0.293945313,97.29999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3874817,379.4000244,10.89999998,pen
