pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.171875,62.70000005,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.074072944,0,0.074072944,-0.074072944,0,0.074072944,-0.006858606,0,0.006858606,-0.006858606,0,0.006858606,26.1875,429.8000183,10.79999995,pen
0.2421875,122.2,-0.800018311,-0.800018311,1.131396745,-0.800018311,-0.799987793,1.131375166,-0.068967096,-0.068967096,0.097534202,-0.068967096,-0.068964465,0.097532342,-0.005945439,-0.005945439,0.008408121,-0.005945439,-0.005945213,0.008407961,40.5874939,427.3999939,11.59999996,pen
0.296875,56.30000001,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.073393376,0.073393376,0,0.073393376,0.073393376,0,0.006733337,0.006733337,0,0.006733337,0.006733337,48.5874939,425,10.89999998,pen
0.290039063,77.79999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5874939,421.8000183,10.80000001,pen
0.173828125,510.1,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.072070972,0,0.072070972,-0.072070972,0,0.072070972,-0.00649288,0,0.00649288,-0.00649288,0,0.00649288,69.38751221,420.2000122,11.10000002,pen
0.153320313,45.79999995,0,-0.800018311,0.800018311,0,-0.799987793,0.799987793,0,-0.074075769,0.074075769,0,-0.074072944,0.074072944,0,-0.006858868,0.006858868,0,-0.006858606,0.006858606,71.7875061,415.3999939,10.80000001,pen
0.1875,77.19999999,0,-0.800048828,0.800048828,0,-0.800048828,0.800048828,0,-0.076927772,0.076927772,0,-0.076927772,0.076927772,0,-0.007396901,0.007396901,0,-0.007396901,0.007396901,58.1875,429.8000183,10.39999998,pen
0.439453125,121.2,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.077668718,0,0.077668718,-0.077668718,0,0.077668718,-0.007540652,0,0.007540652,-0.007540652,0,0.007540652,69.38751221,428.2000122,10.29999995,pen
0.2109375,71,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.076189314,0,0.076189314,-0.076189314,0,0.076189314,-0.007256125,0,0.007256125,-0.007256125,0,0.007256125,61.38751221,439.3999939,10.5,pen
0.182617188,119,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.066114694,0,0.066114694,-0.066114694,0,0.066114694,-0.005464024,0,0.005464024,-0.005464024,0,0.005464024,58.1875,446.6000671,12.10000002,pen
0.323242188,93.19999999,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.074072944,0,0.074072944,-0.074072944,0,0.074072944,-0.006858606,0,0.006858606,-0.006858606,0,0.006858606,73.38751221,436.2000122,10.80000001,pen
0.1875,149.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.98748779,423.3999939,12.5,pen
0.075195313,258.3,-0.800018311,0,0.800018311,-0.800018311,0,0.800018311,-0.06956681,0,0.06956681,-0.06956681,0,0.06956681,-0.006049288,0,0.006049288,-0.006049288,0,0.006049288,86.98748779,427.3999939,11.5,pen
0.180664063,69.69999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.7875061,433,10.40000004,pen
0.185546875,60.30000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.98748779,439.3999939,10.30000001,pen
0.23828125,63.79999995,0,0.800048828,0.800048828,0,0.800048828,0.800048828,0,0.072731712,0.072731712,0,0.072731712,0.072731712,0,0.006611974,0.006611974,0,0.006611974,0.006611974,90.98748779,438.6000671,11,pen
0.283203125,50.79999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5874939,437.8000183,10.90000004,pen
0.061523438,665.1,-0.799987793,0.800018311,1.131375166,-0.799987793,0.799987793,1.131353587,-0.068964465,0.068967096,0.097532342,-0.068964465,0.068964465,0.097530481,-0.005945212,0.005945439,0.00840796,-0.005945212,0.005945212,0.0084078,21.38751221,481.8000183,11.60000002,pen
0.177734375,840.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.787506104,470.6000671,11,pen
0.276367188,77.39999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5874939,462.6000671,11,pen
0.17578125,36.39999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.587493896,477.8000183,11.30000001,pen
0.1796875,64.5,-0.800018311,0,0.800018311,-0.800018311,0,0.800018311,-0.072073722,0,0.072073722,-0.072073722,0,0.072073722,-0.006493128,0,0.006493128,-0.006493128,0,0.006493128,10.98748779,483.3999939,11.10000002,pen
0.234375,56.89999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1875,488.2000122,11.20000005,pen
0.262695313,96.59999996,0,-0.800048828,0.800048828,0,-0.800048828,0.800048828,0,-0.072076471,0.072076471,0,-0.072076471,0.072076471,0,-0.006493376,0.006493376,0,-0.006493376,0.006493376,6.987487793,497.8000183,11.10000002,pen
0.1875,54.90000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.38751221,486.6000671,11.30000001,pen
0.171875,53.30000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98748779,495.3999939,11.19999999,pen
0.192382813,151.8,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.075470546,0,0.075470546,-0.075470546,0,0.075470546,-0.007119863,0,0.007119863,-0.007119863,0,0.007119863,33.38751221,477.8000183,10.60000002,pen
0.295898438,79.09999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.98748779,485.8000183,10.5,pen
0.181640625,50.60000002,-0.800018311,0,0.800018311,-0.800018311,0,0.800018311,-0.074075769,0,0.074075769,-0.074075769,0,0.074075769,-0.006858868,0,0.006858868,-0.006858868,0,0.006858868,28.5874939,505.7999878,10.80000001,pen
0.234375,115.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5874939,477,10.19999999,pen
0.251953125,55.20000005,0,-0.800048828,0.800048828,0,-0.800048828,0.800048828,0,-0.072731712,0.072731712,0,-0.072731712,0.072731712,0,-0.006611974,0.006611974,0,-0.006611974,0.006611974,43.7875061,477.8000183,11,pen
0.185546875,90.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5874939,468.2000122,10.69999999,pen
0.229492188,69.69999999,0,0.800018311,0.800018311,0,0.799987793,0.799987793,0,0.073396175,0.073396175,0,0.073393376,0.073393376,0,0.006733594,0.006733594,0,0.006733337,0.006733337,50.1875,472.2000122,10.89999998,pen
0.501953125,90.5,0,-0.799926758,0.799926758,0,-0.799987793,0.799987793,0,-0.065567767,0.065567767,0,-0.06557277,0.06557277,0,-0.005374407,0.005374407,0,-0.005374817,0.005374817,45.38751221,482.6000671,12.19999999,pen
0.169921875,75.69999999,0,-0.800018311,0.800018311,0,-0.799987793,0.799987793,0,-0.074075769,0.074075769,0,-0.074072944,0.074072944,0,-0.006858868,0.006858868,0,-0.006858606,0.006858606,45.38751221,489,10.80000001,pen
0.174804688,122.5,0,-0.799926758,0.799926758,0,-0.799987793,0.799987793,0,-0.071422032,0.071422032,0,-0.071427482,0.071427482,0,-0.006376967,0.006376967,0,-0.006377454,0.006377454,44.5874939,494.6000671,11.19999999,pen
0.168945313,77.39999998,-0.800018311,0,0.800018311,-0.800018311,0,0.800018311,-0.073396175,0,0.073396175,-0.073396175,0,0.073396175,-0.006733594,0,0.006733594,-0.006733594,0,0.006733594,46.98748779,494.6000671,10.90000004,pen
0.192382813,74.30000001,0,0.800048828,0.800048828,0,0.800048828,0.800048828,0,0.071432931,0.071432931,0,0.071432931,0.071432931,0,0.00637794,0.00637794,0,0.00637794,0.00637794,50.1875,494.6000671,11.19999999,pen
0.211914063,73.89999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5874939,497.8000183,10.69999999,pen
0.236328125,34.60000002,-0.800018311,0.800048828,1.131418324,-0.800018311,0.800048828,1.131418324,-0.06956681,0.069569463,0.098384202,-0.06956681,0.069569463,0.098384202,-0.006049288,0.006049519,0.008555148,-0.006049288,0.006049519,0.008555148,52.5874939,494.6000671,11.5,pen
0.231445313,117.8,0,0.800018311,0.800018311,0,0.799987793,0.799987793,0,0.072728937,0.072728937,0,0.072726163,0.072726163,0,0.006611722,0.006611722,0,0.006611469,0.006611469,72.5874939,473.8000183,11,pen
