pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.100585938,329.5,-0.31918335,0,0.31918335,-0.799987793,0,0.799987793,-0.030111637,0,0.030111637,-0.075470547,0,0.075470547,-0.00284072,0,0.00284072,-0.007119863,0,0.007119863,105.2053223,440.8183289,10.59999996,pen
0.290039063,204.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.5245056,437.3070984,10.79999995,pen
0.1953125,134.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.078125,434.753479,11.30000001,pen
0.3203125,172.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.7589417,441.7759399,10.90000004,pen
0.1875,48.89999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.8437195,445.9255981,10.80000001,pen
0.276367188,112.5,0,-0.31918335,0.31918335,0,-0.800018311,0.800018311,0,-0.030988675,0.030988675,0,-0.077671681,0.077671681,0,-0.003008609,0.003008609,0,-0.00754094,0.00754094,114.4622192,440.1799316,10.30000001,pen
0.162109375,121,-0.319213867,0,0.319213867,-0.799987793,0,0.799987793,-0.028249015,0,0.028249015,-0.07079538,0,0.07079538,-0.002499913,0,0.002499913,-0.006265078,0,0.006265078,106.1629028,445.2871704,11.30000001,pen
0.291992188,84.19999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.5245056,448.1600037,11.19999999,pen
0.28125,63.10000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.8013306,449.756012,11.19999999,pen
0.236328125,268.3,-0.319213867,0,0.319213867,-0.800048828,0,0.800048828,-0.030991638,0,0.030991638,-0.077674643,0,0.077674643,-0.003008897,0,0.003008897,-0.007541228,0,0.007541228,106.4821167,452.6288757,10.30000001,pen
0.18359375,177.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.4821167,455.5016785,10.5,pen
0.271484375,82.5,0,0.319244385,0.319244385,0,0.799987793,0.799987793,0,0.029022217,0.029022217,0,0.072726163,0.072726163,0,0.002638383,0.002638383,0,0.006611469,0.006611469,109.6741333,457.0977173,11,pen
0.063476563,314.8,-0.319244385,0,0.319244385,-0.799987793,0,0.799987793,-0.029835924,0,0.029835924,-0.074765214,0,0.074765214,-0.002788404,0,0.002788404,-0.006987403,0,0.006987403,123.080658,439.8606873,10.69999999,pen
0.265625,91.09999996,-0.31918335,0,0.31918335,-0.800048828,0,0.800048828,-0.030988675,0,0.030988675,-0.077674643,0,0.077674643,-0.003008609,0,0.003008609,-0.007541228,0,0.007541228,120.846283,444.3295593,10.30000001,pen
0.215820313,159.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.2078552,455.8208923,11.19999999,pen
0.541992188,167.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.5919495,443.0527344,10.90000004,pen
0.314453125,82,-0.319244385,-0.31918335,0.451436582,-0.799987793,-0.799987793,1.131353587,-0.027521068,-0.027515806,0.038916947,-0.068964465,-0.068964465,0.097530481,-0.002372506,-0.002372052,0.003354909,-0.005945212,-0.005945212,0.0084078,131.3799744,439.2223206,11.60000002,pen
0.389648438,63.09999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.6343384,447.2023926,10.60000002,pen
0.467773438,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.3799744,447.8407898,10.5,pen
0.231445313,32.89999998,0,-0.31918335,0.31918335,0,-0.799987793,0.799987793,0,-0.028498513,0.028498513,0,-0.071427482,0.071427482,0,-0.00254451,0.00254451,0,-0.006377454,0.006377454,134.8912048,450.0752563,11.19999999,pen
0.18359375,7435.5,-0.31918335,0,0.31918335,-0.799987793,0,0.799987793,-0.029282876,0,0.029282876,-0.073393376,0,0.073393376,-0.002686502,0,0.002686502,-0.006733337,0,0.006733337,17.42440796,478.1651306,10.89999998,pen
0.1875,164.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.12765503,481.6763611,11.5,pen
0.189453125,385.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.49182129,485.8259888,10.90000004,pen
0.161132813,145,0,0.31918335,0.31918335,0,0.800018311,0.800018311,0,0.031602312,0.031602312,0,0.079209734,0.079209734,0,0.003128942,0.003128942,0,0.007842548,0.007842548,51.25994873,474.973053,10.10000002,pen
0.125976563,45.30000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.1328125,475.6114807,10.69999999,pen
