velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode_pen
-0.5355133118880301,0.2916003631306934,-0.2904948101905952,-0.18637860410829407,-0.2707416226405041,-0.06543948573501593,-0.14325939493300466,0.3333393703293846,0.198376731323005,-0.0614597322699209,0.10548389798135284,0.18553118930014093,0.5084426876456614,0.7067657836157014,0.9927632081264769,0.8660057171605052,0.5772561183921538,0.5737520290410759,-0.476089183435206,0.2592330635474579,-0.2894996438530494,-0.18622559769077413,-0.27018496640751755,-0.06269423388584021,-0.09036372718744297,0.26914945790039585,0.17527208542279912,-0.06299336299296904,0.10340939974030028,0.17113502939217462,0.5083765021410656,0.611279566882912,1.0,0.8660448709342711,0.5750477192883722,0.5619544216759592,-0.19406534762165978,0.22147636219435496,0.05207431260238883,0.11586873717433588,-0.25440092993566843,0.10671246943053472,0.13954105063844421,0.20704964642006388,0.1281543964219871,0.22723422095248785,0.14784244581961473,0.26792150428145506,-0.11348857996201317,0.1770110037910314,-0.01140602621100441,-0.14972945725067496,0.18881104930382464,-0.06515020291877212,-0.13019544368550498,-0.18642757227988488,-0.0784241328395635,-0.1530199872659864,-0.08357810637442263,-0.21741510685735782,-0.14745399983537283,0.3240236363804682,0.11346886163128206,0.603765844693587,0.369663838090685,0.02453383399131131,0.014114610806079656,-0.010567758325999675,-0.007550943814466633,0.049412916255091,-0.02343255228248508,0.09843958998426544,-0.13831560459969292,0.1920955921939446,0.053277541294372635,0.11588426755195008,-0.2537796383489163,0.10215435010025796,0.13582290417418896,0.20389249883998484,0.12320519402137857,0.22616892680876802,0.14215888281384018,0.26790447866756417,-0.02269726061631552,0.08130181571071447,0.01725163276304583,-0.14900414140856127,0.18337559630843106,-0.051332554505304676,-0.08091914804059598,-0.16453303354555232,-0.033079401451736566,-0.1491768824376118,-0.03314533746668849,-0.21582583420563106,-0.09055895806212633,0.3006074745352265,0.12180799626400483,0.6032008989286766,0.3671044771774865,0.03049620665722075,0.028147184377227148,-0.007152154946419433,0.012644121883931108,0.04962641603954517,0.00016472644159233322,0.09864885390865358,0.07279064688485275,0.04941919070282119,0.05666836055919164,0.05223520597118405,0.07073460132526183,0.053129200817869204,-0.12234122040166122,0.6348847126731124,0.24414315659793231,0.6142917928966976,0.20339327896274476,-0.728622964727031
-0.29788181302096384,0.16184447451182843,-0.18729914200931735,-0.21853164096538444,-0.04648241723617231,-0.09826757618719988,-0.09397700023130777,0.167106954817813,0.08278525965155514,-0.06825147760874282,-0.1315961403774296,0.17688170374886242,0.5832009927314992,0.4251499976522569,0.8676436697417231,0.9988820608967648,0.3936620131609347,0.5069955315731826,-0.2563134722911972,0.12146493050311583,-0.19033435736229792,-0.21852136506045505,-0.04605947328217139,-0.09854256725372905,-0.04637150054343024,0.1026001402752374,0.06133102212141022,-0.06918510035624159,-0.12936873461677773,0.16348145631014377,0.5831642036525349,0.344194626320934,0.8660448709342711,1.0,0.3912557128509059,0.49223790175291743,-0.01693550692585732,0.027711932692809405,0.04242745761110606,0.1330218997606454,-0.005959788367732327,0.0038679079622075353,0.050596068134099816,0.11385384329775018,0.04773878357905749,0.15196821589065307,0.043954431742528485,0.121217935405389,0.03080144729445413,-0.004924809772323152,0.006056524634575492,-0.1272152148096264,-0.052073929789204665,0.011276309221179774,-0.006505225702327515,-0.04803008390833358,0.011276886587882036,-0.03822054834454728,0.01869705209681536,-0.01188524233565895,0.016354267948341588,0.07473126312704732,0.1920288097208986,0.6815478137205924,0.13415974475593961,0.0401524804494429,0.05887710484858627,0.08854875440987742,0.09390314797587636,0.17277564266375517,0.14135504087218284,0.2940570425425731,0.0201973857456384,0.00472009714773051,0.04911102069092295,0.13288308183867906,-0.005545516414624935,0.0068194795833948696,0.054374495671896075,0.11238665350445742,0.053465595807909855,0.15201925306042988,0.05083103840486679,0.12110815915464807,0.0697109787344339,-0.04847906141953748,0.03377659302449096,-0.1265763603139096,-0.05057723172919809,0.018730101583246884,0.016784794447533325,-0.03748623715495885,0.03487132313631724,-0.035710970774175586,0.04129243550874043,-0.011812551296407476,0.05672949761480489,0.051488680390226624,0.200308621264871,0.6808512134314625,0.13169577563053356,0.04707397525573172,0.07542287708364405,0.09008004144869652,0.11219819665926935,0.17343205749252655,0.15597220342001006,0.29361534753423996,0.04807857398777562,0.028819101828908764,0.03381362620993903,0.03108784610517787,0.047262974746808045,0.030961417734188267,-0.08866562505378428,0.5230950552858078,0.17912453669020736,0.4959724771726738,0.12771388262019767,-0.569538663698388
-0.44633208407442315,0.03981082742143229,-0.263498471589818,-0.05055114565849789,-0.7955104349861363,-0.0056317457789593255,-0.011336234400453879,0.2282070583623094,0.2205886361899205,0.01922549965943556,0.694895998123719,0.04531857272390967,0.34209421679402674,0.44587115103181413,0.571780493508557,0.39161804430591535,0.9994219474470415,0.1689215386968429,-0.3971900457231335,0.02766806483386742,-0.2633352338668836,-0.05086775129244895,-0.795020599104216,-0.006574323890856691,-0.0027194283318530544,0.19093525040864884,0.20298195021095597,0.01701712315870056,0.6844139155506145,0.040784502430272006,0.34207960362097084,0.3843179088324028,0.5750477192883722,0.3912557128509059,1.0,0.16325931864759832,-0.16332558859085372,0.1987896050786715,0.10369847330983376,0.15037866142422932,-0.8371873750735225,0.07850222104987103,0.15375651502611415,0.34805705440406115,0.24209425496962242,0.43910091183682876,0.35937717206885167,0.5919226073609825,-0.1403884307132728,0.1460162868070623,-0.1434523843329973,-0.15473046919582564,0.758356450924556,-0.09161835112865424,-0.2332926708521086,-0.4378763650833093,-0.2707468221791521,-0.4928515424948449,-0.355093898591683,-0.6395690057627935,-0.15069621511380693,0.24593503252984916,0.013786105802026471,0.28733592783962414,0.9133505908438692,-0.059136043552554945,-0.111185023655691,-0.25746577967180595,-0.17275028470632395,-0.25984723121635034,-0.26391642870798354,-0.3633275574267235,-0.12616126104120418,0.17826208251253303,0.09846515134099064,0.15027377682389867,-0.8362510282234756,0.07463175729352185,0.14765357208037988,0.34302343767031057,0.2259486783430438,0.43769718092869236,0.33514408414251357,0.591392345427769,-0.06018155181711558,0.07651119411776268,-0.08417109673357431,-0.1539289105277071,0.7375121733458313,-0.07927965639855376,-0.17192875558934573,-0.39606436459429073,-0.18290588616765413,-0.4841585412888439,-0.23103619319070295,-0.6344278578266419,-0.10999199177273188,0.22977574577008697,0.02141085504348766,0.286866946907059,0.9128999796850967,-0.05133840246100902,-0.09671980378942167,-0.2490253762649833,-0.14624060346316334,-0.2574880132655435,-0.22569418187958254,-0.36277073438052493,0.012689529717608868,0.007869842648967883,0.008596192699371138,0.007654223035766347,0.012280857620070218,0.00907740535746608,-0.05216346785079488,0.12152783266903558,0.028080107319181466,0.11254388366311159,0.009754939302649611,-0.2732017535428352
-0.2089814489681532,0.3912440585869206,-0.05920159504687532,-0.08800918459214259,0.0046991345005016625,0.14428120438031306,-0.10372991694112818,0.08801237323084578,-0.010002305810457595,-0.10856622356519739,-0.10677163977969226,0.2800278728339692,0.27585079552497116,0.44228308072999545,0.5584814745866039,0.4920945729022409,0.16493457533025713,0.9875682661637232,-0.18031518550219047,0.367072796077084,-0.05736905702852454,-0.08786194151172536,0.00499069563834611,0.16134278795381723,-0.06135777600378345,0.04790959445743893,-0.023561201754292646,-0.10902179043042033,-0.10607178966474781,0.2769306103044604,0.27581674204504697,0.37962170252124094,0.5619544216759592,0.49223790175291743,0.16325931864759832,1.0,-0.08542917243055707,0.17164548598481863,0.05024623196025392,0.04209913835853104,-0.009348886862047198,0.27275212248334346,0.20801140306494703,0.1067779172369055,0.07252022502116441,-0.04276917166751463,0.04582087998743591,-0.02971335781038234,-0.006195801582377314,0.04987189859005762,0.051879951081374366,-0.05735619006565233,-0.028011862932521805,0.014835981576701488,-0.0016507480000499688,-0.009004541868464866,0.08011300787482324,0.11960593201587623,0.058964614303057286,0.05058970712608146,-0.03968234328897596,0.2800147363917542,0.17965756246579154,0.4110699872324427,0.0715709890996227,0.41377512228680724,0.302643880292391,0.29719190628952485,0.18059101916644646,0.32831493325396194,0.16229751921703522,0.30397971309323724,-0.05079372472601256,0.15018963432381796,0.05364196037122679,0.04230042133473129,-0.0090320394402509,0.27005036154436474,0.20512170895603848,0.10748415915437741,0.0755385327501851,-0.04180902327302986,0.04979138108745323,-0.0290108147310086,0.03223463311115412,0.004304761563185454,0.05855832651708221,-0.0562736957889351,-0.027720726321261827,0.02449730657339448,0.019005607355468794,-0.0004414789015043208,0.07937144439229599,0.12299214120677233,0.06383024975632128,0.051505003813948,-0.004984174397112517,0.2632623255867919,0.1815103753886111,0.41155138208467434,0.06995883843361049,0.4080779659747833,0.3012759341684737,0.296802810306828,0.1845563490953887,0.33048375795057533,0.16685351585609656,0.30520301501021924,0.04123756099115928,0.026543016231913543,0.030791957082330575,0.028273535972133924,0.04124953594435997,0.02653001690578921,-0.07831396266785955,0.39521785400697007,0.08565828724687495,0.3801962037540156,0.05243728279364699,-0.4458251769058269
0.4046683461994893,-0.3133181029140113,0.08707249210010845,0.04601330810486459,0.1742317313708616,-0.031031841528744768,0.1856368910164512,-0.11418221491224662,-0.0038355606563925753,0.008203625395964427,-0.13135848075642786,0.017711727742195565,0.015079699298713613,-0.523115098557803,-0.18802314699093853,-0.01925005987678891,-0.1627085312632613,-0.08761538425127785,0.38394975005975535,-0.32203298277451026,0.08295359063539863,0.04640106256666665,0.1740546806685739,-0.030514080142584322,0.1622915041377588,-0.10747815875861934,0.006937415964619842,0.010936728160796848,-0.12858089255212346,0.02034257628240259,0.015100698821642805,-0.4952818038490592,-0.19406534762165978,-0.01693550692585732,-0.16332558859085372,-0.08542917243055707,1.0,-0.40540130296168747,0.3762405400428431,0.02548212851200539,0.190890730379201,-0.05944831162993282,0.15990915943183326,-0.030850433842743354,0.2530313016604576,-0.07152280912888073,0.30876063512100743,-0.08096223769794549,0.3434080029530824,-0.6734798678788029,-0.17704994570242513,-0.01110457081835832,-0.15006947664153517,0.09996280830818191,0.2085907340780544,0.19087990171509117,0.02041942324059411,0.08897778074819039,-0.12059799908402977,0.10307175997715842,0.7130738677769562,-0.6915252441934799,0.4530142050853809,0.002984116986653654,-0.1896644620387335,0.07073680686861958,0.37057088878905814,0.12014291467824688,0.5185421860282149,0.08475109888215658,0.49146468675527233,0.10091989550112138,0.9165399567378973,-0.3972882861667231,0.3887803986012871,0.02553122786806331,0.1906065163208632,-0.04490717062778547,0.16990964861464386,-0.029223281949745147,0.2675646370051439,-0.07174307342770896,0.3274131033313792,-0.08090000959828958,0.21505104173392162,-0.4972089370056321,-0.12608760724149248,-0.010089466995253598,-0.14510897090081548,0.08895254877208658,0.16089386019555785,0.17303725334575795,0.007145291101921332,0.08605185418875817,-0.09406250699767824,0.1022648794389821,0.6499459807862213,-0.6787031188536108,0.4463038318428323,0.0033714825019785268,-0.1906064340505994,0.07808273048575601,0.3678688664850137,0.11652918677784317,0.5015602083065942,0.08289871418296349,0.4823178125969662,0.10057939770365075,-0.020994288754127923,-0.015273391514802044,-0.017872908631018012,-0.01659706171900334,-0.020050270230710793,-0.016691906629272543,0.0068875426872105185,-0.19183374597056171,-0.01931205307534147,-0.20937808990310822,-0.02916632199628668,0.2664553764517081
-0.4100713674762374,0.31566022645752856,-0.08135884737791495,-0.012838396332460093,-0.18547802478269923,0.14158255405732367,-0.19576456917463367,0.15454351429871738,0.023866867597373564,-0.02079901333904981,0.06626557405717867,-0.023290437119989776,0.00571347275382091,0.5371023865515956,0.21948385767771866,0.02977109028994333,0.19905396335255032,0.1754133255611701,-0.3991023697171482,0.3009037046988124,-0.08322071604605498,-0.013226046396067741,-0.18558948598518857,0.13931039180565624,-0.17542949369904381,0.14312898101871896,0.017658119022052273,-0.022939544389998498,0.06522800342027787,-0.024083382278159912,0.0056944095733274525,0.5062037158869902,0.22147636219435496,0.027711932692809405,0.1987896050786715,0.17164548598481863,-0.40540130296168747,1.0,0.5360155238713532,0.010904881473279457,-0.24123001244715453,0.5673773930636817,0.4817829894508443,0.282861570415765,0.5846380715102776,0.1409530590454731,0.5441182912447079,0.05938505569249562,-0.6719513289234167,0.43945554298701756,-0.3578066590336849,-0.006845598367539241,0.07686325018560919,-0.4883637570452591,-0.5630022600729127,-0.27223133798827626,-0.5177228861695408,-0.16917209387457036,-0.37560956847696986,-0.0573032159667507,-0.8300019156578065,0.582532083714974,-0.6846665460735761,0.015668586331516268,0.2486500174139602,-0.3206149272915799,-0.24735130661004154,-0.14258100043262886,-0.5875056344406644,-0.1320247449242548,-0.6848831781904267,-0.04551269238409345,-0.3494842735019293,0.9607933283027924,0.5041057251158751,0.01083181405817234,-0.24124994338916045,0.533502717401146,0.4630704424957996,0.2794558324109687,0.546973657148467,0.14081217403269927,0.5119163632730876,0.05933198014666284,-0.39745961808875674,0.30592476281160397,-0.24909300870253248,-0.007551033135433237,0.07468203630205222,-0.44278062165599136,-0.44466149444249425,-0.24746061754604226,-0.3817787253223926,-0.16515840864814613,-0.26983788918410806,-0.056831366655786794,-0.7046630984585818,0.5730318814313533,-0.6142321546814985,0.015297263351750029,0.2483601380145572,-0.29865596594955673,-0.23524353172188667,-0.13816724335134314,-0.5343805801352481,-0.1300825425981717,-0.6193197146527133,-0.04528680689940339,0.019178059312630523,0.01433664182406653,0.016721452616944903,0.015488742557414066,0.01874970525357729,0.014640588271143817,-0.02636647331100695,0.22781616346520703,0.059213596911131386,0.2308577802512609,0.06571440350463778,-0.3232471274131174
-0.06458287048767644,-0.08459348548853103,0.07714235223056629,0.1622573465847715,0.011337925509410124,0.15987060991891075,0.08695045491157942,0.0601393778393281,0.010688333699414146,-0.07651381860872178,-0.06424972585553797,-0.022127634185118372,0.09569851384882029,0.014991397224020485,0.05508083383120881,0.04238061983369727,0.10418111092344923,0.05166492060025561,-0.06009208971580976,-0.09687547272600759,0.07189987075216354,0.1620552089066413,0.011122224447530424,0.1563634113259007,0.0613579869980612,0.05539900239347821,0.014322878861724751,-0.07501092677116501,-0.06280370901991418,-0.01986391388192953,0.09569709432996426,0.006199550734143268,0.05207431260238883,0.04242745761110606,0.10369847330983376,0.05024623196025392,0.3762405400428431,0.5360155238713532,1.0,0.20381376862752137,-0.09038233207700812,0.4830950113498418,0.4716978676845547,0.21796038819785032,0.8595423552962627,0.23283035795848375,0.9331225382192089,0.08467819998740597,-0.35828459455018247,-0.23907540121969584,-0.7522649438967545,-0.1045029938853135,-0.04055341647653578,-0.4386840535742948,-0.3665635164166429,-0.10799989348352272,-0.6471893946474159,-0.20211299328679933,-0.6953838556202552,-0.00011170360226634808,-0.20384023051682157,-0.05966480144201626,-0.23709328357922616,0.07689119181681225,0.13213197524338596,-0.34710143082005757,-0.15981669478991106,-0.15395538341017176,-0.25270107609599707,-0.10058473198807116,-0.21343192760152804,0.08389871504943491,0.3532921757796638,0.5009159101642453,0.9613970616766729,0.2037212530642747,-0.09049931692402938,0.4610688389927658,0.46710315060393104,0.2166603012847088,0.8266309396941036,0.23196571913632932,0.9009411039499845,0.08463095574287716,-0.19594946837459862,-0.1718439828219238,-0.5102190013068273,-0.1035623794825926,-0.03910061581380634,-0.3994715339334967,-0.2929353381192334,-0.0994645824106083,-0.4757488468670242,-0.19899072705739504,-0.49068931039632807,-0.00011747235980197527,-0.14102611793210698,-0.06021008208216502,-0.18258658375726727,0.07684275525711348,0.1313895030501601,-0.3164943890845986,-0.13526418407187804,-0.150177072177637,-0.20415066940483304,-0.09996365963881422,-0.16392058225088457,0.08378849528262358,6.287418409385341e-05,0.0008958670552985808,0.0006642362677658735,0.0006702203162312361,0.00041377960998019637,-0.0001051035735776429,-0.0070140440529326085,0.02345859295082307,0.01894623166368458,0.013276748562767957,0.015194591324084742,-0.06353045913788463
0.25312672635989464,0.28511529538565444,0.599572085795909,0.6900073281406822,0.3011660112859988,0.4362578694882345,-0.04673736637940767,-0.08442849907261514,-0.21079000419361835,-0.32162756465699344,-0.12225243153919714,-0.16205467319057648,0.3504260635561577,0.008049415980884348,0.11322614750681348,0.1325127591255947,0.1502680510715511,0.04243489098147653,0.22671025951852006,0.271065151192272,0.5950190505974093,0.6893232310084167,0.3009191873869215,0.4276875056778573,-0.031224910188735185,-0.07487740119690674,-0.20041484138768867,-0.3154388666860437,-0.12056973338656182,-0.15447257414443846,0.350422589080874,0.008390483223000475,0.11586873717433588,0.1330218997606454,0.15037866142422932,0.04209913835853104,0.02548212851200539,0.010904881473279457,0.20381376862752137,1.0,0.11299862388004811,0.057749696997191936,0.08481563896017136,0.19717079422049297,0.12021054677962675,0.4482313085577334,0.15619267334253617,0.5961202188169271,-0.0009696778882427272,-0.013145171753433682,-0.07182983528998008,-0.5334017206448768,-0.043499926733536344,-0.016587006009400496,-0.018972462794269083,-0.033835453157856986,-0.0441665100553327,-0.13518404965781253,-0.054758662304723836,-0.2193327842200522,0.01192356053974498,0.0033446328681605306,0.07388158209446204,0.15067421359300098,0.05769543516675171,0.012814278206732685,0.0450091453372745,0.09458893756153947,0.04103952194919783,0.0788518836800927,0.05858800238262441,0.06677846185107537,0.020068010654304927,0.010721535905686497,0.18775406530905114,0.9998272607064863,0.1128648708254722,0.05386794767966152,0.08008796569979669,0.1941977233428452,0.11048986110487145,0.4465283737947621,0.14414112866261383,0.595824273092507,-0.0020480436561365937,-0.006632386176494304,-0.04747205332889937,-0.5288664245176067,-0.04241871118080335,-0.015216606609241932,-0.015171317816894453,-0.031071607281654857,-0.03188847030394768,-0.13330734078064588,-0.03776000422409092,-0.21779642224648077,0.008413135665428338,0.0038401329651324913,0.0641539826465702,0.1507198365451911,0.05766810399052774,0.011654295076474443,0.04117305921333713,0.09188188014516215,0.035979033253213055,0.07832948473314519,0.051229953497739615,0.06673452519968082,-0.0003254794433923199,0.00045045494580625263,0.00028287241387153756,0.0002125240855036583,-7.928995587661322e-05,0.00014966795164472258,0.0015148390707983201,-0.08733841045676694,-0.03927457772101596,-0.08535230414231934,-0.036318633755872166,0.0659348640368124
0.4715796783931577,0.07146551897766466,0.3657769472732986,0.15188118873389633,0.9112322360175736,0.08802110237006514,-0.024456330141593086,-0.23427764589800779,-0.27107799209071853,-0.09534489460301686,-0.8453674819007931,-0.071258722975577,0.05736033557516073,-0.34541877794544773,-0.2528170441495533,-0.0065862047627124505,-0.8376423934437294,-0.01059478300434489,0.4220232291527492,0.07190497515184048,0.36376681030858293,0.15190978128848506,0.9109721387608228,0.08669304924162172,-0.018122607479419447,-0.20644779769693644,-0.2559182689033423,-0.09291757964659675,-0.8342649797993508,-0.06708643869722328,0.05736454979485435,-0.3017187504481554,-0.25440092993566843,-0.005959788367732327,-0.8371873750735225,-0.009348886862047198,0.190890730379201,-0.24123001244715453,-0.09038233207700812,0.11299862388004811,1.0,-0.08686562210192898,-0.15320305580176663,-0.33929147113954183,-0.26805698921285076,-0.370937651769884,-0.3806300356620553,-0.46249454755618047,0.18609374529769662,-0.17264542883613065,0.17989683865090506,-0.06058483846621664,-0.9193764039389865,0.11472848856334787,0.2758465634052366,0.5045347741655657,0.33774133572177223,0.5494006879792637,0.42319516840179466,0.6203401119264702,0.20556853965230137,-0.2546212885435308,0.1378914336111906,0.060749349923085505,-0.9690066562667804,0.09770414692437521,0.18232308671676575,0.40351309364175625,0.2976517333784201,0.46814819810562724,0.41431850071975534,0.5764887134377877,0.1541504633469336,-0.22113312876054916,-0.08469400087695468,0.11296588238615654,0.9995351925732173,-0.08145438583639264,-0.14572204098637326,-0.33423210024418615,-0.24805970877659936,-0.369594531199218,-0.3532934660435468,-0.46208816792901575,0.09395163178169433,-0.10028947998975217,0.11358693545309989,-0.05985796471180306,-0.8977410059335822,0.102275071241908,0.20902661476455425,0.4583893177516276,0.23525222488280312,0.5405077115246633,0.28258499939188686,0.6154045124370783,0.16214102676052322,-0.24082740693440216,0.11810040883455308,0.060823561407093316,-0.9667044808638614,0.08982256169592388,0.16712079313819397,0.39216690800416953,0.26386494368228197,0.46515249672455117,0.3651059296908003,0.5754997066920609,-0.006099552464255423,-0.003562242897717934,-0.003999292496792174,-0.003738236471045038,-0.005889697373725531,-0.003851202332439634,0.02551233371794941,-0.03544226819242744,-0.001457004763882974,-0.031719812634629536,0.005124921912812839,0.15075864822278623
-0.1299588110313151,0.21456915609959057,0.009858689380394622,0.025883873758809302,-0.0587966670438047,0.41064579316090766,-0.017379243070831687,0.07041083477462254,0.017730427517124028,-0.009196917757846337,0.051166319774229176,-0.1344240573043206,0.018980130510992208,0.23911603755530667,0.10785132608541569,0.004377225380193389,0.07881614742790331,0.2741053199619982,-0.1165422550459076,0.19607554973734204,0.007991139781596624,0.025743948959968534,-0.05873364628363378,0.4067800458953343,-0.008756030794732327,0.05637350019235011,0.014447161994347247,-0.009597641254290409,0.05047541984964643,-0.12900464199206194,0.018976179766792372,0.20649749579331714,0.10671246943053472,0.0038679079622075353,0.07850222104987103,0.27275212248334346,-0.05944831162993282,0.5673773930636817,0.4830950113498418,0.057749696997191936,-0.08686562210192898,1.0,0.7115584188363844,0.4581006594471621,0.5310270696833229,0.1656372263260875,0.4857964238101763,0.10514762417903871,-0.4758378975220049,0.1467759123753052,-0.35451694686856716,-0.02564642484686073,0.06428380179116513,-0.7965864674553336,-0.6536756634216924,-0.2967323658080999,-0.42939589529062483,-0.12828251110363886,-0.3655147448816043,-0.07617967390216905,-0.374931884486119,0.2812717544685174,-0.33481496924238346,0.011639088649643645,0.09354067541679807,-0.34733506811634746,-0.13334035809828493,-0.047530268213263074,-0.3273372455821727,-0.09900032057221225,-0.33825737421743207,-0.05245623139424052,-0.035397226489233435,0.5253210025553307,0.45645778882908805,0.05775254484231792,-0.08673418473214209,0.9654742635554726,0.6921305544610007,0.45607169137574266,0.5038343968604309,0.16535657288534614,0.4598851814039025,0.10512286718390865,-0.25085875152775394,0.07802309270767081,-0.231103610126949,-0.025647837260939395,0.06261205595504729,-0.723548503937842,-0.5039177844951438,-0.26918887249823964,-0.3044853218532141,-0.12621880464253588,-0.24782244328558858,-0.07565266946116815,-0.2939576497306724,0.26617139577961857,-0.2859457166119719,0.011571604761385858,0.09315646788062207,-0.29916805803430735,-0.11017415911612014,-0.044095168391356895,-0.2827017314352493,-0.09803003619433676,-0.2922458938935526,-0.05228934643709652,0.004346100074211203,0.00279723056251079,0.0031870565642072666,0.003014105190987734,0.004521160833246539,0.0026531504773103704,-0.016781600025717224,0.07654521881664711,0.02095432578071714,0.07134202137875603,0.013445902429338212,-0.13912691178754094
-0.16550972667430924,0.18765562240729594,-0.006842452838834906,0.03665810341971382,-0.1047172243202762,0.2850035498118724,-0.06126929878794163,0.08480104975715748,0.029850300856920434,-0.019752127870675144,0.11151874055193246,-0.08793114116004618,0.04099226348923173,0.25830482363907187,0.1405079776371088,0.05078695504286837,0.15411386879548875,0.21124089431502363,-0.14957293755037224,0.1662563843315549,-0.00995087940542281,0.03650448246353255,-0.10465452756324756,0.2800380907798329,-0.03629824371437624,0.07446348179506469,0.02957504429933108,-0.019519695258552166,0.11010689471400183,-0.0830328401211378,0.040990082085631506,0.22243399372338013,0.13954105063844421,0.050596068134099816,0.15375651502611415,0.20801140306494703,0.15990915943183326,0.4817829894508443,0.4716978676845547,0.08481563896017136,-0.15320305580176663,0.7115584188363844,1.0,0.6721771027895185,0.6774278813936236,0.2036127600313904,0.501895027023442,0.16753611674341815,-0.4539376033919798,0.11907471965462099,-0.30188295293224204,-0.031312490230036884,0.14545153874997246,-0.5150785730950297,-0.7087560925437183,-0.39234242285891946,-0.436712939160681,-0.16985174664591543,-0.3332888573131125,-0.14420102138307564,-0.1106625932020694,0.3333288023098293,-0.14930449606625418,0.046973001987580434,0.17102725414325257,-0.13257531691434896,0.1543872810395667,0.037385254227561546,-0.12813962777836077,-0.11884936482818269,-0.18164099303577688,-0.08460787306387263,0.15282188425782173,0.4489460066047754,0.4557669631355958,0.0847862583473476,-0.15303714416769923,0.6824346230231078,0.9722103788576073,0.6660395699476295,0.6496135080830934,0.2030901169645413,0.48445796368123545,0.16743073471885137,-0.24694759419432671,0.05899749278488204,-0.20845248358578586,-0.031106489036650427,0.14180519521895532,-0.4682350505050382,-0.5580961889017331,-0.35790491346286146,-0.3221696544818242,-0.16733054388902802,-0.2372088376673221,-0.1431146131910528,-0.07793368284043538,0.3148898943889475,-0.11874225178094343,0.046891800608816946,0.17038003262355342,-0.11131172842611893,0.15700135053448014,0.03713631795384073,-0.10028642208856507,-0.11797044383862067,-0.14896452363236728,-0.08444443531122779,0.0019249252046671902,0.001610870637000225,0.0014899470093623246,0.0015913033967955273,0.002005286995870848,0.0014777686882635622,-0.009898572102136996,0.06478805437020026,0.04263759140296895,0.05822828733020851,0.03753940946651026,-0.10561218743370156
