velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode_pen
0.18947035995213776,0.08137373902425282,0.15899698183799196,0.07917382617934263,0.32327312212044507,0.060232659344118575,-0.06088845466188752,-0.1229924185534682,-0.17833870794368342,-0.11630922478917512,-0.3373710377776138,-0.007250340364647091,0.19091914235747803,-0.09413562227788826,-0.014097377264804246,0.07817127708998987,-0.23557488047290887,0.30846747648300515,0.17257330018003544,0.08057325248473286,0.15811716218564129,0.07907610444075931,0.3227969009999261,0.060389279859023946,-0.045083930888226334,-0.1089639814838693,-0.16662417493783663,-0.11227241182568538,-0.33093852325669426,-0.005057288890322238,0.1909248283370944,-0.08208894329422523,-0.012603313512642348,0.07918909018485436,-0.2351016162888822,0.3066129686596118,0.11672258581227928,-0.13867784373119504,-0.1495255178428846,0.07517316538988994,0.3827183390009387,-0.054629161996847295,0.019001933039446438,-0.01248171990023281,-0.2947391452834422,-0.27324161344008496,-0.25781548152724015,-0.18428153495693847,0.14003616170029562,-0.02340981619312916,0.24660202337185652,-0.10077319574780445,-0.3841519255096223,0.13100613511596654,0.23552859723884248,0.26566650205121545,0.39748860352970694,0.3779583643609527,0.33225909209776344,0.26424531895315717,0.2007329209601467,-0.011771878268093585,0.2130659533063704,0.19164310620937655,-0.34753657241860886,0.43960572955062144,0.6633302313006217,1.0,0.32104329488848016,0.49043943494124304,0.3123554222929525,0.398170641883846,0.09400613975578989,-0.12687971259224926,-0.13924167321347763,0.07516255648523636,0.38223009873943736,-0.049653774870814425,0.01801568386899701,-0.012006330523268036,-0.2726436189961214,-0.2712641234773804,-0.23972104370777533,-0.18385867937429812,0.07284852987589886,-0.011021505063914458,0.16222878911807226,-0.09854644142893865,-0.3743525011390234,0.12481902570613143,0.18898389618818126,0.2602778400832455,0.2849974896680763,0.3700161893552133,0.2262328983442561,0.26013849523604465,0.15939430765456178,-0.009884244998636832,0.1865581737318051,0.19181803983007628,-0.34656088072123603,0.4143376539166889,0.6191793980719963,0.9859102717697846,0.28827445654853767,0.48790677288655837,0.2762590715105473,0.3974155627491415,-0.03780139736688293,-0.022485958322897792,-0.02621991631086552,-0.024522472161003585,-0.029655677540131355,-0.03698530355355308,0.021456680304882413,-0.018308902131349232,-0.027866169624829462,-0.01576071391984665,-0.021832793296758257,0.04328210047067983
0.2123971580311046,0.02716917565081472,0.10550370883636807,0.035094728148734246,0.22518412007876998,0.055431281815159904,0.02293407508614321,-0.06713568772317006,-0.06004421013968689,-0.045651241581120015,-0.14552001594046854,0.057867762791304386,0.12658794637700693,-0.14959430335156465,-0.014969958915835134,0.0712994044793802,-0.16182245956209262,0.16894384493237102,0.1978730877872117,0.01499467015121775,0.10352787934163404,0.03522603992576357,0.22498151586700904,0.055634102207598124,0.019712208871588404,-0.0761402889277963,-0.059847754807186994,-0.04313629624933686,-0.14278941934477102,0.05627801454450227,0.12659668881730235,-0.14626676815777054,-0.01856483272603922,0.07296523578091865,-0.1619725164316713,0.16792629882467386,0.5174203155969004,-0.5858514004643247,-0.2514824206049511,0.037425489494715025,0.29387927991929425,-0.32767885856845513,-0.13062066006958592,-0.28995376171860227,-0.29471449321348425,-0.22475995353065706,-0.29703827336548294,-0.05167599420733601,0.6023819974369219,-0.30084614302427415,0.4394326592199982,-0.043315348662009735,-0.16242278617228653,0.5278725611669152,0.5863972754403138,0.4170556353704011,0.6061375649657843,0.32883797355317473,0.4634710177552602,0.08130678655253057,0.7969472487257361,-0.19009871910842163,0.8612729836278884,0.11583729325317095,-0.26686750585562047,0.5410163175812743,0.6810318191667015,0.32104329488848016,1.0,0.3554333911469233,0.8816192257862212,0.15798432950482855,0.46721344091935507,-0.5578215543395562,-0.21068338780159412,0.03746315938119936,0.2937603737546299,-0.29816982659254754,-0.11056992473439363,-0.2856116637742578,-0.25061827442460743,-0.22350661958475468,-0.2532295223961586,-0.0515057499453852,0.3796461119959314,-0.22131247776799326,0.32535951944230257,-0.04234412809159034,-0.15834731384724327,0.4888706253784322,0.4835253937989926,0.3871219251298382,0.46998985663932175,0.32113635215267794,0.3512309245943417,0.0798994475233455,0.6935159617713436,-0.18728206962449515,0.8056984669205779,0.11594844978235991,-0.26691316490630357,0.5208961420263534,0.6669755665649778,0.3166416018253144,0.9452906404158777,0.35271775048468973,0.8299411494013486,0.15748001679756168,-0.07035506699650103,-0.058122399182814935,-0.06360712516124557,-0.061551837555097924,-0.06734027575081873,-0.06705669569353721,0.02759627008734223,-0.06364666543173675,-0.028647260406990168,-0.0694783990317964,-0.04027195858265259,0.10785595855345918
0.18927869664176403,0.03303020586092907,0.16371672409425952,0.10303784759210198,0.3788439648376714,-0.06329525992387881,-0.028526792557837116,-0.13066145749288444,-0.2009363238115034,-0.16564430599231444,-0.3496053010425174,0.12201003824956723,0.32631894975745934,-0.10919914897864012,0.026515866827048623,0.1352191581237896,-0.22172744247369225,0.3444314998364826,0.1720725597661941,0.03472690955806573,0.1625767490221922,0.1028790983803368,0.37830801818264276,-0.06115084185823044,-0.021923035492864198,-0.11473130681348602,-0.18760743083653567,-0.16102893054439762,-0.3430349345597284,0.11855750296168757,0.3263236870575641,-0.09548504118998936,0.028273495127626506,0.13605037027160588,-0.22132173013635062,0.34142170302011204,0.07829554584184835,-0.12039254231984926,-0.0926333681523897,0.05475653857012348,0.4177079498697825,-0.10220540240165076,-0.11739006510875248,-0.2688778148890742,-0.2317638743244991,-0.4679983748595876,-0.20509750536442156,-0.2200814984396805,0.12380761700547657,-0.07635091422334175,0.18446345455484642,-0.06804271345795768,-0.37560613402024234,0.15161868694408082,0.23753188967115776,0.41198169864432643,0.3157194450974575,0.6250419612369644,0.27175781460134485,0.2625811956274389,0.11124616287607948,-0.09525714229123082,0.21979742413526257,0.39584973670291107,-0.3527368461442233,0.18114673444918547,0.2173758079060422,0.49043943494124304,0.3554333911469233,1.0,0.3109487781310111,0.579244244450031,0.06055812544371979,-0.10865031900403345,-0.08652995750078032,0.054856745051006114,0.4171711709592661,-0.09565149707813345,-0.1117735357635741,-0.2642070358550878,-0.21452054843832158,-0.46337611002058066,-0.19078563564233236,-0.21935128827997513,0.06077319851410479,-0.04175208909992985,0.11677739394553123,-0.06625223445148246,-0.366041059340909,0.13611807905207488,0.18097224996120434,0.3765664906828641,0.2208132937871629,0.6133019648356087,0.18051311164474146,0.25912483922596996,0.08473576416041587,-0.08848684940344677,0.18927590651783432,0.3959640192395921,-0.3517507848622019,0.16801010183118772,0.1998005965942173,0.47862317501109236,0.31490077770209157,0.9963798589593849,0.2719563223129493,0.5785675376249034,-0.027627291007394666,-0.01667574806650965,-0.018246862873646828,-0.016257185141433,-0.02279793910711951,-0.027976988002396914,0.018534012500369873,-0.03641698426425103,-0.050341606919544556,-0.03355902527621996,-0.044119343956339714,0.029604713656790165
0.20447900518776982,-0.07952584333777855,0.11780672348890944,0.031321819911481065,0.33306137212744236,0.0357797287238851,0.07245059867129798,-0.08627687026792914,-0.07709568609822252,-0.06078197599332476,-0.27193774064314263,0.04348774836660795,0.17340585328659935,-0.2012732629816823,-0.022119479733014185,0.11306748961197612,-0.25131512126992234,0.15193835849931844,0.1914983815816805,-0.08869580348168678,0.1154484009651211,0.031474494955960816,0.3326750261834835,0.03586147973011357,0.05582980137064534,-0.09770090206884094,-0.07679740351354263,-0.057800546353451006,-0.26653876708655994,0.04219862630624735,0.1734133495333431,-0.19542989583907192,-0.026711972609431433,0.11485548719433063,-0.251721047437319,0.15038844600006618,0.4915899227933991,-0.6827499991041437,-0.21274284562128978,0.05034810653543557,0.41162394345510755,-0.33769367879412954,-0.18211350581149774,-0.24954350352518598,-0.29045990335898647,-0.19492145710238923,-0.3172006422130981,-0.15491075302433413,0.6061938580190418,-0.3943830145409757,0.28454417108748387,-0.06261794491756212,-0.28772846372061217,0.5064684286560375,0.5568118054492175,0.373609104752994,0.5238004064056105,0.2996288407593772,0.3756288891365326,0.19528742166221036,0.833040693769214,-0.2371175352662254,0.9342941255324617,0.15091172024414537,-0.37836520090181036,0.4978928585556532,0.5141053955407989,0.3123554222929525,0.8816192257862212,0.3109487781310111,1.0,0.29035399725071537,0.4555783181784453,-0.6512437100800369,-0.1709741697342353,0.050385415446803715,0.411268744233523,-0.30985431291446464,-0.16134273647740432,-0.24611273592021654,-0.2463412742743641,-0.1939872878056136,-0.2679366200849056,-0.154579686870513,0.39495970467531966,-0.2878566332513024,0.23255661685700849,-0.0614033703618489,-0.28004820717306506,0.4663137724388457,0.459589883225762,0.34521357390969626,0.4107228007523683,0.2920175931549163,0.29907899423467127,0.19183497656886836,0.7344969623617091,-0.2337358144804692,0.8778248879291257,0.1509630546927573,-0.3785633537908187,0.4779482831094766,0.5095507412531058,0.30658535877416393,0.8381352799184655,0.3080850731127567,0.9424582981266055,0.2894119083386915,-0.0751741656114077,-0.06120681125564864,-0.06796650968217852,-0.06588537443353058,-0.07058627070416429,-0.07196258111921695,0.02072757829892724,-0.05346802599065531,-0.026779322397694913,-0.061337880021975766,-0.043124412617964354,0.0986575911393641
0.18287806261905068,0.05083924530298576,0.1809100264409907,0.07374116856097673,0.5227722739497108,-0.04251352629855885,-0.017742018155835294,-0.150238827332437,-0.22899940603614058,-0.19569231534412102,-0.6012925183252087,0.08075890611592058,0.4384485190693297,-0.07465147875167012,0.10213176835027406,0.26276075351842565,-0.3224176767954077,0.32514738445815683,0.16804923507383754,0.04741850068773113,0.17938053998536918,0.07365752670871953,0.5223028904720319,-0.041255762025458824,-0.01193387026759688,-0.13945610992811755,-0.21666763678829262,-0.19077114930528552,-0.5897380142907079,0.07747965563873664,0.4384434710482339,-0.06839032201699345,0.10285805218454587,0.2632751940881028,-0.3225780694418516,0.3205811203412302,0.09023866399429026,-0.038924807436330706,0.07622072631244849,0.011076303011370574,0.5341715149814795,-0.05177418341653868,-0.08207783976259558,-0.18320695107235713,-0.05014282850692347,-0.21674075386746788,-0.15941572782105812,-0.5218370481772355,0.05019083911769014,-0.11403563967430433,-0.018473501759237235,-0.07004340028501956,-0.6008197579039477,0.08321741455088137,0.17840731449701622,0.3031543262148226,0.11531082003205029,0.32011411536026946,0.1896116438052437,0.5459911492716283,0.04540049016395075,-0.10662750552045525,0.08313723865519894,0.5899937604911569,-0.45428395799947974,0.11574507897412485,0.1819101997096895,0.398170641883846,0.15798432950482855,0.579244244450031,0.29035399725071537,1.0,0.0745373169023257,-0.03607311645828597,0.0703940537711156,0.01121213865796171,0.5336230878500463,-0.04825738094551908,-0.07765003135330063,-0.18016713283376187,-0.046137663261144865,-0.21502883268155704,-0.14734150606044039,-0.5205622581925132,0.02734171337312633,-0.07057599371103199,-0.011790255948088501,-0.06778694501245218,-0.5853392728285208,0.0750944498363389,0.13711614979312958,0.2768573713292368,0.08167513023092167,0.31329490546303407,0.12802336404667541,0.5387245853620849,0.036799408814525696,-0.10184292028515812,0.07300797776526334,0.5900236859366966,-0.4534979760039525,0.1079194639204915,0.16880432774313106,0.3881454489049583,0.14130667550125872,0.57586737324371,0.2571006048240917,0.998773134838077,-0.012238069385095111,0.0009858374184765193,-0.002627681355631002,-0.0013199238988644924,-0.003269123224102068,-0.014288683179839353,-0.015329635785423332,0.05782674641691282,-0.020402635489617474,0.05605923357645326,-0.021709541424313736,-0.07788699802535794
0.32715217673494856,-0.2544031492084209,0.07482977576888955,0.04777779260918845,0.1395185117164473,-0.010644314852086093,0.17326227067641797,-0.07103416788497216,0.006805439284685368,0.006124530233393348,-0.09717587932045627,0.0007862903380804646,0.011924811328352521,-0.4225729659372677,-0.15008063959203075,-0.02991687023649286,-0.13125799109195058,-0.07510130496989148,0.3385539964984534,-0.3268460350208095,0.06172787378773937,0.0479135795534248,0.13903200304033678,-0.012846273849995706,0.19974497792384707,-0.10473826649065487,0.016220648683588038,0.010038847475442036,-0.093178183556945,0.0029828331871269045,0.011950583220485655,-0.46360090390465136,-0.17116032559239644,-0.02715154590616032,-0.13422420462151913,-0.07831711716541906,0.9170444153872372,-0.3609187677071025,0.3487090821563602,0.023168424333803974,0.1578570696755578,-0.03838342713375354,0.14757673772104596,-0.023819594283446138,0.23964277114107002,-0.05385945805791876,0.2925822519018433,-0.06152223317554911,0.35718220539329765,-0.6692540329293297,-0.13950514431394967,-0.012859999121845713,-0.11998192971364835,0.08432927004341075,0.18050961389187184,0.14946048063321513,0.02263469250366391,0.06224304997655186,-0.09666732838143464,0.07302494306548755,0.6716339276548587,-0.5845700587064233,0.4266338297553378,-0.005183289628550905,-0.15834213013544732,0.07272697447059122,0.3303321336602878,0.09400613975578989,0.46721344091935507,0.06055812544371979,0.4555783181784453,0.0745373169023257,1.0,-0.3996421586955781,0.43806821829652176,0.023190756570464422,0.15763413131976184,-0.002971129260952718,0.1960437293413581,-0.02025324903344438,0.3208857016072058,-0.053771144645390526,0.38776644176979136,-0.0613539392659129,0.30645798482243963,-0.6475087243273544,-0.09388095783658368,-0.012119287245215785,-0.1146782499655799,0.080912160679127,0.15864721800493245,0.14006471949926796,0.02016846188482614,0.05832174347649807,-0.07339623074075363,0.0712761659252133,0.7463498083087388,-0.610381342785327,0.5225249595329772,-0.0046750240535622925,-0.16257026334784433,0.10968335611582672,0.38771320993317965,0.0940892807138777,0.5390005365813754,0.05871387356672463,0.5458737277284289,0.07402668564115575,-0.14786000688898068,-0.13020531244418831,-0.14099066581754635,-0.13751991518832568,-0.1476910013705737,-0.1411152024105334,0.008170470720173196,-0.15315278618442213,-0.012107344799581988,-0.19985217815090744,-0.059487654270046396,0.18093794159245594
-0.3842309627785021,0.2798496323800943,-0.08091681903709225,-0.026936184828052205,-0.16579747328872704,0.10385351927709986,-0.2220124342446958,0.12909983232093802,0.021938300011566606,-0.012910525415347025,0.054797986366150304,-0.004193605286721506,0.006041251040331218,0.49649375803809487,0.19901547482895926,0.04746455805368439,0.1794239764104112,0.15781455776781897,-0.4126163599617643,0.30006298849609125,-0.08095524240336086,-0.027013832165766312,-0.166193279224033,0.10587532193490612,-0.24301471145892578,0.16169881730928998,0.02439752786359763,-0.016089208381546368,0.05359950811390076,-0.003043547842660983,0.006017747698877944,0.5256800684916382,0.21178439474840988,0.04524446330467956,0.1807961283399909,0.16015094514242462,-0.407902853726927,0.9608008684862036,0.4948058486022845,0.003692070966388844,-0.2230401047799014,0.5193078893927431,0.4433016127201159,0.24939052714122012,0.5380731595441935,0.11705405584328375,0.5021662040610051,0.04953182588439555,-0.7081256545439746,0.4784579259573962,-0.3692377562336082,3.4330286675196915e-06,0.06939353051378214,-0.4520456239445675,-0.5377680995175227,-0.2420544415606314,-0.5071645124435082,-0.14047436368879002,-0.38198516633591306,-0.04365541610965532,-0.8158646887242734,0.559498753794616,-0.6520780174641879,0.023764077695453377,0.23111094754780942,-0.2973463567790914,-0.24139951591943093,-0.12687971259224926,-0.5578215543395562,-0.10865031900403345,-0.6512437100800369,-0.03607311645828597,-0.3996421586955781,1.0,0.4758132364111005,0.00361625999434285,-0.22367818496897904,0.49274817342856697,0.4338248285621839,0.24751097262975716,0.5107501448343416,0.11644665044572902,0.48139890626852877,0.0493172354263949,-0.5253010688062475,0.4110192596330395,-0.31962110911902336,-0.00035080549620153547,0.06729250377501597,-0.42394189756907413,-0.4730080298236803,-0.22599468420788263,-0.4342016982282709,-0.13498229655577682,-0.3346299359236717,-0.042397464663634185,-0.7753844010621371,0.5840763029933229,-0.6359576347418426,0.023297515058385645,0.23288825296629825,-0.28726831011011705,-0.2610349950094478,-0.12604810671406744,-0.5489424136741187,-0.10678034959572832,-0.6372155086038012,-0.035748699127536844,0.12237784756556734,0.10969258806660344,0.11821135504021761,0.11531501881388902,0.12309881019449635,0.11749254924169647,-0.018765593083619827,0.19718597853509442,0.06455639340498172,0.2187081841005589,0.10815693803994506,-0.242053932326337
-0.04959094698200561,-0.06948955380695343,0.07111446704161756,0.13740541790533728,0.012343386471850824,0.14824468208484395,0.0666459681474534,0.05716917679630173,0.01392921057284544,-0.06100120093366534,-0.05473272167043134,-0.02438987095605389,0.08865088791191693,0.012400912906129127,0.04247131570545802,0.03054478625699832,0.08848146869843555,0.03705908722870485,-0.051250207519909545,-0.10900959845348138,0.05922639232326328,0.13730312741234185,0.011647136080727928,0.14526117986289672,0.05965490957369825,0.05812534898680653,0.02522780938150728,-0.058865594360855894,-0.05208112674519848,-0.020040397620134265,0.08864991482561019,-0.00662615486081449,0.03472852866380198,0.031059120232850426,0.08751784218830524,0.03596144256328361,0.38783619853927187,0.49748470689628105,0.9612425168833694,0.18077849828722944,-0.08156380798899102,0.45509463789810917,0.45441149064069175,0.20011789566810945,0.8250408412013436,0.1997173012765749,0.8980222308007416,0.08014932643587647,-0.33499804156721913,-0.24534707233582748,-0.7228895611796783,-0.08680749908144715,-0.03652288353003524,-0.4079093961999995,-0.35060926348858173,-0.10110940392225684,-0.6181803105864292,-0.17754786642438092,-0.6685726842464024,-0.003608387295936695,-0.1614744293679618,-0.05458130895321634,-0.19230023123976162,0.06303918734937115,0.12030868580635821,-0.3131301137845193,-0.1353275972473728,-0.13924167321347763,-0.21068338780159412,-0.08652995750078032,-0.1709741697342353,0.0703940537711156,0.43806821829652176,0.4758132364111005,1.0,0.18068080435757902,-0.082066292631628,0.45590908604007335,0.4920953285297011,0.20275066003603143,0.8633849928915754,0.1989000945436682,0.9416905180032961,0.08013115867006852,-0.194468709592111,-0.22595778612028675,-0.535885442269593,-0.08522811858845832,-0.03437011749448169,-0.38075746651243025,-0.30717513079000797,-0.09617115041745679,-0.4960565758030876,-0.17362529450722286,-0.5161697551921207,-0.0036557071813402616,-0.06303414195634749,-0.06054579350062918,-0.0946791348380586,0.06306345669371509,0.11883401880429502,-0.27160784147379075,-0.08735138370644155,-0.13684575309255315,-0.1229634286100742,-0.0858431305526095,-0.07825598136275187,0.07023775612239273,-0.01686500709928339,-0.014593773374140822,-0.015672461086888835,-0.015333639351186978,-0.017279421831108123,-0.015509060309384705,0.0024344633653080906,0.013251158234647073,0.02635315050281232,-0.0073046539919479824,0.020949272738822078,-0.03878627958262701
0.2724259917357047,0.2802513159000358,0.5719246389056468,0.6465884133351146,0.2774408685607275,0.4579151435966367,-0.04014043924438137,-0.08915858370680735,-0.2048192135972974,-0.29185589038682164,-0.10651941174741474,-0.1750788432641739,0.31795421291971154,-0.02586994253388428,0.03521964314978535,0.03572468737520011,0.11230100014138397,-0.013162614364721718,0.24928703555604018,0.267890591449245,0.5679287207593987,0.646045709627612,0.277068349570146,0.45029241435311823,-0.029179654757798535,-0.07905246905780541,-0.1918690937458486,-0.28396342990122087,-0.10465418240884272,-0.16731654852095448,0.31794373715169144,-0.021197732931309186,0.03732550711223242,0.036398721993824525,0.1125624554962006,-0.011869577232496258,0.0295740718820398,0.003103740804115936,0.1961279414083899,0.9997120172444853,0.11214411174951892,0.06459891392057153,0.08732686016108633,0.19873571941021276,0.11271649444234215,0.4103751182984159,0.15013852713996678,0.6083813367353664,0.0031910009012544446,-0.019234475503248173,-0.07105780993666165,-0.47362455740694615,-0.040352070150805795,-0.019907204484946726,-0.020286135356652323,-0.03416043624810977,-0.041619014380640945,-0.12576027960520347,-0.055055889461806014,-0.2240725730221186,0.015952981371790652,-0.00622057569713135,0.06280055465771558,0.032617486962592306,0.04597771665151895,0.0071797778927937305,0.0388517352942836,0.07516255648523636,0.03746315938119936,0.054856745051006114,0.050385415446803715,0.01121213865796171,0.023190756570464422,0.00361625999434285,0.18068080435757902,1.0,0.11198177768403357,0.06040513406351544,0.08254441263827976,0.1958642409826679,0.10364801094590724,0.4087116099216125,0.13858937878797192,0.6083996148231763,7.578024945978864e-05,-0.01017376112593795,-0.04689836449234331,-0.46611341457881605,-0.0393810082966519,-0.018314521278926386,-0.016280314837875207,-0.03168957556238017,-0.030131232923986076,-0.12331399794769497,-0.03791835974075641,-0.22103986324986846,0.011465042412178009,-0.0049999693470111125,0.05417020903811598,0.03299057486772051,0.04603005670406301,0.006440821340015007,0.03536439821775747,0.07294210161732022,0.03263899218641828,0.05444821513273999,0.04375603225330395,0.011489755374112244,0.003728170179091255,-0.0038863310619280064,-0.0008363604113034997,-0.0010384466164725108,-0.0033065382663299185,0.005622250350949119,0.006618576936713925,-0.10909753402515973,-0.05288338397603933,-0.10557670500095963,-0.047847529188649734,0.09619690754557744
0.448695384927738,0.07156880800037353,0.3503580735676485,0.17270207866446174,0.8881692584767638,0.09753125126941532,-0.021651324460754382,-0.19846469702962782,-0.24605114467462041,-0.11163656303682783,-0.7871466272559386,-0.07482803662373726,0.056245306553719836,-0.330743700952888,-0.24571939130892625,-0.04403960893129907,-0.8145395208663693,-0.025772555589524723,0.4113512555592584,0.07089396197347246,0.3485189449443662,0.17276543072137582,0.8884536282554536,0.09623489014592933,-0.016723579454416094,-0.1786819842110692,-0.23015163137544123,-0.1081508605296285,-0.7739729194770406,-0.07092155100538491,0.056248688566056596,-0.29648937598990477,-0.24722448918156756,-0.043524909698848785,-0.8142810981073183,-0.02447183147236504,0.19414425211575576,-0.2430608939382305,-0.08760572032300154,0.11204461273036966,0.9995213165368163,-0.08546469926587019,-0.1521027579861384,-0.3229287259048912,-0.2642539455916954,-0.3294369497900969,-0.37805728532736577,-0.42652683702227223,0.18464547137153106,-0.17128786198073606,0.17560094508680651,-0.06936367245342748,-0.9047881088308241,0.113093130809128,0.27135969010498645,0.4796484619740151,0.32997199827999846,0.5002273095537509,0.415641681890455,0.5697726033785607,0.2070909087970848,-0.257097034067891,0.13590850684715375,0.0478300115295687,-0.9654397426623661,0.09634148921217617,0.18072245373203033,0.38223009873943736,0.2937603737546299,0.4171711709592661,0.411268744233523,0.5336230878500463,0.15763413131976184,-0.22367818496897904,-0.082066292631628,0.11198177768403357,1.0,-0.08007318374932763,-0.14447153396124393,-0.31811257626193723,-0.24429804334957667,-0.32779682683949946,-0.35085790636518144,-0.42594102116906846,0.0963074598112252,-0.10350151602302264,0.11220719832824391,-0.06809970666445053,-0.8850169785365349,0.10119689645499226,0.20742837477971074,0.43681341488937514,0.23170096228593573,0.48753852265277503,0.27877942378409326,0.5601460175283716,0.16422132897774908,-0.24365634961035457,0.11757185060439149,0.047881884280942845,-0.9631121035048755,0.08901441202034382,0.16673001111334643,0.3716447871934617,0.2612282335064516,0.4134223098421685,0.3623101816764714,0.5319393793397076,-0.023382965380057047,-0.021025132506979516,-0.022719631919720394,-0.022264165322880725,-0.023823406293370947,-0.021751673597594015,0.02111088745292961,-0.0499281461332001,-0.012239573628493672,-0.047028847910519,-0.007736898930782422,0.13804500033064343
-0.11207475640266475,0.18080075633898687,0.006708335002023074,0.02390314702346927,-0.05063094882987356,0.36608537246279627,-0.016818940229120456,0.06088788930181787,0.020154696104833787,-0.007850473895101778,0.04395906429087143,-0.11897964334995859,0.018180717362249944,0.2035262079434341,0.09059839669679273,0.0068905386847179385,0.07032463819486706,0.21141543801376128,-0.10535669515264413,0.15875740201250438,0.0031650061167970674,0.023810586595849614,-0.05054356154024778,0.3717555660651832,-0.00801771691098232,0.04856527300411406,0.01715433981355332,-0.008114131207347487,0.043138994101746424,-0.11452646547352564,0.018178461293499062,0.177096509361581,0.0884210577364678,0.006445864442768645,0.07011552295616195,0.21898514402512104,-0.04592885804795494,0.5278685398629956,0.46059870457730956,0.06031621508048819,-0.0802093583904935,0.9658045566057724,0.6799074411377137,0.4279132189537069,0.5100350245278372,0.1660140497122466,0.4631466127475912,0.10537999317418309,-0.4383157408172794,0.12697371910490912,-0.3358780146722822,-0.02352542267100557,0.05927785242895504,-0.7484846024931344,-0.610086214780167,-0.2739920537267712,-0.4051276673653425,-0.12252729914381028,-0.34604058292882145,-0.07102847371464113,-0.3409977160745009,0.2608537443520239,-0.3062217180221794,0.007760890910571904,0.08739617884576455,-0.3038006666325138,-0.115686363149539,-0.049653774870814425,-0.29816982659254754,-0.09565149707813345,-0.30985431291446464,-0.04825738094551908,-0.002971129260952718,0.49274817342856697,0.45590908604007335,0.06040513406351544,-0.08007318374932763,1.0,0.6997432784007855,0.4357643514155316,0.5126207963647993,0.16617291885612184,0.458979637849534,0.10549545467347626,-0.23539354511824404,0.05644064837156533,-0.2266920827342055,-0.02335204537969427,0.05760546816032508,-0.6949779786294145,-0.4822534164329371,-0.24924153448502168,-0.29621589675535126,-0.11993661369133178,-0.24268558336284268,-0.0699771294708123,-0.25233675378044806,0.24645005842414433,-0.24776022784896168,0.0077871241246097985,0.08717789780466387,-0.21033994577173729,-0.07001579917310392,-0.04289898202850046,-0.23945477589411454,-0.09411657357028914,-0.25446265058090867,-0.04781679516061246,0.019097476888991927,0.0163764882349993,0.018095966383302336,0.017518568770843162,0.017615197853223984,0.01863184665475088,-0.0085455642782757,0.06000430026510241,0.026754465790058597,0.0534385224884429,0.019463227923408422,-0.0932422950677488
